,Unnamed: 0.1.1,Name,Score
1,1,Aho Girl,8
2,2,Akame ga Kill!,8
3,3,Amagi Brilliant Park,7
4,4,Angel Beats!,8
7,7,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,10
8,8,Ansatsu Kyoushitsu (TV),9
9,9,Ansatsu Kyoushitsu (TV) 2nd Season,10
11,11,Baka to Test to Shoukanjuu,8
12,12,Baka to Test to Shoukanjuu Ni!,8
13,13,Bakemonogatari,10
14,14,Black Bullet,6
15,15,Bleach,8
16,16,Boku no Hero Academia,9
17,17,Boku wa Tomodachi ga Sukunai,6
18,18,Boku wa Tomodachi ga Sukunai Next,6
19,19,Bungou Stray Dogs,7
22,22,Charlotte,8
23,23,Clannad,5
25,25,D-Frag!,7
27,27,Date A Live,5
28,28,Date A Live II,5
29,29,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,9
32,32,Elfen Lied,6
45,45,Fate/stay night,7
46,46,Fate/stay night Movie: Unlimited Blade Works,5
47,47,Fate/stay night: Unlimited Blade Works,10
49,49,Fate/stay night: Unlimited Blade Works 2nd Season,10
51,51,Fate/Zero,10
52,52,Fate/Zero 2nd Season,10
53,53,Gabriel DropOut,8
56,56,Gamers!,6
57,57,Gekkan Shoujo Nozaki-kun,8
59,59,Golden Time,4
60,60,Grisaia no Kajitsu,8
62,62,Grisaia no Rakuen,9
63,63,Guilty Crown,7
66,66,Haiyore! Nyaruko-san W,7
70,70,Hataraku Maou-sama!,8
71,71,Hentai Ouji to Warawanai Neko.,6
74,74,Highschool of the Dead,6
75,75,Himouto! Umaru-chan,8
77,77,Hitsugi no Chaika,4
84,84,K-On!,9
85,85,Kakegurui,7
87,87,Kill la Kill,9
88,88,Kimi no Na wa.,10
89,89,Kiznaiver,8
90,90,Knight's & Magic,5
91,91,Kobayashi-san Chi no Maid Dragon,9
95,95,Kokoro Connect,9
97,97,Kono Subarashii Sekai ni Shukufuku wo!,9
98,98,Kono Subarashii Sekai ni Shukufuku wo! 2,8
100,100,Kore wa Zombie Desu ka?,7
101,101,Kore wa Zombie Desu ka? of the Dead,7
103,103,Kuroko no Basket,8
104,104,Kuroko no Basket 2nd Season,8
106,106,Love Live! School Idol Project,10
107,107,Love Live! School Idol Project 2nd Season,10
109,109,Love Live! Sunshine!!,9
110,110,Love Live! The School Idol Movie,10
112,112,Mahou Shoujo Madoka Magica,10
114,114,Mahouka Koukou no Rettousei,8
118,118,Mayo Chiki!,7
119,119,Mikakunin de Shinkoukei,3
120,120,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,9
123,123,Nekomonogatari: Kuro,8
124,124,New Game!,7
125,125,Nisekoi,7
127,127,Nisekoi:,7
128,128,Nisemonogatari,9
129,129,No Game No Life,9
130,130,Noragami,10
131,131,Noragami Aragoto,10
134,134,Ore no Imouto ga Konnani Kawaii Wake ga Nai,5
139,139,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",9
142,142,Plastic Memories,10
144,144,Prison School,7
145,145,Psycho-Pass,9
146,146,Rakudai Kishi no Cavalry,7
147,147,Re:Creators,7
148,148,Re:Zero kara Hajimeru Isekai Seikatsu,9
154,154,Saenai Heroine no Sodatekata,8
157,157,Sakurasou no Pet na Kanojo,10
160,160,Seitokai no Ichizon,7
163,163,Seto no Hanayome,5
164,164,Shigatsu wa Kimi no Uso,10
166,166,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,5
167,167,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,8
169,169,Steins;Gate,10
173,173,Suzumiya Haruhi no Yuuutsu,7
174,174,Sword Art Online,4
176,176,Tengen Toppa Gurren Lagann,10
178,178,Toradora!,9
180,180,Trinity Seven,7
182,182,Tsurezure Children,7
184,184,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
185,185,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
186,186,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),7
