,Unnamed: 0.1.1,Name,Score
155,155,Made in Abyss,8
157,157,Magi: Sinbad no Bouken (TV),7
158,158,Magi: The Kingdom of Magic,9
159,159,Magi: The Labyrinth of Magic,9
161,161,Mahou Shoujo Madoka Magica,10
168,168,Mawaru Penguindrum,9
169,169,Mirai Nikki (TV),6
171,171,Mob Psycho 100,7
172,172,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,7
173,173,Nanatsu no Taizai,5
175,175,Neon Genesis Evangelion,9
176,176,Neon Genesis Evangelion: The End of Evangelion,8
177,177,Nisekoi,8
180,180,No Game No Life,8
181,181,Noragami,8
182,182,Noragami Aragoto,9
185,185,One Punch Man,8
187,187,Ookami Kodomo no Ame to Yuki,8
188,188,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
190,190,Owari no Seraph,7
191,191,Owari no Seraph: Nagoya Kessen-hen,8
193,193,Pandora Hearts,8
200,200,Princess Tutu,8
201,201,Prison School,7
203,203,Psycho-Pass,8
204,204,Rakudai Kishi no Cavalry,6
205,205,Re:Zero kara Hajimeru Isekai Seikatsu,8
209,209,Rokka no Yuusha,8
210,210,Sakamichi no Apollon,7
211,211,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,8
213,213,Selector Spread WIXOSS,7
214,214,Senyuu.,6
215,215,Senyuu. 2,6
217,217,Shingeki no Kyojin,8
220,220,Shingeki no Kyojin Season 2,8
225,225,Shokugeki no Souma,8
226,226,Shokugeki no Souma: Ni no Sara,7
227,227,Shoujo Kakumei Utena,8
228,228,Shoujo Kakumei Utena: Adolescence Mokushiroku,7
230,230,Smile Precure! Movie: Ehon no Naka wa Minna Chiguhagu!,7
233,233,Sora no Otoshimono,6
235,235,Soul Eater,8
238,238,Steins;Gate,9
240,240,Summer Wars,6
242,242,Sword Art Online,5
249,249,Tengen Toppa Gurren Lagann,9
253,253,Toaru Kagaku no Railgun,8
254,254,Toaru Kagaku no Railgun S,9
256,256,Toaru Majutsu no Index,7
258,258,Toaru Majutsu no Index II,9
262,262,Tokyo Ghoul,6
268,268,Tsubasa Chronicle,7
269,269,Watashi ga Motete Dousunda,7
271,271,Yuuki Yuuna wa Yuusha de Aru,7
