,Unnamed: 0.1.1,Name,Score
2,2.0,Another,9
3,3.0,Bakemonogatari,9
4,4.0,Boku dake ga Inai Machi,10
9,9.0,Date A Live,8
10,10.0,Date A Live II,8
11,11.0,Date A Live Movie: Mayuri Judgment,8
17,17.0,Grisaia no Kajitsu,8
18,18.0,Grisaia no Rakuen,9
20,20.0,Hataraku Maou-sama!,8
21,21.0,High School DxD,8
22,22.0,High School DxD BorN,8
23,23.0,High School DxD New,8
29,29.0,Kaze no Stigma,7
30,30.0,Kimi no Na wa.,10
31,31.0,Koe no Katachi,10
32,32.0,Kono Subarashii Sekai ni Shukufuku wo!,9
33,33.0,Kono Subarashii Sekai ni Shukufuku wo! 2,9
36,36.0,Mahouka Koukou no Rettousei,9
39,39.0,Maoyuu Maou Yuusha,8
41,41.0,Monogatari Series: Second Season,9
42,42.0,Nisekoi,8
43,43.0,Nisekoi:,7
44,44.0,Nisemonogatari,9
46,46.0,One Punch Man,9
47,47.0,Owarimonogatari,9
48,48.0,Owarimonogatari 2nd Season,9
50,50.0,Rakudai Kishi no Cavalry,9
51,51.0,Re:Zero kara Hajimeru Isekai Seikatsu,9
55,55.0,Saenai Heroine no Sodatekata,8
61,61.0,Shingeki no Kyojin,9
62,62.0,Shingeki no Kyojin Season 2,9
65,65.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,9
68,68.0,Sword Art Online,8
71,71.0,Tokyo Ghoul,9
73,73.0,Trinity Seven,8
74,74.0,Tsukimonogatari,9
76,76.0,Zero no Tsukaima: Futatsuki no Kishi,8
