,Unnamed: 0.1.1,Name,Score
139,139,Kara no Kyoukai 3: Tsuukaku Zanryuu,8
140,140,Kara no Kyoukai 4: Garan no Dou,8
141,141,Kara no Kyoukai 5: Mujun Rasen,7
142,142,Kara no Kyoukai 6: Boukyaku Rokuon,7
143,143,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),8
144,144,Katekyo Hitman Reborn!,9
146,146,Kekkai Sensen,8
147,147,Kill la Kill,9
148,148,Kimi no Na wa.,10
149,149,Kiseijuu: Sei no Kakuritsu,9
150,150,Kiznaiver,8
151,151,Koe no Katachi,8
153,153,Kokoro Connect,9
155,155,Kokoro ga Sakebitagatterunda.,9
156,156,Kono Subarashii Sekai ni Shukufuku wo!,9
157,157,Kono Subarashii Sekai ni Shukufuku wo! 2,9
160,160,Kotonoha no Niwa,7
162,162,Kuzu no Honkai,8
164,164,Kyoukaisenjou no Horizon II,9
166,166,Little Witch Academia (TV),9
167,167,Log Horizon,8
168,168,Log Horizon 2nd Season,8
170,170,Made in Abyss,9
171,171,Magi: The Kingdom of Magic,9
172,172,Magi: The Labyrinth of Magic,9
173,173,Mahou Shoujo Madoka Magica,9
176,176,Medaka Box Abnormal,8
177,177,Mob Psycho 100,9
178,178,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,7
179,179,Mononoke Hime,9
180,180,Nagi no Asukara,9
181,181,Nanatsu no Taizai,9
182,182,Naruto,8
183,183,Naruto: Shippuuden,8
184,184,Nisekoi,7
185,185,Nisekoi:,7
186,186,No Game No Life,8
187,187,Noragami,8
188,188,Noragami Aragoto,9
189,189,Nurarihyon no Mago,8
190,190,Nurarihyon no Mago: Sennen Makyou,9
191,191,Oda Nobuna no Yabou,8
192,192,One Punch Man,10
193,193,Ookami Kodomo no Ame to Yuki,9
194,194,Orange,8
195,195,Overlord,7
196,196,Owari no Seraph,7
197,197,Owari no Seraph: Nagoya Kessen-hen,7
198,198,Perfect Blue,7
199,199,Plastic Memories,10
200,200,Princess Principal,7
201,201,Psycho-Pass,7
202,202,Re:Creators,7
203,203,Re:Zero kara Hajimeru Isekai Seikatsu,10
204,204,Rokka no Yuusha,7
205,205,Romeo x Juliet,9
207,207,Saenai Heroine no Sodatekata,7
210,210,Sakamichi no Apollon,9
211,211,Sakasama no Patema,8
212,212,Sakurasou no Pet na Kanojo,9
213,213,Samurai Champloo,9
215,215,School Rumble,8
216,216,School Rumble Ni Gakki,7
219,219,Sen to Chihiro no Kamikakushi,8
220,220,Sengoku Basara,9
221,221,Sengoku Basara Movie: The Last Party,9
222,222,Sengoku Basara Two,9
224,224,Shakugan no Shana,8
226,226,Shigatsu wa Kimi no Uso,9
227,227,Shingeki no Bahamut: Genesis,9
228,228,Shingeki no Kyojin,10
229,229,Shingeki no Kyojin Season 2,9
230,230,Shinsekai yori,10
231,231,Shokugeki no Souma,8
232,232,Shokugeki no Souma: Ni no Sara,8
233,233,Soul Eater,9
235,235,Steins;Gate,10
239,239,Stranger: Mukou Hadan,9
240,240,Sword Art Online,9
242,242,Sword Art Online Movie: Ordinal Scale,6
244,244,Tales of Zestiria the X,8
245,245,Tales of Zestiria the X 2nd Season,6
247,247,Tasogare Otome x Amnesia,8
248,248,Tengen Toppa Gurren Lagann,10
249,249,The Last: Naruto the Movie,8
250,250,Toaru Kagaku no Railgun,9
251,251,Toaru Kagaku no Railgun S,9
252,252,Toaru Majutsu no Index,9
253,253,Toaru Majutsu no Index II,9
254,254,Toaru Majutsu no Index: Endymion no Kiseki,9
255,255,Toki wo Kakeru Shoujo,8
256,256,Tokyo Ghoul,8
258,258,Toradora!,8
259,259,Trinity Seven,7
260,260,Tsuki ga Kirei,10
261,261,Ushio to Tora (TV),9
262,262,Ushio to Tora (TV) 2nd Season,9
264,264,Youjo Senki,7
265,265,Yozakura Quartet: Hana no Uta,7
274,274,Zankyou no Terror,8
275,275,Zero no Tsukaima,9
276,276,Zero no Tsukaima F,9
277,277,Zero no Tsukaima: Futatsuki no Kishi,9
278,278,Zero no Tsukaima: Princesses no Rondo,9
280,280,Zetsuen no Tempest,9
