,Unnamed: 0.1.1,Name,Score
0,0.0,Akira,10
1,1.0,Ao Haru Ride,7
2,2.0,Bishoujo Senshi Sailor Moon,10
3,3.0,Bishoujo Senshi Sailor Moon R,10
4,4.0,Bishoujo Senshi Sailor Moon S,10
6,6.0,Clannad,10
7,7.0,Clannad: After Story,10
10,10.0,Claymore,7
12,12.0,Coquelicot-zaka kara,10
13,13.0,Cowboy Bebop,10
14,14.0,Danna ga Nani wo Itteiru ka Wakaranai Ken,9
15,15.0,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,8
17,17.0,Death Note,10
18,18.0,Death Parade,10
19,19.0,Ergo Proxy,10
20,20.0,Free!,8
21,21.0,Free!: Eternal Summer,9
22,22.0,Gake no Ue no Ponyo,10
23,23.0,Gankutsuou,7
24,24.0,Guilty Crown,8
26,26.0,Himouto! Umaru-chan,9
27,27.0,Hoshi wo Ou Kodomo,7
28,28.0,Hotaru no Haka,10
29,29.0,Howl no Ugoku Shiro,10
31,31.0,K,7
32,32.0,Kaguya-hime no Monogatari,9
34,34.0,Kekkai Sensen,9
35,35.0,Kiseijuu: Sei no Kakuritsu,7
36,36.0,Kobayashi-san Chi no Maid Dragon,9
37,37.0,Kokoro ga Sakebitagatterunda.,7
39,39.0,Kuroshitsuji,9
40,40.0,Kuroshitsuji II,8
41,41.0,Kuroshitsuji: Book of Circus,9
42,42.0,Majo no Takkyuubin,10
43,43.0,Mimi wo Sumaseba,10
44,44.0,Mononoke Hime,10
46,46.0,Omoide no Marnie,10
47,47.0,Omoide Poroporo,7
48,48.0,One Punch Man,10
50,50.0,Paprika,9
51,51.0,Perfect Blue,9
53,53.0,Re:Zero kara Hajimeru Isekai Seikatsu,9
55,55.0,Sen to Chihiro no Kamikakushi,10
56,56.0,Shingeki no Kyojin,8
57,57.0,Shingeki no Kyojin Season 2,8
58,58.0,Steins;Gate,10
60,60.0,Toki wo Kakeru Shoujo,10
61,61.0,Tokyo Ghoul,8
62,62.0,Tonari no Totoro,10
68,68.0,Watashi ga Motete Dousunda,5
69,69.0,Yuri!!! on Ice,8
