,Unnamed: 0.1.1,Name,Score
0,0,3-gatsu no Lion,9
4,4,91 Days,7
10,10,Aho Girl,6
11,11,Ajin,7
12,12,Ajin 2nd Season,7
14,14,Akagami no Shirayuki-hime,7
15,15,Akagami no Shirayuki-hime 2nd Season,7
20,20,Amaama to Inazuma,8
26,26,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,7
27,27,Another,6
29,29,Ansatsu Kyoushitsu (TV),7
30,30,Ansatsu Kyoushitsu (TV) 2nd Season,8
33,33,Ao no Exorcist,7
34,34,Ao no Exorcist: Kyoto Fujouou-hen,7
40,40,Arslan Senki (TV),8
42,42,Arslan Senki (TV): Fuujin Ranbu,7
45,45,Bakemonogatari,9
57,57,Bishoujo Senshi Sailor Moon,7
58,58,Bishoujo Senshi Sailor Moon R,7
59,59,Bishoujo Senshi Sailor Moon S,7
60,60,Bishoujo Senshi Sailor Moon SuperS,6
61,61,Bishoujo Senshi Sailor Moon: Sailor Stars,7
65,65,Bleach,6
68,68,Boku dake ga Inai Machi,6
69,69,Boku no Hero Academia,7
77,77,Bungou Stray Dogs,7
78,78,Bungou Stray Dogs 2nd Season,8
85,85,Charlotte,5
100,100,Coquelicot-zaka kara,7
106,106,Danna ga Nani wo Itteiru ka Wakaranai Ken,7
107,107,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,7
108,108,Danshi Koukousei no Nichijou,8
112,112,Death Note,7
113,113,Death Parade,7
115,115,Digimon Adventure,7
119,119,Digimon Adventure Movie,7
120,120,Digimon Adventure: Bokura no War Game!,6
123,123,Digimon Tamers,7
131,131,Drifters,7
133,133,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,6
139,139,Fairy Tail,6
140,140,Fairy Tail (2014),6
141,141,Fairy Tail Movie 1: Houou no Miko,5
146,146,FLCL,8
147,147,Flying Witch,8
149,149,Free!,6
150,150,Free!: Eternal Summer,6
154,154,Fukigen na Mononokean,7
156,156,Fullmetal Alchemist,9
157,157,Fullmetal Alchemist: Brotherhood,9
159,159,Gabriel DropOut,7
161,161,Gake no Ue no Ponyo,7
162,162,Gakkougurashi!,8
167,167,Gamers!,3
168,168,Gangsta.,6
171,171,Garo: Honoo no Kokuin,7
172,172,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
173,173,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",8
179,179,Ginga Nagareboshi Gin,7
180,180,Gintama,10
181,181,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,10
182,182,Gintama',10
183,183,Gintama': Enchousen,10
185,185,Gintama.,9
189,189,Gochuumon wa Usagi desu ka?,7
190,190,Gochuumon wa Usagi desu ka??,8
191,191,God Eater,5
192,192,Great Teacher Onizuka,9
193,193,Groove Adventure Rave,7
194,194,Guilty Crown,4
200,200,Hai to Gensou no Grimgar,6
202,202,Haikyuu!!,8
203,203,Haikyuu!! Second Season,9
204,204,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,8
208,208,Hanamonogatari,8
214,214,Heisei Tanuki Gassen Ponpoko,7
215,215,Hibike! Euphonium,8
216,216,Hibike! Euphonium 2,8
218,218,Hibike! Euphonium Movie: Kitauji Koukou Suisougaku-bu e Youkoso,7
221,221,High School DxD,8
222,222,High School DxD BorN,6
225,225,High School DxD New,8
232,232,Higurashi no Naku Koro ni,9
233,233,Higurashi no Naku Koro ni Kai,9
238,238,Himouto! Umaru-chan,8
245,245,Hokuto no Ken,10
246,246,Hotaru no Haka,8
248,248,Howl no Ugoku Shiro,8
261,261,K,6
262,262,K-On!,8
263,263,K-On! Movie,8
264,264,K-On!!,8
269,269,K: Missing Kings,7
270,270,K: Return of Kings,5
274,274,Kaguya-hime no Monogatari,8
277,277,Kakegurui,7
279,279,Kanojo to Kanojo no Neko: Everything Flows,7
281,281,Karigurashi no Arrietty,7
282,282,Katekyo Hitman Reborn!,7
286,286,Kekkai Sensen,8
289,289,Kenpuu Denki Berserk,9
292,292,Kill la Kill,8
294,294,Kimi ni Todoke,8
295,295,Kimi ni Todoke 2nd Season,7
298,298,Kimi no Na wa.,7
300,300,Kiseijuu: Sei no Kakuritsu,8
302,302,Kiznaiver,6
303,303,Kizumonogatari I: Tekketsu-hen,8
304,304,Kizumonogatari II: Nekketsu-hen,8
305,305,Kizumonogatari III: Reiketsu-hen,9
306,306,Kobayashi-san Chi no Maid Dragon,8
309,309,Koe no Katachi,9
314,314,Kono Subarashii Sekai ni Shukufuku wo!,8
315,315,Kono Subarashii Sekai ni Shukufuku wo! 2,7
325,325,Kurenai no Buta,7
326,326,Kuroko no Basket,9
327,327,Kuroko no Basket 2nd Season,8
329,329,Kuroko no Basket 3rd Season,7
339,339,Kuroshitsuji,6
340,340,Kuroshitsuji II,5
341,341,Kuroshitsuji: Book of Circus,7
344,344,Kuzu no Honkai,6
352,352,Log Horizon,7
358,358,Love Live! School Idol Project,7
359,359,Love Live! School Idol Project 2nd Season,8
362,362,Love Live! Sunshine!!,8
363,363,Love Live! The School Idol Movie,8
365,365,Love Stage!!,7
368,368,Made in Abyss,8
370,370,Mahou Shoujo Madoka Magica,9
382,382,Majo no Takkyuubin,7
391,391,Mimi wo Sumaseba,7
392,392,Mob Psycho 100,8
393,393,Mobile Suit Gundam: Iron-Blooded Orphans,8
394,394,Mobile Suit Gundam: Iron-Blooded Orphans 2nd Season,6
397,397,Monogatari Series: Second Season,9
398,398,Mononoke Hime,8
408,408,Muumindani no Suisei,8
411,411,Nanatsu no Taizai,8
413,413,Nanatsu no Taizai: Seisen no Shirushi,6
414,414,Nanbaka,5
417,417,Neko no Ongaeshi,7
418,418,Nekomonogatari: Kuro,8
421,421,Neon Genesis Evangelion,8
422,422,Neon Genesis Evangelion: The End of Evangelion,9
425,425,New Game!,8
426,426,New Game!!,8
429,429,NHK ni Youkoso!,8
430,430,Nichijou,8
432,432,Nijiiro Days,7
434,434,Nisekoi,7
436,436,Nisekoi:,6
439,439,Nisemonogatari,8
440,440,No Game No Life,7
448,448,Non Non Biyori,8
449,449,Non Non Biyori Repeat,9
453,453,Noragami,6
454,454,Noragami Aragoto,7
467,467,Omoide Poroporo,7
469,469,One Piece Film: Strong World,8
471,471,One Piece Film: Z,8
473,473,One Punch Man,8
481,481,Orange,7
482,482,Orange: Mirai,6
485,485,Ore Monogatari!!,8
488,488,Osomatsu-san,8
492,492,Overlord,6
494,494,Owari no Seraph,5
495,495,Owari no Seraph: Nagoya Kessen-hen,5
499,499,Owarimonogatari,8
500,500,Owarimonogatari 2nd Season,9
508,508,Plastic Memories,6
527,527,Pokemon: Maboroshi no Pokemon Lugia Bakutan,7
528,528,Pokemon: Mewtwo no Gyakushuu,7
538,538,Prison School,8
544,544,Rakudai Kishi no Cavalry,6
547,547,Re:Creators,5
550,550,Re:Zero kara Hajimeru Isekai Seikatsu,8
551,551,ReLIFE,8
554,554,Rokka no Yuusha,7
558,558,Saenai Heroine no Sodatekata,7
565,565,Sakamoto desu ga?,7
569,569,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,6
576,576,Sen to Chihiro no Kamikakushi,8
584,584,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,7
585,585,Shingeki no Kyojin,6
586,586,Shingeki no Kyojin Season 2,6
594,594,Shokugeki no Souma,9
595,595,Shokugeki no Souma: Ni no Sara,8
597,597,Shouwa Genroku Rakugo Shinjuu,8
598,598,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,9
