,Unnamed: 0.1.1,Name,Score
0,0.0,3-gatsu no Lion,8
2,2.0,Amaama to Inazuma,7
3,3.0,Angel Beats!,8
4,4.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,9
5,5.0,Another,6
6,6.0,Ao no Exorcist,10
7,7.0,Bakuman.,8
8,8.0,Bakuman. 2nd Season,9
9,9.0,Bakuman. 3rd Season,10
10,10.0,Beelzebub,10
11,11.0,Boku dake ga Inai Machi,8
12,12.0,Boku no Hero Academia,10
13,13.0,Btooom!,6
14,14.0,Clannad,8
16,16.0,Clannad: After Story,10
17,17.0,Cowboy Bebop,8
18,18.0,Dragon Ball,7
19,19.0,Dragon Ball Z,10
20,20.0,Dragon Ball Z Movie 14: Kami to Kami,8
21,21.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,10
22,22.0,Fate/Zero,6
23,23.0,Fullmetal Alchemist,8
24,24.0,Fullmetal Alchemist: Brotherhood,10
25,25.0,Fullmetal Alchemist: The Conqueror of Shamballa,9
26,26.0,Gabriel DropOut,9
27,27.0,Gake no Ue no Ponyo,8
29,29.0,Haikyuu!!,8
30,30.0,Haikyuu!! Second Season,9
31,31.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,8
32,32.0,Highschool of the Dead,9
33,33.0,Hotaru no Haka,9
34,34.0,Katekyo Hitman Reborn!,9
35,35.0,Kill la Kill,10
36,36.0,Kimi no Na wa.,9
37,37.0,Kiseijuu: Sei no Kakuritsu,10
38,38.0,Kobayashi-san Chi no Maid Dragon,9
39,39.0,Koe no Katachi,10
40,40.0,Kokoro Connect,8
41,41.0,Little Witch Academia,7
42,42.0,Magi: The Labyrinth of Magic,8
44,44.0,Mob Psycho 100,9
45,45.0,Naruto,7
46,46.0,Neon Genesis Evangelion,9
47,47.0,New Game!,7
48,48.0,Nichijou,9
49,49.0,Nisekoi,8
50,50.0,Nisekoi:,7
51,51.0,Non Non Biyori,7
52,52.0,Non Non Biyori Repeat,7
56,56.0,One Piece Movie 4: Dead End no Bouken,9
57,57.0,One Punch Man,8
58,58.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
60,60.0,Ouran Koukou Host Club,6
62,62.0,Re:Zero kara Hajimeru Isekai Seikatsu,7
64,64.0,Sakurasou no Pet na Kanojo,9
65,65.0,Sen to Chihiro no Kamikakushi,10
66,66.0,Shingeki no Kyojin,8
67,67.0,Shingeki no Kyojin Season 2,7
68,68.0,Shinryaku! Ika Musume,8
69,69.0,Soul Eater,8
70,70.0,Sword Art Online,7
71,71.0,Tekkon Kinkreet,7
72,72.0,Tengen Toppa Gurren Lagann,10
73,73.0,Tokyo Ghoul,10
75,75.0,Tonari no Kaibutsu-kun,9
76,76.0,Tonari no Totoro,7
77,77.0,Tsuki ga Kirei,7
78,78.0,Tsurezure Children,9
79,79.0,Tsuritama,9
