,Unnamed: 0.1.1,Name,Score
1,1,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
3,3,Coquelicot-zaka kara,9
4,4,Ergo Proxy,7
5,5,Hyouka,8
6,6,K-On!,9
7,7,Kaiba,9
8,8,Karigurashi no Arrietty,7
9,9,Kenpuu Denki Berserk,8
10,10,Kotonoha no Niwa,8
12,12,Mawaru Penguindrum,8
13,13,Mimi wo Sumaseba,8
14,14,Mind Game,9
15,15,Mobile Suit Gundam,9
17,17,Mobile Suit Gundam: Char's Counterattack,9
19,19,Mobile Suit Zeta Gundam,9
20,20,Mushishi,9
22,22,Ping Pong The Animation,10
23,23,Psycho-Pass,9
24,24,RahXephon,8
25,25,Sakamoto desu ga?,8
26,26,School Rumble,7
27,27,Seirei no Moribito,10
28,28,Shirobako,9
29,29,Shouwa Genroku Rakugo Shinjuu,9
30,30,SKET Dance,8
31,31,Suisei no Gargantia,7
32,32,Tekkon Kinkreet,10
33,33,Tengen Toppa Gurren Lagann,8
34,34,Usagi Drop,10
