,Unnamed: 0.1.1,Name,Score
168,168.0,Higurashi no Naku Koro ni,8
169,169.0,Higurashi no Naku Koro ni Kai,8
174,174.0,Himouto! Umaru-chan,7
177,177.0,Hotarubi no Mori e,5
179,179.0,Howl no Ugoku Shiro,7
180,180.0,Hunter x Hunter,8
181,181.0,Hunter x Hunter (2011),8
201,201.0,JoJo no Kimyou na Bouken (TV),8
203,203.0,Juubee Ninpuuchou,6
204,204.0,K-On!,7
205,205.0,K-On!!,8
208,208.0,Kaichou wa Maid-sama!,7
214,214.0,Kara no Kyoukai 1: Fukan Fuukei,6
215,215.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),7
216,216.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,8
217,217.0,Kara no Kyoukai 4: Garan no Dou,7
218,218.0,Kara no Kyoukai 5: Mujun Rasen,8
219,219.0,Kara no Kyoukai 6: Boukyaku Rokuon,6
220,220.0,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),7
221,221.0,Kara no Kyoukai Remix: Gate of Seventh Heaven,7
223,223.0,Kara no Kyoukai: Mirai Fukuin,8
226,226.0,Kareshi Kanojo no Jijou,6
229,229.0,Kenpuu Denki Berserk,8
230,230.0,Kill la Kill,7
236,236.0,Kiseijuu: Sei no Kakuritsu,8
238,238.0,Kizumonogatari I: Tekketsu-hen,9
239,239.0,Kizumonogatari II: Nekketsu-hen,8
240,240.0,Kizumonogatari III: Reiketsu-hen,8
246,246.0,Kokoro Connect,8
248,248.0,Kono Subarashii Sekai ni Shukufuku wo!,7
251,251.0,Kotonoha no Niwa,7
255,255.0,Kuroshitsuji,6
257,257.0,Kuzu no Honkai,7
259,259.0,Love Live! School Idol Project,10
260,260.0,Love Live! School Idol Project 2nd Season,10
261,261.0,Love Live! Sunshine!!,7
262,262.0,Love Live! The School Idol Movie,9
263,263.0,Lovely Complex,7
265,265.0,Magi: The Kingdom of Magic,8
266,266.0,Magi: The Labyrinth of Magic,7
267,267.0,Mahou Shoujo Madoka Magica,6
269,269.0,Majo no Takkyuubin,9
276,276.0,Mawaru Penguindrum,7
277,277.0,Midori no Hibi,6
279,279.0,Mirai Nikki (TV),9
283,283.0,Mnemosyne: Mnemosyne no Musume-tachi,6
285,285.0,Monogatari Series: Second Season,9
286,286.0,Mononoke Hime,8
287,287.0,Monster,8
293,293.0,Motto To LOVE-Ru,6
295,295.0,Mousou Dairinin,3
299,299.0,Nana,8
305,305.0,Nekomonogatari: Kuro,8
306,306.0,Neon Genesis Evangelion,7
307,307.0,Neon Genesis Evangelion: The End of Evangelion,3
309,309.0,NHK ni Youkoso!,9
311,311.0,Nijuu Mensou no Musume,8
312,312.0,Nisekoi,8
313,313.0,Nisemonogatari,8
314,314.0,No Game No Life,5
327,327.0,One Punch Man,7
333,333.0,Ookami Shoujo to Kuro Ouji,6
334,334.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,10
339,339.0,Oruchuban Ebichu,7
340,340.0,Overlord,8
343,343.0,Paprika,7
344,344.0,Perfect Blue,7
346,346.0,Phantom: Requiem for the Phantom,7
351,351.0,Prison School,8
356,356.0,Rainbow: Nisha Rokubou no Shichinin,8
362,362.0,Re:Zero kara Hajimeru Isekai Seikatsu,7
363,363.0,Rec,7
366,366.0,Romeo no Aoi Sora,9
369,369.0,Saenai Heroine no Sodatekata,8
374,374.0,Sakigake!! Cromartie Koukou,8
375,375.0,Samurai Champloo,7
376,376.0,Sankarea,8
386,386.0,Seitokai Yakuindomo,6
387,387.0,Sen to Chihiro no Kamikakushi,8
389,389.0,Shigatsu wa Kimi no Uso,6
390,390.0,Shigofumi,6
392,392.0,Shiki,8
393,393.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,8
394,394.0,Shingeki no Kyojin,7
395,395.0,Shingeki no Kyojin Season 2,8
398,398.0,Shokugeki no Souma,7
403,403.0,Steins;Gate,9
408,408.0,Stranger: Mukou Hadan,7
409,409.0,Summer Wars,7
411,411.0,Sword Art Online,8
414,414.0,Tengen Toppa Gurren Lagann,6
418,418.0,The iDOLM@STER,5
422,422.0,To LOVE-Ru Darkness,8
423,423.0,To LOVE-Ru Darkness 2nd,8
428,428.0,Tokyo Ghoul,7
430,430.0,Tokyo Magnitude 8.0,7
432,432.0,Tonari no Kaibutsu-kun,4
434,434.0,Tonari no Totoro,7
435,435.0,Toradora!,7
442,442.0,Tsuki ga Kirei,7
444,444.0,Tsukimonogatari,9
445,445.0,Tsumiki no Ie,7
446,446.0,Ushio to Tora (TV),8
449,449.0,Versailles no Bara,7
455,455.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
457,457.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
461,461.0,Yamada-kun to 7-nin no Majo (TV),8
463,463.0,Yojouhan Shinwa Taikei,8
465,465.0,Zankyou no Terror,7
