,Unnamed: 0.1.1,Name,Score
0,0,3-gatsu no Lion,7
2,2,Air,8
4,4,Ajin,7
6,6,Akira,9
7,7,Aldnoah.Zero,7
9,9,Amaama to Inazuma,6
10,10,Amagi Brilliant Park,6
11,11,Angel Beats!,10
14,14,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
15,15,Ano Natsu de Matteru,6
16,16,Another,8
18,18,Ao Haru Ride,6
19,19,Ao no Exorcist,8
20,20,Ao no Exorcist Movie,7
21,21,Ao no Exorcist: Kyoto Fujouou-hen,8
23,23,Arslan Senki (TV),7
24,24,Arslan Senki (TV): Fuujin Ranbu,7
25,25,Baccano!,9
26,26,Bakemonogatari,9
27,27,Bakuman.,8
28,28,Bakuman. 2nd Season,8
29,29,Bakuman. 3rd Season,8
31,31,Barakamon,8
32,32,Basilisk: Kouga Ninpou Chou,9
33,33,Ben-To,8
36,36,Berserk: Ougon Jidai-hen I - Haou no Tamago,6
37,37,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,6
38,38,Berserk: Ougon Jidai-hen III - Kourin,6
40,40,Black Bullet,8
41,41,Black Lagoon,9
43,43,Black Lagoon: The Second Barrage,8
44,44,Bleach,8
45,45,Bleach Movie 1: Memories of Nobody,6
46,46,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,6
47,47,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,6
48,48,Bleach Movie 4: Jigoku-hen,6
49,49,Blood+,10
54,54,Boku dake ga Inai Machi,7
55,55,Boku no Hero Academia,7
56,56,Boku wa Tomodachi ga Sukunai,8
57,57,Boku wa Tomodachi ga Sukunai Next,7
58,58,Btooom!,7
60,60,Byousoku 5 Centimeter,7
61,61,Captain Tsubasa: Road to 2002,8
62,62,Cardcaptor Sakura,7
64,64,Charlotte,7
66,66,Chuunibyou demo Koi ga Shitai!,7
67,67,Chuunibyou demo Koi ga Shitai! Ren,6
70,70,Clannad,6
72,72,Clannad: After Story,10
76,76,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,7
77,77,Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu,7
79,79,Code Geass: Boukoku no Akito 3 - Kagayaku Mono Ten yori Otsu,7
80,80,Code Geass: Hangyaku no Lelouch,10
81,81,Code Geass: Hangyaku no Lelouch R2,10
85,85,Cowboy Bebop,10
87,87,Cowboy Bebop: Tengoku no Tobira,10
88,88,D-Frag!,8
90,90,D.Gray-man,8
91,91,D.Gray-man Hallow,5
93,93,Darker than Black: Kuro no Keiyakusha,10
96,96,Darker than Black: Ryuusei no Gemini,7
97,97,Date A Live,6
98,98,Date A Live II,6
100,100,Deadman Wonderland,7
101,101,Death Note,10
103,103,Death Parade,7
104,104,Demi-chan wa Kataritai,7
108,108,Densetsu no Yuusha no Densetsu,6
109,109,Digimon Adventure,7
111,111,Digimon Tamers,7
116,116,Dragon Ball Z,8
117,117,Drifters,7
118,118,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,7
119,119,Durarara!!,10
120,120,Durarara!!x2 Ketsu,7
121,121,Durarara!!x2 Shou,7
122,122,Durarara!!x2 Ten,9
123,123,ef: A Tale of Melodies.,6
124,124,ef: A Tale of Memories.,6
126,126,Elfen Lied,7
127,127,Ergo Proxy,8
128,128,Eureka Seven,8
130,130,Evangelion: 1.0 You Are (Not) Alone,6
131,131,Evangelion: 2.0 You Can (Not) Advance,6
