,Unnamed: 0.1.1,Name,Score
0,0,Angel Beats!,8
1,1,Code Geass: Hangyaku no Lelouch,9
2,2,Code Geass: Hangyaku no Lelouch R2,9
3,3,Death Note,10
4,4,Fullmetal Alchemist: Brotherhood,10
5,5,Gosick,8
6,6,High School DxD,7
7,7,Kimi no Na wa.,8
8,8,Koe no Katachi,8
9,9,Nagi no Asukara,8
10,10,Nisekoi,8
11,11,Nisekoi:,7
12,12,Sakurasou no Pet na Kanojo,8
13,13,Sen to Chihiro no Kamikakushi,8
14,14,Steins;Gate,10
15,15,Sword Art Online,8
16,16,Toradora!,9
17,17,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
18,18,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
