,Unnamed: 0.1.1,Name,Score
1,1,3-gatsu no Lion,7
3,3,ACCA: 13-ku Kansatsu-ka,6
4,4,Accel World,7
7,7,Akame ga Kill!,7
11,11,Amagi Brilliant Park,8
14,14,Angel Beats!,8
16,16,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
17,17,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,7
18,18,Another,6
21,21,Ansatsu Kyoushitsu (TV),7
22,22,Ansatsu Kyoushitsu (TV) 2nd Season,7
24,24,Ao no Exorcist,7
27,27,Ao no Exorcist: Kyoto Fujouou-hen,7
29,29,Aoi Bungaku Series,7
30,30,Bakemonogatari,9
35,35,Barakamon,7
38,38,Black Bullet,8
39,39,Bleach,8
42,42,Boku dake ga Inai Machi,8
43,43,Boku no Hero Academia,7
44,44,Bokura wa Minna Kawaisou,8
45,45,Boruto: Naruto the Movie,5
46,46,Btooom!,8
47,47,Bungou Stray Dogs,8
48,48,Bungou Stray Dogs 2nd Season,8
50,50,Byousoku 5 Centimeter,8
54,54,Charlotte,7
58,58,Chuunibyou demo Koi ga Shitai!,9
60,60,Chuunibyou demo Koi ga Shitai! Ren,9
66,66,Clannad,8
67,67,Clannad: After Story,8
71,71,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,7
72,72,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,7
73,73,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,7
74,74,Dareka no Manazashi,7
75,75,Date A Live,6
76,76,Date A Live II,6
79,79,Deadman Wonderland,7
81,81,Death Note,7
82,82,Death Parade,8
83,83,Demi-chan wa Kataritai,8
87,87,Drifters,6
88,88,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,8
91,91,Durarara!!,8
93,93,Durarara!!x2 Ketsu,8
95,95,Durarara!!x2 Shou,8
97,97,Durarara!!x2 Ten,8
100,100,Fairy Tail,7
101,101,Fairy Tail (2014),6
105,105,Fate/stay night: Unlimited Blade Works,7
106,106,Fate/stay night: Unlimited Blade Works 2nd Season,7
107,107,Fate/Zero,7
108,108,Fate/Zero 2nd Season,8
113,113,Fullmetal Alchemist: Brotherhood,7
115,115,Gabriel DropOut,6
116,116,Gamers!,6
117,117,Gangsta.,7
122,122,Golden Time,7
123,123,Gosick,8
125,125,Grisaia no Kajitsu,7
129,129,Grisaia no Rakuen,8
131,131,Hai to Gensou no Grimgar,8
134,134,Hanamonogatari,8
136,136,Harmonie,8
137,137,Hataraku Maou-sama!,8
139,139,Highschool of the Dead,8
140,140,Hitsugi no Chaika,8
142,142,Hyouka,8
144,144,Inazuma Eleven,6
148,148,Kakegurui,6
149,149,Kamichu!,6
150,150,Kamisama no Memochou,8
151,151,Kara no Kyoukai 1: Fukan Fuukei,7
152,152,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),8
153,153,Kara no Kyoukai 3: Tsuukaku Zanryuu,8
154,154,Kara no Kyoukai 4: Garan no Dou,7
155,155,Kara no Kyoukai 5: Mujun Rasen,8
156,156,Kara no Kyoukai 6: Boukyaku Rokuon,7
157,157,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),8
158,158,Kara no Kyoukai Remix: Gate of Seventh Heaven,7
159,159,Kara no Kyoukai: Mirai Fukuin,7
162,162,Kekkai Sensen,6
163,163,Kill la Kill,7
164,164,Kimi no Na wa.,9
165,165,Kiseijuu: Sei no Kakuritsu,8
166,166,Kiznaiver,9
167,167,Kizumonogatari I: Tekketsu-hen,8
168,168,Kizumonogatari II: Nekketsu-hen,9
169,169,Kizumonogatari III: Reiketsu-hen,9
170,170,Knight's & Magic,6
171,171,Kobayashi-san Chi no Maid Dragon,7
172,172,Koe no Katachi,9
174,174,Kokoro Connect,8
176,176,Kokoro ga Sakebitagatterunda.,5
177,177,Kono Bijutsubu ni wa Mondai ga Aru!,7
