,Unnamed: 0.1.1,Name,Score
2,2.0,91 Days,9
4,4.0,Accel World,8
10,10.0,Amaama to Inazuma,9
11,11.0,Amagi Brilliant Park,10
13,13.0,Angel Beats!,10
15,15.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,10
16,16.0,Ansatsu Kyoushitsu (TV),10
17,17.0,Ansatsu Kyoushitsu (TV) 2nd Season,10
21,21.0,Baka to Test to Shoukanjuu,10
24,24.0,Barakamon,10
26,26.0,Binbougami ga!,9
27,27.0,Black Bullet,8
28,28.0,Bleach,9
31,31.0,Boku dake ga Inai Machi,9
32,32.0,Boku no Hero Academia,9
33,33.0,Boku wa Tomodachi ga Sukunai,9
35,35.0,Boruto: Naruto the Movie,9
36,36.0,Charlotte,9
37,37.0,Chuunibyou demo Koi ga Shitai!,10
38,38.0,Chuunibyou demo Koi ga Shitai! Ren,9
46,46.0,Date A Live,9
47,47.0,Date A Live II,10
48,48.0,Date A Live Movie: Mayuri Judgment,8
51,51.0,Demi-chan wa Kataritai,9
53,53.0,Doraemon (1979),10
54,54.0,Doraemon Movie 36: Shin Nobita no Nippon Tanjou,10
55,55.0,Dragon Ball,10
56,56.0,Dragon Ball Z,10
57,57.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,9
60,60.0,Flying Witch,8
62,62.0,Fukigen na Mononokean,9
64,64.0,Gake no Ue no Ponyo,7
68,68.0,Gamers!,8
69,69.0,Gekkan Shoujo Nozaki-kun,10
71,71.0,Gochuumon wa Usagi desu ka?,9
72,72.0,Gochuumon wa Usagi desu ka??,9
73,73.0,Gundam Build Fighters,10
79,79.0,Hai to Gensou no Grimgar,9
82,82.0,Haiyore! Nyaruko-san W,9
85,85.0,Handa-kun,10
86,86.0,Hataraku Maou-sama!,9
87,87.0,Hayate no Gotoku!,10
88,88.0,Hayate no Gotoku!!,10
91,91.0,Hentai Ouji to Warawanai Neko.,9
95,95.0,Himouto! Umaru-chan,9
102,102.0,K-On!,10
107,107.0,Kobayashi-san Chi no Maid Dragon,9
108,108.0,Koe no Katachi,10
111,111.0,Kono Bijutsubu ni wa Mondai ga Aru!,9
112,112.0,Kono Subarashii Sekai ni Shukufuku wo!,9
113,113.0,Kono Subarashii Sekai ni Shukufuku wo! 2,9
122,122.0,Little Witch Academia (TV),10
123,123.0,Love Live! School Idol Project,10
124,124.0,Love Live! School Idol Project 2nd Season,10
127,127.0,Love Live! Sunshine!!,9
128,128.0,Love Live! The School Idol Movie,10
133,133.0,Mayo Chiki!,8
138,138.0,Mob Psycho 100,10
139,139.0,Mobile Fighter G Gundam,10
140,140.0,Mobile Suit Gundam,10
141,141.0,Mobile Suit Gundam 00,10
142,142.0,Mobile Suit Gundam 00 Second Season,10
148,148.0,Mobile Suit Gundam Seed,10
153,153.0,Mobile Suit Gundam Wing,10
155,155.0,Mobile Suit Gundam: Iron-Blooded Orphans,9
157,157.0,Mobile Suit Zeta Gundam,9
161,161.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,10
163,163.0,Motto To LOVE-Ru,9
165,165.0,Naruto,10
167,167.0,Naruto: Shippuuden,10
169,169.0,New Game!,10
170,170.0,New Game!!,9
171,171.0,Nijiiro Days,10
172,172.0,Nisekoi,10
174,174.0,Nisekoi:,9
176,176.0,No Game No Life,10
180,180.0,One Punch Man,10
188,188.0,Orange,9
191,191.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,8
194,194.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",10
197,197.0,Outbreak Company,9
198,198.0,Owari no Seraph,8
199,199.0,Owari no Seraph: Nagoya Kessen-hen,8
203,203.0,Plastic Memories,9
206,206.0,Rakudai Kishi no Cavalry,8
208,208.0,Re:Zero kara Hajimeru Isekai Seikatsu,10
210,210.0,ReLIFE,10
215,215.0,Saenai Heroine no Sodatekata,9
220,220.0,Sakamoto desu ga?,10
221,221.0,Sakurasou no Pet na Kanojo,10
225,225.0,Seitokai Yakuindomo,10
227,227.0,Seitokai Yakuindomo*,10
230,230.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,9
231,231.0,Shingeki no Kyojin,9
238,238.0,Shokugeki no Souma,10
239,239.0,Shokugeki no Souma: Ni no Sara,10
241,241.0,Shounen Maid,8
242,242.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,8
249,249.0,Sword Art Online,8
254,254.0,Tanaka-kun wa Itsumo Kedaruge,10
255,255.0,To LOVE-Ru Darkness,9
256,256.0,Toaru Kagaku no Railgun,9
257,257.0,Toaru Kagaku no Railgun S,10
259,259.0,Toaru Majutsu no Index,9
260,260.0,Toaru Majutsu no Index II,9
261,261.0,Tokyo Ghoul,10
263,263.0,Trinity Seven,8
265,265.0,Tsuki ga Kirei,10
266,266.0,Tsurezure Children,10
267,267.0,Turn A Gundam,7
268,268.0,Uchuu Patrol Luluco,7
269,269.0,Udon no Kuni no Kiniro Kemari,10
273,273.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
274,274.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
276,276.0,Yamada-kun to 7-nin no Majo (TV),9
277,277.0,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),9
278,278.0,Yuuki Yuuna wa Yuusha de Aru,9
280,280.0,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,10
