,Unnamed: 0.1.1,Name,Score
1,1,Accel World,7
3,3,Akame ga Kill!,9
4,4,Akira,8
5,5,Aldnoah.Zero,8
7,7,Angel Beats!,9
8,8,Another,6
9,9,Ansatsu Kyoushitsu (TV),6
10,10,Ao no Exorcist,8
11,11,Aoki Hagane no Arpeggio: Ars Nova,6
12,12,Bakemonogatari,8
16,16,Black Bullet,6
17,17,Black Lagoon,8
19,19,Black Lagoon: The Second Barrage,8
21,21,Blame! Movie,7
22,22,Boku dake ga Inai Machi,9
23,23,Boku no Hero Academia,3
24,24,Boku wa Tomodachi ga Sukunai,6
25,25,Boku wa Tomodachi ga Sukunai Next,6
27,27,Break Blade 1: Kakusei no Toki,6
28,28,Break Blade 2: Ketsubetsu no Michi,6
29,29,Break Blade 3: Kyoujin no Ato,6
30,30,Break Blade 4: Sanka no Chi,6
31,31,Break Blade 5: Shisen no Hate,6
32,32,Break Blade 6: Doukoku no Toride,7
33,33,Captain Herlock,9
34,34,Charlotte,6
36,36,Chuunibyou demo Koi ga Shitai!,7
37,37,Chuunibyou demo Koi ga Shitai! Ren,7
38,38,Clannad,9
39,39,Clannad: After Story,9
40,40,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,8
41,41,Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu,7
42,42,Code Geass: Boukoku no Akito 3 - Kagayaku Mono Ten yori Otsu,7
43,43,Code Geass: Hangyaku no Lelouch,10
44,44,Code Geass: Hangyaku no Lelouch R2,10
46,46,Cross Ange: Tenshi to Ryuu no Rondo,6
47,47,D-Frag!,9
48,48,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,6
49,49,Danshi Koukousei no Nichijou,9
50,50,Darker than Black: Kuro no Keiyakusha,7
51,51,Darker than Black: Ryuusei no Gemini,7
52,52,Date A Live,6
53,53,Date A Live II,7
54,54,Date A Live Movie: Mayuri Judgment,6
55,55,Deadman Wonderland,5
56,56,Death Note,7
57,57,Death Parade,5
58,58,Demi-chan wa Kataritai,7
60,60,Densetsu no Yuusha no Densetsu,5
61,61,Drifters,6
63,63,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,6
65,65,Durarara!!,7
66,66,Durarara!!x2 Shou,7
67,67,Elfen Lied,5
69,69,Eureka Seven,7
70,70,Evangelion: 1.0 You Are (Not) Alone,7
71,71,Evangelion: 2.0 You Can (Not) Advance,8
72,72,Evangelion: 3.0 You Can (Not) Redo,8
73,73,Fairy Tail,5
79,79,Fate/stay night,4
80,80,Fate/stay night Movie: Unlimited Blade Works,4
81,81,Fate/stay night: Unlimited Blade Works,9
83,83,Fate/stay night: Unlimited Blade Works 2nd Season,10
84,84,Fate/Zero,10
85,85,Fate/Zero 2nd Season,10
86,86,FLCL,8
87,87,Flip Flappers,6
89,89,Full Metal Panic!,7
90,90,Full Metal Panic! The Second Raid,6
91,91,Gabriel DropOut,7
92,92,Gakkougurashi!,7
93,93,Gantz:O,6
94,94,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
95,95,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",8
96,96,Girls und Panzer,6
97,97,Girls und Panzer der Film,9
101,101,GJ-bu,8
102,102,Gochuumon wa Usagi desu ka?,7
103,103,Gochuumon wa Usagi desu ka??,8
104,104,Gosick,4
105,105,Grisaia no Kajitsu,7
106,106,Grisaia no Rakuen,5
107,107,Guilty Crown,6
108,108,Hai to Gensou no Grimgar,6
109,109,Hanamonogatari,5
112,112,Hello!! Kiniro Mosaic,7
113,113,Hellsing,7
115,115,Higashi no Eden,7
116,116,Higashi no Eden Movie I: The King of Eden,7
117,117,Higashi no Eden Movie II: Paradise Lost,8
120,120,Highschool of the Dead,7
121,121,Higurashi no Naku Koro ni,8
122,122,Higurashi no Naku Koro ni Kai,8
123,123,Himouto! Umaru-chan,5
124,124,Hitsugi no Chaika,6
126,126,Hoshi wo Ou Kodomo,8
127,127,Howl no Ugoku Shiro,8
128,128,Hyouka,6
130,130,Jormungand,7
131,131,Joshiraku,6
132,132,K,8
133,133,K-On!,6
134,134,K: Missing Kings,7
135,135,Kakegurui,7
137,137,Kakumeiki Valvrave 2nd Season,7
138,138,Kanojo to Kanojo no Neko: Everything Flows,8
139,139,Kara no Kyoukai 1: Fukan Fuukei,8
140,140,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),8
141,141,Kara no Kyoukai 3: Tsuukaku Zanryuu,7
142,142,Kara no Kyoukai 4: Garan no Dou,8
143,143,Kara no Kyoukai 5: Mujun Rasen,9
144,144,Kara no Kyoukai 6: Boukyaku Rokuon,8
145,145,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),9
146,146,Kekkai Sensen,7
147,147,Kill la Kill,9
148,148,Kingsglaive: Final Fantasy XV,8
150,150,Kiseijuu: Sei no Kakuritsu,7
153,153,Kizumonogatari I: Tekketsu-hen,6
154,154,Kizumonogatari II: Nekketsu-hen,8
155,155,Kizumonogatari III: Reiketsu-hen,8
156,156,Knight's & Magic,4
157,157,Kobayashi-san Chi no Maid Dragon,7
158,158,Koe no Katachi,9
159,159,Kokoro Connect,5
161,161,Kono Bijutsubu ni wa Mondai ga Aru!,7
162,162,Kono Subarashii Sekai ni Shukufuku wo!,9
163,163,Kono Subarashii Sekai ni Shukufuku wo! 2,8
169,169,Kyoukai no Kanata,8
170,170,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,7
171,171,Little Witch Academia (TV),9
172,172,Log Horizon,6
173,173,Log Horizon 2nd Season,5
174,174,Lucky Star,8
176,176,Mahou Shoujo Lyrical Nanoha,8
177,177,Mahou Shoujo Lyrical Nanoha A's,9
178,178,Mahou Shoujo Lyrical Nanoha StrikerS,8
179,179,Mahou Shoujo Madoka Magica,9
183,183,Mahouka Koukou no Rettousei,6
186,186,Medaka Box Abnormal,8
187,187,Minami-ke,8
188,188,Minami-ke Okaeri,7
189,189,Minami-ke Okawari,6
190,190,Minami-ke Tadaima,7
191,191,Mirai Nikki (TV),8
192,192,Mob Psycho 100,5
193,193,Monogatari Series: Second Season,8
194,194,Motto To LOVE-Ru,5
195,195,Mushishi,9
196,196,Mushishi Zoku Shou,9
197,197,Mushishi Zoku Shou 2nd Season,8
199,199,Nanatsu no Taizai,4
200,200,Nekomonogatari: Kuro,7
201,201,Neon Genesis Evangelion,6
202,202,Neon Genesis Evangelion: The End of Evangelion,9
203,203,New Game!,7
204,204,Nichijou,9
205,205,Nisekoi,7
206,206,Nisekoi:,6
207,207,Nisemonogatari,7
208,208,No Game No Life,8
209,209,Non Non Biyori,7
210,210,Non Non Biyori Repeat,8
211,211,Noragami,7
216,216,One Punch Man,8
218,218,Ookami to Koushinryou,9
219,219,Ookami to Koushinryou II,8
220,220,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
222,222,Overlord,5
223,223,Owari no Seraph,5
224,224,Owarimonogatari,7
226,226,Planetes,9
227,227,Plastic Memories,7
229,229,Prison School,7
230,230,Psycho-Pass,7
231,231,Psycho-Pass 2,7
233,233,Re:Creators,6
234,234,Re:Zero kara Hajimeru Isekai Seikatsu,9
235,235,Redline,10
237,237,Robotics;Notes,6
239,239,Saenai Heroine no Sodatekata,8
242,242,Sakamoto desu ga?,6
243,243,Sakasama no Patema,9
244,244,Saki,9
246,246,Saki Zenkoku-hen,8
248,248,Sakurasou no Pet na Kanojo,7
249,249,Sayonara Zetsubou Sensei,5
251,251,Seitokai Yakuindomo,9
252,252,Seitokai Yakuindomo*,9
253,253,Sen to Chihiro no Kamikakushi,8
254,254,Serial Experiments Lain,9
256,256,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,5
257,257,Shingeki no Bahamut: Genesis,7
258,258,Shingeki no Kyojin,8
259,259,Shingeki no Kyojin Season 2,8
261,261,Shinsekai yori,10
263,263,Shokugeki no Souma,8
264,264,Shokugeki no Souma: Ni no Sara,8
265,265,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,9
266,266,Sidonia no Kishi,9
267,267,Sidonia no Kishi: Daikyuu Wakusei Seneki,9
268,268,So Ra No Wo To,8
270,270,Soul Eater,9
272,272,Steins;Gate,9
275,275,Strike Witches 2,7
276,276,Strike Witches Movie,7
277,277,Suisei no Gargantia,8
278,278,Suzumiya Haruhi no Shoushitsu,8
279,279,Suzumiya Haruhi no Yuuutsu,7
281,281,Sword Art Online,7
283,283,Sword Art Online Movie: Ordinal Scale,8
284,284,Tales of Zestiria the X,8
285,285,Tales of Zestiria the X 2nd Season,7
287,287,Tanaka-kun wa Itsumo Kedaruge,7
288,288,Tasogare Otome x Amnesia,8
289,289,Tengen Toppa Gurren Lagann,10
291,291,To LOVE-Ru Darkness,5
292,292,To LOVE-Ru Darkness 2nd,7
293,293,Toaru Kagaku no Railgun,6
294,294,Toaru Kagaku no Railgun S,7
295,295,Toaru Majutsu no Index,8
296,296,Toaru Majutsu no Index II,7
297,297,Toki wo Kakeru Shoujo,9
298,298,Tokyo Ghoul,5
299,299,Tokyo Ravens,6
300,300,Tonari no Seki-kun,9
301,301,Tonari no Totoro,7
303,303,Toradora!,5
304,304,Trinity Seven,6
305,305,Tsukimonogatari,7
306,306,Tsurezure Children,7
307,307,Uchuu Patrol Luluco,7
310,310,Usagi Drop,7
312,312,Working!!,8
313,313,Working!!!,8
314,314,Working'!!,8
315,315,WWW.Working!!,7
316,316,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
317,317,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,6
318,318,Yamada-kun to 7-nin no Majo (TV),4
319,319,Youjo Senki,8
320,320,Yuru Yuri,9
324,324,Yuuki Yuuna wa Yuusha de Aru,8
325,325,Yuyushiki,8
326,326,Zero no Tsukaima,7
327,327,Zero no Tsukaima F,6
328,328,Zero no Tsukaima: Futatsuki no Kishi,7
329,329,Zero no Tsukaima: Princesses no Rondo,6
