,Unnamed: 0.1.1,Name,Score
0,0,Ajin,9
1,1,Akame ga Kill!,8
2,2,Akatsuki no Yona,10
3,3,Amagi Brilliant Park,8
4,4,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,10
5,5,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,9
6,6,Another,7
9,9,Arslan Senki (TV),10
10,10,Bakemono no Ko,10
11,11,Barakamon,10
12,12,Bleach,7
13,13,Bleach Movie 1: Memories of Nobody,8
14,14,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,8
15,15,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,8
16,16,Boku dake ga Inai Machi,10
17,17,Boku no Hero Academia,10
20,20,Charlotte,10
22,22,Coquelicot-zaka kara,10
24,24,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,10
25,25,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,10
26,26,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,9
27,27,Death Parade,9
30,30,Donten ni Warau,9
32,32,Fairy Tail,9
33,33,Fairy Tail Movie 1: Houou no Miko,9
37,37,Free!,9
38,38,Free!: Eternal Summer,7
40,40,Gake no Ue no Ponyo,8
41,41,Gangsta.,10
42,42,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",10
43,43,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",10
45,45,Gekkan Shoujo Nozaki-kun,8
46,46,God Eater,10
47,47,Hai to Gensou no Grimgar,10
48,48,Haikyuu!! Second Season,10
50,50,Hibike! Euphonium,10
51,51,Hibike! Euphonium 2,10
52,52,Highschool of the Dead,5
54,54,Hotaru no Haka,10
55,55,Howl no Ugoku Shiro,10
57,57,Jigoku Shoujo,8
58,58,Jigoku Shoujo Futakomori,8
59,59,Jigoku Shoujo Mitsuganae,8
61,61,Junjou Romantica,9
62,62,K,9
63,63,K: Return of Kings,10
64,64,Karigurashi no Arrietty,10
67,67,Kaze Tachinu,10
69,69,Kekkai Sensen,10
70,70,Keroro Gunsou,8
71,71,Keroro Gunsou Movie 3: Tenkuu Daikessen de Arimasu!,9
73,73,Kill la Kill,10
74,74,Kimi no Na wa.,10
76,76,Kiseijuu: Sei no Kakuritsu,9
79,79,Kurenai no Buta,8
80,80,Kuroko no Basket,8
81,81,Kuroshitsuji,10
83,83,Kuzu no Honkai,10
84,84,Little Witch Academia (TV),10
85,85,Love Stage!!,9
87,87,Magi: The Labyrinth of Magic,8
88,88,Majo no Takkyuubin,10
91,91,Mimi wo Sumaseba,10
92,92,Momo e no Tegami,10
93,93,Mononoke Hime,10
94,94,Nanatsu no Taizai,10
95,95,Nejimaki Seirei Senki: Tenkyou no Alderamin,10
96,96,Neko no Ongaeshi,10
97,97,No Game No Life,7
98,98,No.6,10
99,99,Noragami,9
100,100,Noragami Aragoto,10
102,102,Omoide no Marnie,10
103,103,One Piece Film: Strong World,10
104,104,One Piece Film: Z,9
105,105,One Punch Man,10
106,106,Ookami Kodomo no Ame to Yuki,10
109,109,Osomatsu-san,10
110,110,Owari no Seraph,9
111,111,Owari no Seraph: Nagoya Kessen-hen,10
112,112,Plastic Memories,9
113,113,Psycho-Pass,9
114,114,Psycho-Pass 2,9
116,116,ReLIFE,10
117,117,Rokka no Yuusha,10
118,118,Sakasama no Patema,9
119,119,Sekaiichi Hatsukoi,9
120,120,Sen to Chihiro no Kamikakushi,10
121,121,Shigatsu wa Kimi no Uso,10
123,123,Shingeki no Kyojin,10
127,127,Summer Wars,10
128,128,Sword Art Online,8
131,131,Tenkuu no Shiro Laputa,10
132,132,Toki wo Kakeru Shoujo,10
133,133,Tokyo Ghoul,10
138,138,Tonari no Totoro,10
140,140,Vampire Knight Guilty,8
141,141,Yamada-kun to 7-nin no Majo (TV),10
142,142,Yowamushi Pedal Movie,10
143,143,Yowamushi Pedal: Grande Road,10
144,144,Yowamushi Pedal: New Generation,10
145,145,Yowamushi Pedal: Spare Bike,10
147,147,Zankyou no Terror,9
