,Unnamed: 0.1.1,Name,Score
0,0.0,3-gatsu no Lion,8
1,1.0,ACCA: 13-ku Kansatsu-ka,9
2,2.0,Accel World,6
3,3.0,Acchi Kocchi (TV),8
4,4.0,Afro Samurai,8
5,5.0,Aho Girl,7
6,6.0,Air,7
8,8.0,Akagami no Shirayuki-hime,7
9,9.0,Akagami no Shirayuki-hime 2nd Season,7
10,10.0,Akatsuki no Yona,8
11,11.0,AKB0048,7
12,12.0,Akira,9
14,14.0,Aldnoah.Zero,7
16,16.0,Allison to Lillia,7
17,17.0,Amaama to Inazuma,7
18,18.0,Amagi Brilliant Park,8
21,21.0,Angel Beats!,8
25,25.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
26,26.0,Ao Haru Ride,8
27,27.0,Ao no Exorcist,7
30,30.0,Aoki Hagane no Arpeggio: Ars Nova,8
33,33.0,Arakawa Under the Bridge,8
35,35.0,Arslan Senki (TV),7
36,36.0,Arslan Senki (TV): Fuujin Ranbu,7
38,38.0,Azumanga Daioh,8
39,39.0,Baby Steps,9
40,40.0,Baby Steps 2nd Season,8
41,41.0,Baccano!,9
42,42.0,Baka to Test to Shoukanjuu,8
43,43.0,Baka to Test to Shoukanjuu Ni!,8
44,44.0,Bakemonogatari,10
47,47.0,Barakamon,7
49,49.0,Beck,8
50,50.0,Ben-To,7
54,54.0,Binbougami ga!,8
55,55.0,Bishoujo Senshi Sailor Moon,7
56,56.0,Bishoujo Senshi Sailor Moon R,7
57,57.0,Black Bullet,6
58,58.0,Black Cat,8
60,60.0,Black Lagoon,8
63,63.0,Bleach Movie 1: Memories of Nobody,7
64,64.0,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,7
65,65.0,Blood Lad,7
66,66.0,Blood+,8
68,68.0,Boku dake ga Inai Machi,8
69,69.0,Boku no Hero Academia,7
70,70.0,Boku wa Tomodachi ga Sukunai,7
72,72.0,Bokura wa Minna Kawaisou,8
73,73.0,Bokurano,7
78,78.0,Btooom!,6
81,81.0,Bungou Stray Dogs,5
82,82.0,C: The Money of Soul and Possibility Control,7
86,86.0,Cardcaptor Sakura,7
90,90.0,Charlotte,7
91,91.0,Chibi Maruko-chan,7
94,94.0,Chuunibyou demo Koi ga Shitai!,8
98,98.0,Clannad,8
99,99.0,Clannad: After Story,9
102,102.0,Claymore,7
103,103.0,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,8
104,104.0,Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu,8
105,105.0,Code Geass: Boukoku no Akito 3 - Kagayaku Mono Ten yori Otsu,7
106,106.0,Code Geass: Hangyaku no Lelouch,8
108,108.0,Code Geass: Hangyaku no Lelouch R2,9
112,112.0,Cowboy Bebop,9
113,113.0,Cowboy Bebop: Tengoku no Tobira,8
114,114.0,Cross Game,9
115,115.0,Cuticle Tantei Inaba,7
116,116.0,D-Frag!,7
121,121.0,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,5
122,122.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,7
123,123.0,Danna ga Nani wo Itteiru ka Wakaranai Ken,7
124,124.0,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,6
126,126.0,Danshi Koukousei no Nichijou,8
127,127.0,Darker than Black: Kuro no Keiyakusha,8
128,128.0,Date A Live,7
129,129.0,Deadman Wonderland,7
130,130.0,Death Billiards,9
131,131.0,Death Note,8
132,132.0,Death Parade,9
136,136.0,Dennou Coil,8
139,139.0,Digimon Adventure,8
143,143.0,Digimon Adventure Movie,7
144,144.0,Digimon Adventure tri. 1: Saikai,8
145,145.0,Digimon Adventure tri. 2: Ketsui,8
146,146.0,Digimon Adventure tri. 3: Kokuhaku,9
147,147.0,Digimon Adventure tri. 4: Soushitsu,7
148,148.0,Digimon Adventure: Bokura no War Game!,8
150,150.0,Digimon Tamers,8
154,154.0,Doraemon,9
157,157.0,Doraemon Movie 05: Nobita no Makai Daibouken,7
158,158.0,Doraemon Movie 07: Nobita to Tetsujin Heidan,7
167,167.0,Doraemon: Nobita's the Night Before a Wedding,6
168,168.0,Doraemon: Obaachan no Omoide,7
170,170.0,Dragon Ball,8
171,171.0,Dragon Ball Z,8
173,173.0,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",7
175,175.0,Durarara!!,9
176,176.0,Durarara!!x2 Ketsu,8
177,177.0,Durarara!!x2 Shou,7
178,178.0,Durarara!!x2 Ten,9
180,180.0,Elfen Lied,8
181,181.0,Erementar Gerad,7
182,182.0,Ergo Proxy,7
185,185.0,Eureka Seven,8
186,186.0,Evangelion: 1.0 You Are (Not) Alone,8
187,187.0,Evangelion: 2.0 You Can (Not) Advance,10
188,188.0,Evangelion: 3.0 You Can (Not) Redo,6
194,194.0,Fate/stay night,6
195,195.0,Fate/stay night Movie: Unlimited Blade Works,8
196,196.0,Fate/stay night: Unlimited Blade Works,8
198,198.0,Fate/stay night: Unlimited Blade Works 2nd Season,7
199,199.0,Fate/Zero,9
200,200.0,Fate/Zero 2nd Season,9
201,201.0,Final Fantasy VII: Advent Children,7
205,205.0,FLCL,10
206,206.0,Flip Flappers,7
207,207.0,Flying Witch,9
208,208.0,Free!,5
209,209.0,Fruits Basket,8
210,210.0,Fukigen na Mononokean,7
211,211.0,Full Metal Panic!,7
212,212.0,Full Metal Panic! The Second Raid,8
213,213.0,Full Metal Panic? Fumoffu,8
214,214.0,Fullmetal Alchemist,6
215,215.0,Fullmetal Alchemist: Brotherhood,8
216,216.0,Fune wo Amu,8
219,219.0,Gabriel DropOut,7
221,221.0,Gake no Ue no Ponyo,7
223,223.0,Gakkougurashi!,9
225,225.0,Gamers!,7
226,226.0,Gangsta.,6
228,228.0,Garo: Honoo no Kokuin,8
229,229.0,Gatchaman Crowds,8
230,230.0,Gatchaman Crowds Insight,8
232,232.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
