,Unnamed: 0.1.1,Name,Score
0,0.0,91 Days,9
2,2.0,Ajin,8
3,3.0,Ajin 2nd Season,9
5,5.0,Akagami no Shirayuki-hime,7
6,6.0,Akagami no Shirayuki-hime 2nd Season,8
9,9.0,Aldnoah.Zero,8
12,12.0,Another,10
15,15.0,Ansatsu Kyoushitsu (TV),10
16,16.0,Ansatsu Kyoushitsu (TV) 2nd Season,9
18,18.0,Ao Haru Ride,8
27,27.0,Boku dake ga Inai Machi,8
28,28.0,Boku no Hero Academia,9
30,30.0,Btooom!,7
31,31.0,Bungou Stray Dogs,9
32,32.0,Bungou Stray Dogs 2nd Season,8
34,34.0,Byousoku 5 Centimeter,7
36,36.0,Charlotte,9
44,44.0,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,9
45,45.0,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,9
46,46.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,9
48,48.0,Deadman Wonderland,8
50,50.0,Death Billiards,9
51,51.0,Death Note,9
53,53.0,Death Parade,10
54,54.0,Diamond no Ace,10
56,56.0,Diamond no Ace: Second Season,10
59,59.0,Doukyuusei (Movie),9
62,62.0,Evangelion: 1.0 You Are (Not) Alone,7
63,63.0,Evangelion: 2.0 You Can (Not) Advance,7
64,64.0,Evangelion: 3.0 You Can (Not) Redo,8
65,65.0,Free!,9
66,66.0,Free!: Eternal Summer,9
70,70.0,Gakkougurashi!,7
73,73.0,Ghost Hunt,9
75,75.0,Gochuumon wa Usagi desu ka?,7
76,76.0,Gochuumon wa Usagi desu ka??,7
80,80.0,Haikyuu!!,9
81,81.0,Haikyuu!! Second Season,10
82,82.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,9
84,84.0,Hal,8
85,85.0,Hana to Alice: Satsujin Jiken,8
86,86.0,Hibike! Euphonium,8
87,87.0,Hibike! Euphonium 2,8
92,92.0,Highschool of the Dead,6
93,93.0,Hitorijime My Hero,7
94,94.0,Hotarubi no Mori e,10
95,95.0,Howl no Ugoku Shiro,9
97,97.0,Hyouka,9
100,100.0,Junjou Romantica,8
101,101.0,Junjou Romantica 2,8
102,102.0,Junjou Romantica 3,9
105,105.0,K,9
106,106.0,K: Missing Kings,9
107,107.0,K: Return of Kings,9
108,108.0,Kaichou wa Maid-sama!,8
111,111.0,Karigurashi no Arrietty,8
113,113.0,Kekkai Sensen,8
115,115.0,Kimi no Na wa.,9
116,116.0,Kimi to Boku.,8
117,117.0,Kimi to Boku. 2,8
118,118.0,Kiseijuu: Sei no Kakuritsu,9
119,119.0,Kiznaiver,9
120,120.0,Koe no Katachi,9
121,121.0,Kokoro Connect,9
123,123.0,Kokoro ga Sakebitagatterunda.,8
127,127.0,Kotonoha no Niwa,9
131,131.0,Kuroko no Basket,9
132,132.0,Kuroko no Basket 2nd Season,9
134,134.0,Kuroko no Basket 3rd Season,9
138,138.0,Kuroko no Basket: Last Game,9
144,144.0,Kuroshitsuji,10
145,145.0,Kuroshitsuji II,9
147,147.0,Kuroshitsuji Movie: Book of the Atlantic,9
150,150.0,Kuroshitsuji: Book of Circus,10
152,152.0,Kyoukai no Kanata,8
153,153.0,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,9
158,158.0,Love Live! School Idol Project,8
159,159.0,Love Live! School Idol Project 2nd Season,8
161,161.0,Love Live! Sunshine!!,8
162,162.0,Love Live! The School Idol Movie,8
163,163.0,Love Stage!!,8
165,165.0,Mahou Shoujo Madoka Magica,8
170,170.0,Metropolis,8
172,172.0,Mirai Nikki (TV),8
176,176.0,Nagi no Asukara,10
177,177.0,Neon Genesis Evangelion,9
178,178.0,Neon Genesis Evangelion: Death & Rebirth,8
179,179.0,Neon Genesis Evangelion: The End of Evangelion,8
181,181.0,No.6,8
185,185.0,Noragami,9
186,186.0,Noragami Aragoto,9
189,189.0,Ookami Kodomo no Ame to Yuki,10
190,190.0,Ookami Shoujo to Kuro Ouji,7
192,192.0,Ookiku Furikabutte,8
194,194.0,Ookiku Furikabutte: Natsu no Taikai-hen,8
196,196.0,Ore Monogatari!!,8
197,197.0,Ouran Koukou Host Club,10
198,198.0,Owari no Seraph,10
200,200.0,Owari no Seraph: Nagoya Kessen-hen,8
203,203.0,Paprika,8
