,Unnamed: 0.1.1,Name,Score
0,0,Accel World,6
1,1,Akame ga Kill!,10
2,2,Akatsuki no Yona,8
3,3,Aldnoah.Zero,7
4,4,Amagi Brilliant Park,7
5,5,Angel Beats!,10
6,6,Ansatsu Kyoushitsu (TV),7
7,7,Ansatsu Kyoushitsu (TV) 2nd Season,8
9,9,Bakemonogatari,9
10,10,Black Bullet,7
11,11,Charlotte,8
12,12,Chuunibyou demo Koi ga Shitai!,6
13,13,Chuunibyou demo Koi ga Shitai! Ren,6
14,14,Code Geass: Hangyaku no Lelouch,10
15,15,Code Geass: Hangyaku no Lelouch R2,10
16,16,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,6
17,17,Death Note,7
18,18,Demi-chan wa Kataritai,8
20,20,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,9
24,24,Fullmetal Alchemist: Brotherhood,10
26,26,Gabriel DropOut,7
27,27,Gantz:O,7
28,28,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",9
29,29,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",9
31,31,Grisaia no Kajitsu,7
34,34,Grisaia no Rakuen,8
36,36,Hanamonogatari,8
37,37,Hataraku Maou-sama!,9
38,38,Highschool of the Dead,7
39,39,Hitsugi no Chaika,7
41,41,Kaichou wa Maid-sama!,7
42,42,Kill la Kill,10
43,43,Kimi no Na wa.,10
44,44,Kizumonogatari I: Tekketsu-hen,10
45,45,Kizumonogatari II: Nekketsu-hen,10
46,46,Kizumonogatari III: Reiketsu-hen,10
47,47,Kobayashi-san Chi no Maid Dragon,8
48,48,Kokoro Connect,10
49,49,Kono Subarashii Sekai ni Shukufuku wo!,10
50,50,Kono Subarashii Sekai ni Shukufuku wo! 2,10
51,51,Kore wa Zombie Desu ka?,7
52,52,Kore wa Zombie Desu ka? of the Dead,7
56,56,Made in Abyss,10
59,59,Mirai Nikki (TV),8
60,60,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,7
61,61,Monogatari Series: Second Season,10
62,62,Mononoke Hime,9
64,64,Nekomonogatari: Kuro,9
65,65,New Game!,7
66,66,Nisekoi,6
67,67,Nisemonogatari,10
68,68,No Game No Life,10
69,69,Noragami,6
70,70,Noragami Aragoto,8
71,71,One Punch Man,10
72,72,Ore no Imouto ga Konnani Kawaii Wake ga Nai,8
76,76,Overlord,8
77,77,Owari no Seraph,9
78,78,Owarimonogatari,8
79,79,Owarimonogatari 2nd Season,10
80,80,Plastic Memories,7
81,81,Prison School,8
82,82,Psycho-Pass,9
83,83,Re:Zero kara Hajimeru Isekai Seikatsu,9
84,84,ReLIFE,8
85,85,Rokka no Yuusha,8
87,87,Saenai Heroine no Sodatekata,7
88,88,Sakasama no Patema,9
89,89,Sakurasou no Pet na Kanojo,7
90,90,Sankarea,6
92,92,Sen to Chihiro no Kamikakushi,10
94,94,Shingeki no Kyojin,10
95,95,Shingeki no Kyojin Season 2,10
96,96,Shokugeki no Souma,8
97,97,Shokugeki no Souma: Ni no Sara,8
99,99,Steins;Gate,10
100,100,Summer Wars,9
101,101,Sword Art Online,9
103,103,Tales of Zestiria the X,7
104,104,Tengen Toppa Gurren Lagann,10
105,105,Tokyo Ghoul,9
107,107,Toradora!,7
108,108,Tsukimonogatari,9
111,111,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
112,112,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
113,113,Yamada-kun to 7-nin no Majo (TV),8
114,114,Zankyou no Terror,9
