,Unnamed: 0.1.1,Name,Score
240,240,Hentai Ouji to Warawanai Neko.,6
246,246,Hoshi wo Ou Kodomo,3
247,247,Hotaru no Haka,8
248,248,Howl no Ugoku Shiro,7
249,249,Hunter x Hunter (2011),4
260,260,Isshuukan Friends.,4
265,265,Jigoku Shoujo,8
266,266,Jinrui wa Suitai Shimashita,9
272,272,K-On!,8
273,273,K-On! Movie,9
274,274,K-On!!,9
283,283,Kami nomi zo Shiru Sekai,7
284,284,Kami nomi zo Shiru Sekai II,6
287,287,Kami nomi zo Shiru Sekai: Megami-hen,6
292,292,Kamisama no Memochou,7
296,296,Kara no Kyoukai 1: Fukan Fuukei,6
297,297,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),5
298,298,Kara no Kyoukai 3: Tsuukaku Zanryuu,8
299,299,Kara no Kyoukai 4: Garan no Dou,5
300,300,Kara no Kyoukai 5: Mujun Rasen,10
301,301,Kara no Kyoukai 6: Boukyaku Rokuon,6
302,302,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),6
303,303,Kara no Kyoukai Remix: Gate of Seventh Heaven,8
305,305,Kara no Kyoukai: Mirai Fukuin,7
314,314,Kill la Kill,6
316,316,Kimi to Boku.,6
317,317,Kimi to Boku. 2,6
322,322,Kore wa Zombie Desu ka?,4
323,323,Kore wa Zombie Desu ka? of the Dead,8
327,327,Kotonoha no Niwa,8
328,328,Kure-nai,6
337,337,Little Witch Academia,7
338,338,Little Witch Academia: Mahoujikake no Parade,5
342,342,Lupin III,5
358,358,Medaka Box Abnormal,6
360,360,Memories,7
363,363,Minami-ke,7
366,366,Minami-ke Okaeri,8
367,367,Minami-ke Okawari,6
369,369,Minami-ke Tadaima,7
370,370,Mind Game,7
372,372,Mirai Nikki (TV),5
376,376,Mitsudomoe,8
378,378,Mitsudomoe Zouryouchuu!,9
379,379,Mobile Suit Gundam,6
380,380,Mobile Suit Gundam I,5
381,381,Mobile Suit Gundam II: Soldiers of Sorrow,5
382,382,Mobile Suit Gundam III: Encounters in Space,6
383,383,Mononoke Hime,8
384,384,Monster,9
390,390,Mousou Dairinin,6
392,392,Naruto,7
404,404,Naruto: Shippuuden Movie 1,4
405,405,Naruto: Shippuuden Movie 2 - Kizuna,5
406,406,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,5
407,407,Naruto: Shippuuden Movie 4 - The Lost Tower,2
408,408,Naruto: Shippuuden Movie 5 - Blood Prison,4
409,409,Naruto: Shippuuden Movie 6 - Road to Ninja,6
414,414,Needless,6
418,418,Neon Genesis Evangelion,9
419,419,Neon Genesis Evangelion: Death & Rebirth,6
420,420,Neon Genesis Evangelion: The End of Evangelion,8
427,427,No Game No Life,9
430,430,Non Non Biyori,9
433,433,Ojiisan no Lamp,8
434,434,Omoide no Marnie,7
438,438,One Piece Film: Strong World,9
440,440,One Piece Film: Z,8
444,444,One Piece Movie 4: Dead End no Bouken,8
445,445,One Piece Movie 5: Norowareta Seiken,5
446,446,One Piece Movie 6: Omatsuri Danshaku to Himitsu no Shima,3
447,447,One Piece Movie 7: Karakuri-jou no Mecha Kyohei,7
448,448,One Piece Movie 8: Episode of Alabasta - Sabaku no Oujo to Kaizoku-tachi,5
449,449,"One Piece Movie 9: Episode of Chopper Plus - Fuyu ni Saku, Kiseki no Sakura",8
466,466,One Punch Man,4
478,478,Ookami Kodomo no Ame to Yuki,10
480,480,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",6
482,482,Oruchuban Ebichu,8
486,486,Panty & Stocking with Garterbelt,6
488,488,Paprika,7
490,490,Perfect Blue,8
497,497,Piano no Mori,7
501,501,Ping Pong The Animation,6
520,520,Rurouni Kenshin: Meiji Kenkaku Romantan,6
521,521,Rurouni Kenshin: Meiji Kenkaku Romantan - Ishinshishi e no Chinkonka,5
528,528,Sakamichi no Apollon,7
530,530,Sayonara Zetsubou Sensei,9
533,533,School Rumble,8
535,535,School Rumble Ni Gakki,8
543,543,Sen to Chihiro no Kamikakushi,7
544,544,Sennen Joyuu,6
548,548,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,7
550,550,Shinryaku! Ika Musume,8
555,555,Shinryaku!? Ika Musume,8
566,566,So Ra No Wo To,7
568,568,Soul Eater,7
572,572,Special A,7
573,573,Steins;Gate,9
581,581,Sword Art Online,4
597,597,Tenkuu no Escaflowne,9
599,599,Texhnolyze,6
