,Unnamed: 0.1.1,Name,Score
0,0.0,3-gatsu no Lion,8
1,1.0,91 Days,6
3,3.0,ACCA: 13-ku Kansatsu-ka,7
4,4.0,Ajin,7
5,5.0,Ajin 2nd Season,8
7,7.0,Akame ga Kill!,6
8,8.0,Akatsuki no Yona,5
12,12.0,Angel Beats!,10
15,15.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,7
16,16.0,Ansatsu Kyoushitsu (TV),5
17,17.0,Ansatsu Kyoushitsu (TV) 2nd Season,6
18,18.0,Ao no Exorcist,5
19,19.0,Ao no Exorcist: Kyoto Fujouou-hen,5
22,22.0,Baccano!,10
24,24.0,Bakemonogatari,8
25,25.0,Barakamon,9
26,26.0,Bartender,6
28,28.0,Beelzebub,6
29,29.0,Ben-To,5
31,31.0,Berserk: Ougon Jidai-hen III - Kourin,7
34,34.0,Blood Lad,6
35,35.0,Boku dake ga Inai Machi,5
36,36.0,Boku no Hero Academia,6
37,37.0,Boku wa Tomodachi ga Sukunai,5
38,38.0,Boku wa Tomodachi ga Sukunai Next,6
41,41.0,Bungou Stray Dogs,6
42,42.0,Bungou Stray Dogs 2nd Season,7
43,43.0,C: The Money of Soul and Possibility Control,5
45,45.0,Charlotte,4
48,48.0,Clannad,4
49,49.0,Clannad: After Story,7
51,51.0,Code Geass: Hangyaku no Lelouch,8
52,52.0,Code Geass: Hangyaku no Lelouch R2,9
58,58.0,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,8
59,59.0,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,8
60,60.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,4
61,61.0,Danna ga Nani wo Itteiru ka Wakaranai Ken,6
62,62.0,Danshi Koukousei no Nichijou,8
63,63.0,Date A Live,4
64,64.0,Date A Live II,4
66,66.0,Death Note,9
68,68.0,Death Parade,7
69,69.0,Demi-chan wa Kataritai,6
71,71.0,Drifters,7
72,72.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,5
74,74.0,Durarara!!,8
76,76.0,Durarara!!x2 Ketsu,8
78,78.0,Durarara!!x2 Shou,7
80,80.0,Durarara!!x2 Ten,8
82,82.0,Elfen Lied,5
86,86.0,Fairy Tail,5
87,87.0,Fairy Tail (2014),5
88,88.0,Fairy Tail Movie 1: Houou no Miko,5
97,97.0,Fate/stay night: Unlimited Blade Works,6
98,98.0,Fate/stay night: Unlimited Blade Works 2nd Season,6
99,99.0,Fate/Zero,7
100,100.0,Fate/Zero 2nd Season,7
102,102.0,FLCL,9
103,103.0,Flip Flappers,7
104,104.0,Flying Witch,6
105,105.0,Free!,5
106,106.0,Free!: Eternal Summer,5
107,107.0,Fullmetal Alchemist: Brotherhood,7
111,111.0,Ghost in the Shell,7
112,112.0,Ghost in the Shell 2: Innocence,7
113,113.0,Ghost in the Shell: Stand Alone Complex,9
117,117.0,Gyakkyou Burai Kaiji: Hakairoku-hen,9
118,118.0,Gyakkyou Burai Kaiji: Ultimate Survivor,7
119,119.0,Hai to Gensou no Grimgar,6
120,120.0,Haikyuu!!,7
121,121.0,Haikyuu!! Second Season,8
122,122.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,7
126,126.0,Handa-kun,6
128,128.0,Harmonie,8
129,129.0,Hataraku Maou-sama!,6
130,130.0,Hibike! Euphonium,7
131,131.0,Hibike! Euphonium 2,7
132,132.0,High School DxD,6
133,133.0,High School DxD BorN,5
134,134.0,High School DxD New,5
135,135.0,Highschool of the Dead,7
136,136.0,Hunter x Hunter (2011),9
142,142.0,Jigoku Shoujo,5
143,143.0,Jigoku Shoujo Futakomori,6
144,144.0,Jigoku Shoujo Mitsuganae,5
145,145.0,Jinrui wa Suitai Shimashita,8
146,146.0,JoJo no Kimyou na Bouken (TV),8
147,147.0,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,8
148,148.0,JoJo no Kimyou na Bouken: Stardust Crusaders,8
149,149.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,8
152,152.0,K,6
