,Unnamed: 0.1.1,Name,Score
1,1,91 Days,7
7,7,Ajin,8
8,8,Ajin 2nd Season,8
11,11,Akira,9
14,14,Angel Beats!,7
17,17,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
18,18,Another,7
21,21,Ansatsu Kyoushitsu (TV),8
22,22,Ansatsu Kyoushitsu (TV) 2nd Season,8
24,24,Ao no Exorcist,7
25,25,Ao no Exorcist Movie,8
30,30,Aoi Bungaku Series,8
34,34,Baccano!,7
36,36,Bakemono no Ko,9
38,38,Bartender,8
44,44,Boku dake ga Inai Machi,8
45,45,Boku no Hero Academia,8
46,46,Btooom!,9
47,47,Bungou Stray Dogs,8
48,48,Bungou Stray Dogs 2nd Season,8
49,49,Byousoku 5 Centimeter,7
57,57,Clannad,7
58,58,Clannad: After Story,8
59,59,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,8
60,60,Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu,8
61,61,Code Geass: Boukoku no Akito 3 - Kagayaku Mono Ten yori Otsu,8
62,62,Code Geass: Boukoku no Akito 4 - Nikushimi no Kioku kara,8
64,64,Code Geass: Hangyaku no Lelouch,9
65,65,Code Geass: Hangyaku no Lelouch R2,9
68,68,Cowboy Bebop,7
69,69,Cowboy Bebop: Tengoku no Tobira,7
70,70,Cuticle Tantei Inaba,7
73,73,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,10
74,74,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,10
75,75,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,8
76,76,Danna ga Nani wo Itteiru ka Wakaranai Ken,7
77,77,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,7
78,78,Danshi Koukousei no Nichijou,8
80,80,Death Billiards,9
81,81,Death Note,9
82,82,Death Parade,7
83,83,Detective Conan Movie 01: The Timed Skyscraper,8
86,86,Doukyuusei (Movie),8
87,87,Drifters,8
88,88,Durarara!!,9
90,90,Durarara!!x2 Ketsu,9
92,92,Durarara!!x2 Shou,9
94,94,Durarara!!x2 Ten,9
96,96,Elfen Lied,8
99,99,Fairy Tail,5
100,100,Fairy Tail (2014),6
101,101,Fairy Tail Movie 1: Houou no Miko,2
103,103,FLCL,8
105,105,Fullmetal Alchemist,8
106,106,Fullmetal Alchemist: Brotherhood,8
109,109,Fullmetal Alchemist: The Conqueror of Shamballa,7
113,113,Gakkou no Kaidan,8
115,115,Gakkougurashi!,9
117,117,Ghost in the Shell,8
119,119,Ginga Eiyuu Densetsu: Arata Naru Tatakai no Overture,8
120,120,Ginga Eiyuu Densetsu: Waga Yuku wa Hoshi no Taikai,8
121,121,Gintama,7
122,122,Gintama Movie 1: Shinyaku Benizakura-hen,7
123,123,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,8
124,124,Gintama',7
125,125,Gintama': Enchousen,6
126,126,Gintama.,5
128,128,Girls und Panzer,8
129,129,Girls und Panzer der Film,9
139,139,Haikyuu!!,7
140,140,Haikyuu!! Second Season,7
141,141,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,5
142,142,Hajime no Ippo,8
146,146,Hajime no Ippo: New Challenger,7
147,147,Hajime no Ippo: Rising,7
149,149,Hana to Alice: Satsujin Jiken,9
151,151,Hanbun no Tsuki ga Noboru Sora,9
154,154,Hataraku Maou-sama!,7
155,155,Hello!! Kiniro Mosaic,7
156,156,Hibike! Euphonium,8
157,157,Hibike! Euphonium 2,9
158,158,Hibike! Euphonium Movie: Kitauji Koukou Suisougaku-bu e Youkoso,7
161,161,Higashi no Eden,9
162,162,Higashi no Eden Movie I: The King of Eden,8
163,163,Higashi no Eden Movie II: Paradise Lost,8
165,165,Highschool of the Dead,8
166,166,Higurashi no Naku Koro ni,9
167,167,Higurashi no Naku Koro ni Kai,10
172,172,Himouto! Umaru-chan,7
173,173,Hoozuki no Reitetsu,7
174,174,Hotarubi no Mori e,9
175,175,Howl no Ugoku Shiro,8
178,178,Hyouka,7
180,180,Ichigo Mashimaro,7
184,184,Ike! Ina-chuu Takkyuubu,9
186,186,Jigoku Shoujo,7
188,188,Jormungand,8
189,189,Jormungand: Perfect Order,6
191,191,K-On!,7
192,192,K-On! Movie,9
193,193,K-On!!,8
205,205,Kanojo to Kanojo no Neko: Everything Flows,8
206,206,Kara no Kyoukai 1: Fukan Fuukei,8
207,207,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),8
208,208,Kara no Kyoukai 3: Tsuukaku Zanryuu,8
209,209,Kara no Kyoukai 4: Garan no Dou,8
210,210,Kara no Kyoukai 5: Mujun Rasen,9
211,211,Kara no Kyoukai 6: Boukyaku Rokuon,7
212,212,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),9
215,215,Kemono Friends,5
218,218,Kimi no Na wa.,8
220,220,Kiniro Mosaic: Pretty Days,5
221,221,Kiseijuu: Sei no Kakuritsu,10
224,224,Kobayashi-san Chi no Maid Dragon,6
225,225,Koe no Katachi,5
228,228,Kono Bijutsubu ni wa Mondai ga Aru!,7
229,229,Kono Subarashii Sekai ni Shukufuku wo!,7
230,230,Kono Subarashii Sekai ni Shukufuku wo! 2,7
232,232,Kotonoha no Niwa,9
236,236,Kuroko no Basket,7
237,237,Kuroshitsuji,9
238,238,Kuroshitsuji II,8
240,240,Kuroshitsuji Movie: Book of the Atlantic,9
242,242,Kuroshitsuji: Book of Circus,9
244,244,Kuuchuu Buranko,10
249,249,Love Live! School Idol Project,7
250,250,Love Live! School Idol Project 2nd Season,7
251,251,Love Live! The School Idol Movie,7
252,252,Lucky Star,8
254,254,Magi: The Labyrinth of Magic,7
256,256,Magic Kaito 1412,7
260,260,Mirai Nikki (TV),6
262,262,Mitsudomoe,10
263,263,Mitsudomoe Zouryouchuu!,10
264,264,Mob Psycho 100,8
266,266,Mononoke,8
267,267,Mononoke Hime,8
270,270,Mousou Dairinin,10
271,271,Moyashimon,7
275,275,Nanbaka,8
277,277,Naruto,6
278,278,Natsume Yuujinchou,9
283,283,New Game!,7
284,284,NHK ni Youkoso!,9
285,285,Nichijou,10
288,288,Nisekoi,8
290,290,Nisekoi:,7
293,293,No Game No Life,6
295,295,Non Non Biyori,7
296,296,Non Non Biyori Repeat,7
302,302,One Outs,8
306,306,One Punch Man,8
312,312,Ookami Kodomo no Ame to Yuki,7
313,313,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",4
316,316,Ouran Koukou Host Club,6
321,321,Ping Pong The Animation,9
322,322,Plastic Memories,9
323,323,Prison School,9
325,325,Psycho-Pass,7
326,326,Psycho-Pass 2,6
327,327,Psycho-Pass Movie,5
331,331,Re:Zero kara Hajimeru Isekai Seikatsu,8
337,337,Sakamoto desu ga?,7
339,339,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,6
343,343,School Rumble,10
344,344,School Rumble Ni Gakki,10
347,347,Sen to Chihiro no Kamikakushi,9
349,349,Serial Experiments Lain,10
351,351,Servant x Service,8
354,354,Shigatsu wa Kimi no Uso,8
356,356,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,6
357,357,Shingeki no Kyojin,7
358,358,Shingeki no Kyojin Movie 1: Guren no Yumiya,7
359,359,Shingeki no Kyojin Season 2,7
361,361,Shirobako,9
363,363,Shouwa Genroku Rakugo Shinjuu,9
364,364,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,10
365,365,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,6
367,367,Soul Eater,8
370,370,Steins;Gate,9
376,376,Stranger: Mukou Hadan,6
381,381,Suzumiya Haruhi no Shoushitsu,9
382,382,Suzumiya Haruhi no Yuuutsu,6
384,384,Sword Art Online,5
391,391,Tanaka-kun wa Itsumo Kedaruge,9
397,397,Toki wo Kakeru Shoujo,9
398,398,Tokyo Ghoul,8
402,402,Tokyo Godfathers,9
404,404,Tonari no Seki-kun,9
406,406,Touhai Densetsu Akagi: Yami ni Maiorita Tensai,6
410,410,Trinity Seven,6
413,413,Tsumiki no Ie,8
414,414,Uchuu Patrol Luluco,8
415,415,Udon no Kuni no Kiniro Kemari,8
422,422,Working!!,8
423,423,Working!!!,8
425,425,Working'!!,8
426,426,WWW.Working!!,8
429,429,Yama no Susume: Second Season,8
435,435,Yuri!!! on Ice,7
436,436,Zankyou no Terror,8
437,437,Zero no Tsukaima,7
438,438,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,7
