,Unnamed: 0.1.1,Name,Score
0,0.0,Akira,10
1,1.0,Angel Beats!,6
2,2.0,Aoi Bungaku Series,7
3,3.0,Aria The Natural,7
4,4.0,Aria The Origination,8
5,5.0,Ashita no Joe,10
6,6.0,Ashita no Joe 2,10
7,7.0,Berserk: Ougon Jidai-hen I - Haou no Tamago,7
8,8.0,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,7
9,9.0,Berserk: Ougon Jidai-hen III - Kourin,8
10,10.0,Black Jack (TV),8
12,12.0,Boku no Hero Academia,7
13,13.0,Clannad,6
14,14.0,Code Geass: Hangyaku no Lelouch,5
15,15.0,Code Geass: Hangyaku no Lelouch R2,6
16,16.0,Cowboy Bebop,10
18,18.0,Darker than Black: Ryuusei no Gemini,7
21,21.0,Dragon Ball,9
22,22.0,Dragon Ball Z,9
23,23.0,Elfen Lied,3
24,24.0,Ergo Proxy,8
25,25.0,Eureka Seven,7
26,26.0,Fate/Zero,6
27,27.0,FLCL,9
28,28.0,Fullmetal Alchemist,7
29,29.0,Fullmetal Alchemist: Brotherhood,9
33,33.0,Ghost in the Shell,9
34,34.0,Ghost in the Shell 2: Innocence,7
36,36.0,Great Teacher Onizuka,9
37,37.0,Gundam Build Fighters,7
39,39.0,Gyakkyou Burai Kaiji: Ultimate Survivor,8
40,40.0,Haibane Renmei,9
42,42.0,High School! Kimengumi,8
43,43.0,Hokuto no Ken,9
44,44.0,Hunter x Hunter (2011),9
45,45.0,Initial D Fifth Stage,8
46,46.0,Initial D Final Stage,7
47,47.0,Initial D First Stage,8
48,48.0,Initial D Fourth Stage,7
49,49.0,Initial D Second Stage,8
50,50.0,Jin-Rou,9
52,52.0,JoJo no Kimyou na Bouken (TV),9
54,54.0,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,10
55,55.0,JoJo no Kimyou na Bouken: Phantom Blood,9
56,56.0,JoJo no Kimyou na Bouken: Stardust Crusaders,8
57,57.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,10
58,58.0,Juubee Ninpuuchou,8
59,59.0,Katanagatari,7
61,61.0,Kenpuu Denki Berserk,8
62,62.0,Kill la Kill,7
63,63.0,Kizumonogatari I: Tekketsu-hen,8
64,64.0,Kizumonogatari II: Nekketsu-hen,8
65,65.0,Kizumonogatari III: Reiketsu-hen,7
66,66.0,Koe no Katachi,9
67,67.0,Little Witch Academia (TV),8
68,68.0,Lupin III,10
69,69.0,Lupin III: Cagliostro no Shiro,10
70,70.0,Lupin the Third: Mine Fujiko to Iu Onna,9
71,71.0,Macross,9
73,73.0,Macross F,6
77,77.0,Maison Ikkoku,9
78,78.0,Mazinger Z,9
80,80.0,Mind Game,10
81,81.0,Mob Psycho 100,8
82,82.0,Mobile Fighter G Gundam,5
84,84.0,Mobile Police Patlabor 2: The Movie,9
85,85.0,Mobile Police Patlabor: On Television,7
86,86.0,Mobile Police Patlabor: The Movie,9
88,88.0,Mobile Suit Gundam,9
89,89.0,Mobile Suit Gundam 00,6
93,93.0,Mobile Suit Gundam I,9
94,94.0,Mobile Suit Gundam II: Soldiers of Sorrow,9
95,95.0,Mobile Suit Gundam III: Encounters in Space,10
96,96.0,Mobile Suit Gundam Seed,4
98,98.0,Mobile Suit Gundam Wing,5
101,101.0,Mobile Suit Gundam: Iron-Blooded Orphans,7
102,102.0,Mobile Suit Gundam: Iron-Blooded Orphans 2nd Season,8
104,104.0,Mobile Suit Zeta Gundam,9
106,106.0,Mononoke,7
107,107.0,Mononoke Hime,9
108,108.0,Monster,8
109,109.0,Mousou Dairinin,9
110,110.0,Nana,7
111,111.0,Neon Genesis Evangelion,10
112,112.0,Neon Genesis Evangelion: The End of Evangelion,10
113,113.0,One Punch Man,8
114,114.0,Paprika,9
115,115.0,Perfect Blue,10
116,116.0,Persona 3 the Movie 4: Winter of Rebirth,6
117,117.0,Phantom: Requiem for the Phantom,8
118,118.0,Prison School,9
119,119.0,Rainbow: Nisha Rokubou no Shichinin,8
120,120.0,Re:Zero kara Hajimeru Isekai Seikatsu,4
121,121.0,Rurouni Kenshin: Meiji Kenkaku Romantan,8
122,122.0,Saint Seiya,8
123,123.0,Samurai Champloo,9
125,125.0,Sen to Chihiro no Kamikakushi,8
126,126.0,Sennen Joyuu,9
127,127.0,Shigurui,5
129,129.0,Shingeki no Kyojin,8
130,130.0,Shingeki no Kyojin Season 2,7
131,131.0,Shinsekai yori,8
132,132.0,Shoujo Kakumei Utena,9
133,133.0,Slam Dunk,9
134,134.0,Space Cobra,9
135,135.0,Space Dandy,8
137,137.0,Steins;Gate,7
138,138.0,Stranger: Mukou Hadan,8
139,139.0,Tekkon Kinkreet,9
140,140.0,Tengen Toppa Gurren Lagann,6
141,141.0,Tenkuu no Shiro Laputa,8
144,144.0,Texhnolyze,9
145,145.0,Tokyo Godfathers,9
146,146.0,Top wo Nerae! Gunbuster,9
147,147.0,Trigun,8
148,148.0,Turn A Gundam,9
150,150.0,Vampire Hunter D (2000),9
154,154.0,Yuu Yuu Hakusho,9
155,155.0,Yuusha-Ou GaoGaiGar,7
