,Unnamed: 0.1.1,Name,Score
0,0.0,Aho Girl,8
2,2.0,Ao no Exorcist,10
6,6.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,10
13,13.0,Free!,10
14,14.0,Free!: Eternal Summer,10
18,18.0,Fukigen na Mononokean,10
24,24.0,Himouto! Umaru-chan,8
25,25.0,Hitorijime My Hero,10
26,26.0,Hotarubi no Mori e,10
31,31.0,Junjou Romantica,10
32,32.0,Junjou Romantica 2,10
33,33.0,Junjou Romantica 3,10
40,40.0,Kimi no Na wa.,10
42,42.0,Koe no Katachi,10
45,45.0,Kuroshitsuji,10
46,46.0,Kuzu no Honkai,9
49,49.0,Love Stage!!,8
51,51.0,Mirai Nikki (TV),9
54,54.0,No.6,10
55,55.0,Noragami,10
56,56.0,Noragami Aragoto,10
65,65.0,Owari no Seraph,10
67,67.0,Owari no Seraph: Nagoya Kessen-hen,10
75,75.0,Prison School,10
79,79.0,Shingeki no Kyojin,10
82,82.0,Shingeki no Kyojin Season 2,10
86,86.0,Special A,10
89,89.0,Super Lovers,9
90,90.0,Super Lovers 2,9
92,92.0,Tokyo Ghoul,10
93,93.0,Toradora!,10
99,99.0,Watashi ga Motete Dousunda,7
100,100.0,Yuri!!! on Ice,10
