,Unnamed: 0.1.1,Name,Score
4,4.0,Angel Beats!,8
5,5.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,7
6,6.0,Another,6
8,8.0,Bakemonogatari,9
9,9.0,Barakamon,8
11,11.0,Boku no Hero Academia,7
12,12.0,Boku wa Tomodachi ga Sukunai,8
13,13.0,Boku wa Tomodachi ga Sukunai Next,8
15,15.0,Chuunibyou demo Koi ga Shitai!,7
16,16.0,Clannad,8
17,17.0,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,7
18,18.0,Code Geass: Hangyaku no Lelouch,9
19,19.0,Code Geass: Hangyaku no Lelouch R2,9
20,20.0,Cowboy Bebop,9
21,21.0,Danna ga Nani wo Itteiru ka Wakaranai Ken,8
22,22.0,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,7
23,23.0,Danshi Koukousei no Nichijou,8
24,24.0,Death Note,8
25,25.0,Demi-chan wa Kataritai,7
26,26.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,6
27,27.0,Elfen Lied,7
28,28.0,Evangelion: 1.0 You Are (Not) Alone,9
29,29.0,Evangelion: 2.0 You Can (Not) Advance,9
30,30.0,Evangelion: 3.0 You Can (Not) Redo,8
34,34.0,Fate/stay night: Unlimited Blade Works,8
35,35.0,Fate/stay night: Unlimited Blade Works 2nd Season,9
39,39.0,Fullmetal Alchemist: Brotherhood,10
41,41.0,Gabriel DropOut,7
45,45.0,Ghost in the Shell,8
46,46.0,Gintama Movie 1: Shinyaku Benizakura-hen,8
47,47.0,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,8
49,49.0,Hanamonogatari,9
50,50.0,Handa-kun,7
51,51.0,High School DxD,7
52,52.0,High School DxD New,7
55,55.0,Initial D First Stage,9
56,56.0,Initial D Fourth Stage,8
57,57.0,Initial D Second Stage,8
58,58.0,Initial D Third Stage,8
59,59.0,K-On!,8
60,60.0,K-On! Movie,8
61,61.0,K-On!!,8
62,62.0,Kami nomi zo Shiru Sekai,8
63,63.0,Kami nomi zo Shiru Sekai II,8
64,64.0,Kami nomi zo Shiru Sekai: Megami-hen,9
65,65.0,Kamisama no Memochou,7
67,67.0,Kemono Friends,8
69,69.0,Kiseijuu: Sei no Kakuritsu,8
70,70.0,Kizumonogatari I: Tekketsu-hen,9
71,71.0,Kizumonogatari II: Nekketsu-hen,9
72,72.0,Kizumonogatari III: Reiketsu-hen,9
73,73.0,Kobayashi-san Chi no Maid Dragon,8
74,74.0,Koe no Katachi,8
75,75.0,Kono Subarashii Sekai ni Shukufuku wo!,8
76,76.0,Kono Subarashii Sekai ni Shukufuku wo! 2,8
79,79.0,Kuzu no Honkai,7
80,80.0,Kyoukai no Kanata,7
81,81.0,Love Live! Sunshine!!,6
83,83.0,Mahou Shoujo Madoka Magica,9
85,85.0,Mirai Nikki (TV),7
86,86.0,Monogatari Series: Second Season,9
87,87.0,Mononoke Hime,9
88,88.0,Nagi no Asukara,8
89,89.0,Nanbaka,5
90,90.0,Nekomonogatari: Kuro,8
91,91.0,Neon Genesis Evangelion,10
92,92.0,Neon Genesis Evangelion: Death & Rebirth,8
93,93.0,Neon Genesis Evangelion: The End of Evangelion,9
94,94.0,NHK ni Youkoso!,10
95,95.0,Nisekoi,6
96,96.0,Nisemonogatari,8
97,97.0,No Game No Life,7
98,98.0,Noragami,7
99,99.0,Noragami Aragoto,7
101,101.0,One Punch Man,7
103,103.0,Ookami to Koushinryou,8
104,104.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
106,106.0,Owarimonogatari,8
107,107.0,Papa no Iukoto wo Kikinasai!,7
109,109.0,Plastic Memories,8
110,110.0,Prison School,8
111,111.0,Re:Zero kara Hajimeru Isekai Seikatsu,8
112,112.0,Saenai Heroine no Sodatekata,7
116,116.0,Sakurasou no Pet na Kanojo,7
118,118.0,Sen to Chihiro no Kamikakushi,9
120,120.0,Shigatsu wa Kimi no Uso,8
121,121.0,Shingeki no Kyojin,8
122,122.0,Shingeki no Kyojin Season 2,8
125,125.0,Steins;Gate,10
127,127.0,Sword Art Online,4
131,131.0,Tokyo Ghoul,7
135,135.0,Tonari no Seki-kun,7
136,136.0,Tonari no Totoro,8
137,137.0,Top wo Nerae! Gunbuster,9
138,138.0,Trinity Seven,5
139,139.0,Tsukimonogatari,8
140,140.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
141,141.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,7
142,142.0,Yamada-kun to 7-nin no Majo (TV),7
143,143.0,Yojouhan Shinwa Taikei,9
