,Unnamed: 0.1.1,Name,Score
2,2.0,Accel World,7
3,3.0,Acchi Kocchi (TV),8
4,4.0,Akagami no Shirayuki-hime,7
6,6.0,Aldnoah.Zero,7
8,8.0,Amaama to Inazuma,7
9,9.0,Amagami SS,7
10,10.0,Amagi Brilliant Park,7
11,11.0,Angel Beats!,8
13,13.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,7
14,14.0,Ano Natsu de Matteru,7
15,15.0,Another,7
16,16.0,Ao no Exorcist,7
17,17.0,Ao no Exorcist: Kyoto Fujouou-hen,8
24,24.0,Baka to Test to Shoukanjuu,8
25,25.0,Baka to Test to Shoukanjuu Ni!,8
28,28.0,Bakuman.,8
29,29.0,Ben-To,8
30,30.0,Black Bullet,8
31,31.0,Black Cat,8
33,33.0,Bleach,9
34,34.0,Bleach Movie 4: Jigoku-hen,7
35,35.0,Blood Lad,7
37,37.0,Boku no Hero Academia,8
38,38.0,Boku wa Tomodachi ga Sukunai,7
40,40.0,Boruto: Naruto the Movie,7
44,44.0,Bungou Stray Dogs,7
46,46.0,Byousoku 5 Centimeter,7
48,48.0,Cardcaptor Sakura,7
51,51.0,Charlotte,9
53,53.0,Chuunibyou demo Koi ga Shitai!,7
54,54.0,Clannad,10
55,55.0,Clannad: After Story,10
57,57.0,Cuticle Tantei Inaba,7
62,62.0,Date A Live,8
63,63.0,Date A Live II,7
64,64.0,Date A Live Movie: Mayuri Judgment,7
66,66.0,Demi-chan wa Kataritai,7
68,68.0,Digimon Tamers,8
73,73.0,Dragon Ball,8
75,75.0,Dragon Ball Z,8
77,77.0,Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta,7
78,78.0,Dragon Ball Z Movie 13: Ryuuken Bakuhatsu!! Goku ga Yaraneba Dare ga Yaru,8
79,79.0,Dragon Ball Z Movie 14: Kami to Kami,7
80,80.0,Dragon Ball Z Movie 15: Fukkatsu no F,7
83,83.0,Drifters,7
84,84.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,7
86,86.0,Durarara!!,8
87,87.0,Elfen Lied,7
91,91.0,Fairy Tail,8
98,98.0,Fate/stay night: Unlimited Blade Works,7
99,99.0,Fate/stay night: Unlimited Blade Works 2nd Season,7
100,100.0,Fate/Zero,8
101,101.0,Fate/Zero 2nd Season,8
102,102.0,Flip Flappers,7
104,104.0,Fullmetal Alchemist: Brotherhood,8
106,106.0,Ga-Rei: Zero,8
107,107.0,Gabriel DropOut,7
112,112.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
116,116.0,Girls und Panzer,7
117,117.0,Girls und Panzer der Film,8
118,118.0,GJ-bu,7
119,119.0,Gochuumon wa Usagi desu ka?,8
120,120.0,Gochuumon wa Usagi desu ka??,8
122,122.0,Gosick,8
124,124.0,Guilty Crown,9
126,126.0,Hai to Gensou no Grimgar,7
128,128.0,Haiyore! Nyaruko-san W,7
129,129.0,Hakkenden: Touhou Hakken Ibun,8
