,Unnamed: 0.1.1,Name,Score
0,0,91 Days,7
2,2,Akame ga Kill!,8
3,3,Aldnoah.Zero,7
5,5,Angel Beats!,8
6,6,Another,6
7,7,Ao no Exorcist,7
10,10,Bakemonogatari,9
11,11,Black Bullet,7
12,12,Boku dake ga Inai Machi,8
13,13,Boku no Hero Academia,8
14,14,Bungou Stray Dogs,9
15,15,Bungou Stray Dogs 2nd Season,9
17,17,Charlotte,7
19,19,Code Geass: Hangyaku no Lelouch,8
20,20,Code Geass: Hangyaku no Lelouch R2,8
24,24,Death Note,8
25,25,Death Parade,8
27,27,Drifters,9
28,28,Gangsta.,6
29,29,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
30,30,Ghost in the Shell,7
31,31,Grisaia no Kajitsu,7
33,33,Grisaia no Rakuen,7
34,34,Guilty Crown,8
36,36,Hataraku Maou-sama!,8
37,37,High School DxD,9
38,38,High School DxD BorN,9
39,39,High School DxD New,9
40,40,Highschool of the Dead,7
43,43,Kami nomi zo Shiru Sekai,9
44,44,Kami nomi zo Shiru Sekai II,9
45,45,Kami nomi zo Shiru Sekai: Megami-hen,9
46,46,Kamisama no Inai Nichiyoubi,7
47,47,Kekkai Sensen,9
48,48,Kill la Kill,8
49,49,Kiseijuu: Sei no Kakuritsu,8
50,50,Kono Subarashii Sekai ni Shukufuku wo!,8
52,52,Kyoukai no Kanata,7
53,53,Log Horizon,9
54,54,Mahouka Koukou no Rettousei,7
56,56,Mirai Nikki (TV),8
57,57,Mob Psycho 100,8
58,58,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,9
60,60,Nanbaka,9
62,62,No Game No Life,8
63,63,Noragami,9
64,64,Noragami Aragoto,9
65,65,One Punch Man,8
66,66,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",5
67,67,Outbreak Company,5
68,68,Overlord,8
69,69,Owari no Seraph,7
70,70,Owari no Seraph: Nagoya Kessen-hen,7
77,77,Pokemon: Mewtwo no Gyakushuu,7
79,79,Prison School,8
80,80,Re:Zero kara Hajimeru Isekai Seikatsu,7
81,81,ReLIFE,8
86,86,Shingeki no Bahamut: Genesis,7
87,87,Shingeki no Kyojin,8
88,88,Shingeki no Kyojin Season 2,8
91,91,Shokugeki no Souma,8
92,92,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,7
94,94,Soul Eater,9
96,96,Steins;Gate,10
98,98,Summer Wars,9
99,99,Sword Art Online,7
101,101,Tengen Toppa Gurren Lagann,9
102,102,Tengen Toppa Gurren Lagann Movie: Gurren-hen,9
103,103,Tengen Toppa Gurren Lagann Movie: Lagann-hen,9
104,104,Tokyo Ghoul,7
106,106,Trigun: Badlands Rumble,8
107,107,White Album 2,7
109,109,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
110,110,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,7
