,Unnamed: 0.1.1,Name,Score
1,1,91 Days,7
3,3,Afro Samurai,7
4,4,Afro Samurai Movie,7
5,5,Afro Samurai: Resurrection,7
8,8,Ajin,7
9,9,Ajin 2nd Season,8
10,10,Akagami no Shirayuki-hime,2
11,11,Akame ga Kill!,2
12,12,Akira,8
14,14,Aldnoah.Zero,5
17,17,Amaama to Inazuma,6
19,19,Another,2
21,21,Ao no Exorcist,5
22,22,Ao no Exorcist: Kyoto Fujouou-hen,6
27,27,Arslan Senki (TV),7
29,29,Arslan Senki (TV): Fuujin Ranbu,6
31,31,Ashita no Joe,8
33,33,Ashita no Joe 2,9
35,35,Baby Steps,7
36,36,Baccano!,8
38,38,Bakemono no Ko,7
39,39,Bakemonogatari,2
41,41,Beelzebub,6
46,46,Berserk: Ougon Jidai-hen I - Haou no Tamago,6
47,47,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,6
48,48,Berserk: Ougon Jidai-hen III - Kourin,8
51,51,Bleach,7
52,52,Bleach Movie 1: Memories of Nobody,6
53,53,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,6
54,54,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,7
55,55,Bleach Movie 4: Jigoku-hen,7
58,58,Blood Lad,6
61,61,Bobobo-bo Bo-bobo,6
62,62,Boku dake ga Inai Machi,6
63,63,Boku no Hero Academia,5
66,66,Bokurano,6
68,68,Brave Story,7
69,69,Break Blade,6
71,71,Bungou Stray Dogs,6
72,72,Bungou Stray Dogs 2nd Season,7
74,74,Captain Herlock,7
75,75,Charlotte,2
76,76,Chi's Sweet Home,5
77,77,City Hunter,7
78,78,Clannad,6
79,79,Clannad: After Story,6
80,80,Code Geass: Hangyaku no Lelouch,4
81,81,Code Geass: Hangyaku no Lelouch R2,4
82,82,Cowboy Bebop,9
83,83,Cowboy Bebop: Tengoku no Tobira,8
84,84,D.Gray-man,7
85,85,D.Gray-man Hallow,7
86,86,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,3
87,87,Darker than Black: Kuro no Keiyakusha,8
91,91,Death Billiards,7
92,92,Death Note,6
93,93,Death Parade,8
99,99,Diamond no Ace,8
100,100,Diamond no Ace: Second Season,8
101,101,Digimon Adventure,7
103,103,Dragon Ball,7
105,105,Drifters,8
107,107,Durarara!!,6
108,108,Durarara!!x2 Ketsu,5
109,109,Durarara!!x2 Shou,4
110,110,Durarara!!x2 Ten,6
111,111,Elfen Lied,2
113,113,Evangelion: 1.0 You Are (Not) Alone,4
114,114,Evangelion: 2.0 You Can (Not) Advance,4
115,115,Evangelion: 3.0 You Can (Not) Redo,4
116,116,Eyeshield 21,7
117,117,Fairy Tail,4
118,118,Fairy Tail (2014),5
119,119,Fairy Tail Movie 1: Houou no Miko,6
120,120,Fairy Tail Movie 2: Dragon Cry,6
123,123,Fate/stay night,4
125,125,Free!,5
126,126,Fullmetal Alchemist,8
127,127,Fullmetal Alchemist: Brotherhood,10
129,129,Fullmetal Alchemist: The Conqueror of Shamballa,7
130,130,Fullmetal Alchemist: The Sacred Star of Milos,6
131,131,Gangsta.,8
133,133,Garo Movie: Divine Flame,8
134,134,Garo: Honoo no Kokuin,6
136,136,GetBackers,6
137,137,Giant Killing,7
138,138,Gin no Saji,7
139,139,Gin no Saji 2nd Season,7
143,143,Ginga Eiyuu Densetsu: Arata Naru Tatakai no Overture,8
144,144,Ginga Eiyuu Densetsu: Waga Yuku wa Hoshi no Taikai,8
145,145,Gintama,8
146,146,Gintama Movie 1: Shinyaku Benizakura-hen,7
147,147,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,8
148,148,Gintama',9
149,149,Gintama': Enchousen,9
151,151,Gintama.,8
155,155,Golden Time,2
156,156,Golgo 13 (TV),6
157,157,Grappler Baki (TV),7
160,160,Guilty Crown,2
161,161,Gungrave,6
163,163,Haikyuu!!,7
164,164,Haikyuu!! Movie 1: Owari to Hajimari,8
165,165,Haikyuu!! Movie 2: Shousha to Haisha,7
166,166,Haikyuu!! Second Season,8
167,167,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,8
169,169,Hajime no Ippo,10
172,172,Hajime no Ippo: New Challenger,9
173,173,Hajime no Ippo: Rising,9
174,174,Hakkenden: Touhou Hakken Ibun,5
175,175,Hakkenden: Touhou Hakken Ibun 2nd Season,6
176,176,Hamatora The Animation,5
178,178,Hellsing,6
181,181,Heroic Age,6
183,183,"Hetalia Axis Powers Movie: Paint it, White",5
187,187,High School DxD,1
188,188,High School DxD BorN,1
189,189,Highschool of the Dead,2
190,190,Higurashi no Naku Koro ni,5
191,191,Hokuto no Ken,6
192,192,Hokuto no Ken 2,6
194,194,Hokuto no Ken Zero: Kenshirou Den,7
195,195,Hokuto no Ken: Raoh Gaiden Gekitou-hen,6
196,196,Hokuto no Ken: Raoh Gaiden Junai-hen,7
199,199,Hoozuki no Reitetsu,7
200,200,Hotaru no Haka,8
201,201,Hotarubi no Mori e,7
202,202,Howl no Ugoku Shiro,7
203,203,Hungry Heart: Wild Striker,7
204,204,Hunter x Hunter,8
205,205,Hunter x Hunter (2011),10
211,211,Jin-Rou,7
212,212,JoJo no Kimyou na Bouken (TV),9
213,213,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,9
214,214,JoJo no Kimyou na Bouken: Stardust Crusaders,9
215,215,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,9
217,217,Jormungand,6
218,218,Jormungand: Perfect Order,6
220,220,Junjou Romantica,7
221,221,Junjou Romantica 2,7
222,222,K,6
226,226,Kaichou wa Maid-sama!,4
228,228,Katekyo Hitman Reborn!,8
230,230,Kekkai Sensen,6
232,232,Kemono Friends,1
233,233,Kenpuu Denki Berserk,9
234,234,Kiba,6
235,235,Kill la Kill,4
