,Unnamed: 0.1.1,Name,Score
0,0,91 Days,7
1,1,Akame ga Kill!,6
2,2,Akira,8
3,3,Angel Beats!,6
4,4,Bakemonogatari,8
5,5,Boku dake ga Inai Machi,7
6,6,Boku no Hero Academia,8
7,7,Cowboy Bebop,10
8,8,Cowboy Bebop: Tengoku no Tobira,9
10,10,Danna ga Nani wo Itteiru ka Wakaranai Ken,8
11,11,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,7
13,13,Dragon Ball,8
14,14,Dragon Ball Kai,8
15,15,Dragon Ball Kai (2014),7
16,16,Dragon Ball Z,9
17,17,Drifters,7
18,18,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,5
19,19,Fairy Tail,7
20,20,Fate/stay night: Unlimited Blade Works,8
21,21,Fate/stay night: Unlimited Blade Works 2nd Season,8
22,22,Fate/Zero,8
23,23,Fate/Zero 2nd Season,9
24,24,Gabriel DropOut,6
26,26,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",4
27,27,Ghost in the Shell,8
28,28,Gintama,9
29,29,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,8
30,30,Gintama',10
31,31,Gintama': Enchousen,8
32,32,Gintama.,9
36,36,Hibike! Euphonium,8
37,37,Hitsugi no Chaika,7
39,39,JoJo no Kimyou na Bouken (TV),8
40,40,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,9
41,41,JoJo no Kimyou na Bouken: Stardust Crusaders,8
42,42,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,9
43,43,Kill la Kill,10
44,44,Kimi no Na wa.,8
45,45,Kiseijuu: Sei no Kakuritsu,7
46,46,Kobayashi-san Chi no Maid Dragon,8
47,47,Kono Subarashii Sekai ni Shukufuku wo!,8
48,48,Kono Subarashii Sekai ni Shukufuku wo! 2,8
49,49,Kuroshitsuji,5
50,50,Kuroshitsuji II,4
51,51,Log Horizon,8
52,52,Log Horizon 2nd Season,7
53,53,Mahou Shoujo Madoka Magica,9
57,57,Mob Psycho 100,9
58,58,Mononoke Hime,8
60,60,Nichijou,10
61,61,No Game No Life,6
62,62,Non Non Biyori,7
63,63,Non Non Biyori Repeat,8
64,64,One Punch Man,9
65,65,Panty & Stocking with Garterbelt,7
66,66,Sakamoto desu ga?,8
69,69,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,8
70,70,Shingeki no Kyojin,7
71,71,Shirobako,9
72,72,Shokugeki no Souma,7
73,73,Shokugeki no Souma: Ni no Sara,7
74,74,Steins;Gate,9
75,75,Sword Art Online,2
77,77,Tengen Toppa Gurren Lagann,9
80,80,Uchuu Patrol Luluco,9
81,81,Youjo Senki,7
