,Unnamed: 0.1.1,Name,Score
0,0,3-gatsu no Lion,10
2,2,91 Days,6
4,4,ACCA: 13-ku Kansatsu-ka,7
5,5,Accel World,6
6,6,Afro Samurai,7
7,7,Aho Girl,9
8,8,Ajin,8
9,9,Ajin 2nd Season,7
10,10,Akagami no Shirayuki-hime,7
11,11,Akagami no Shirayuki-hime 2nd Season,7
12,12,Akame ga Kill!,7
14,14,Akatsuki no Yona,9
19,19,Amaama to Inazuma,9
22,22,Angel Beats!,9
24,24,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
25,25,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,7
26,26,Another,7
29,29,Ansatsu Kyoushitsu (TV),9
30,30,Ansatsu Kyoushitsu (TV) 2nd Season,9
32,32,Ao no Exorcist,7
33,33,Ao no Exorcist: Kyoto Fujouou-hen,5
37,37,Arslan Senki (TV),5
38,38,Arslan Senki (TV): Fuujin Ranbu,5
41,41,Baccano!,9
46,46,Bakemono no Ko,9
47,47,Bakemonogatari,8
48,48,Bakuman.,8
49,49,Bakuman. 2nd Season,8
50,50,Bakuman. 3rd Season,9
51,51,Barakamon,8
53,53,Ben-To,7
57,57,Binbougami ga!,9
58,58,Black Bullet,7
62,62,Bleach,7
63,63,Bleach Movie 4: Jigoku-hen,5
64,64,Blood Lad,8
68,68,Boku dake ga Inai Machi,7
69,69,Boku no Hero Academia,6
72,72,Boruto: Naruto the Movie,8
74,74,Btooom!,9
75,75,Bungou Stray Dogs,7
76,76,Bungou Stray Dogs 2nd Season,8
77,77,Charlotte,7
79,79,Chuunibyou demo Koi ga Shitai!,9
81,81,Chuunibyou demo Koi ga Shitai! Ren,8
85,85,Clannad,7
86,86,Clannad: After Story,10
90,90,Code Geass: Hangyaku no Lelouch,9
91,91,Code Geass: Hangyaku no Lelouch R2,9
94,94,D.Gray-man,8
95,95,D.Gray-man Hallow,7
99,99,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,8
100,100,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,9
101,101,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,8
103,103,Dareka no Manazashi,8
104,104,Darker than Black: Kuro no Keiyakusha,8
107,107,Darker than Black: Ryuusei no Gemini,10
108,108,Date A Live,8
109,109,Date A Live II,7
110,110,Date A Live Movie: Mayuri Judgment,5
112,112,Deadman Wonderland,8
113,113,Death Billiards,9
114,114,Death Note,9
115,115,Death Parade,9
116,116,Demi-chan wa Kataritai,9
119,119,Detective Conan Movie 01: The Timed Skyscraper,8
120,120,Detective Conan Movie 02: The Fourteenth Target,8
121,121,Detective Conan Movie 03: The Last Wizard of the Century,8
122,122,Detective Conan Movie 04: Captured in Her Eyes,8
123,123,Detective Conan Movie 05: Countdown to Heaven,9
124,124,Detective Conan Movie 06: The Phantom of Baker Street,9
125,125,Detective Conan Movie 07: Crossroad in the Ancient Capital,7
126,126,Detective Conan Movie 08: Magician of the Silver Sky,8
128,128,Detective Conan Movie 09: Strategy Above the Depths,8
129,129,Detective Conan Movie 10: Requiem of the Detectives,7
130,130,Detective Conan Movie 11: Jolly Roger in the Deep Azure,7
131,131,Detective Conan Movie 12: Full Score of Fear,7
132,132,Detective Conan Movie 13: The Raven Chaser,10
133,133,Detective Conan Movie 14: The Lost Ship in the Sky,8
134,134,Detective Conan Movie 15: Quarter of Silence,9
135,135,Detective Conan Movie 16: The Eleventh Striker,8
136,136,Detective Conan Movie 17: Private Eye in the Distant Sea,7
137,137,Detective Conan Movie 18: The Sniper from Another Dimension,9
138,138,Detective Conan Movie 19: The Hellfire Sunflowers,7
139,139,Detective Conan Movie 20: The Darkest Nightmare,9
153,153,Digimon Adventure tri. 1: Saikai,6
155,155,Digimon Tamers,6
157,157,Dragon Ball Kai,7
158,158,Dragon Ball Z Movie 14: Kami to Kami,7
159,159,Drifters,6
161,161,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,5
162,162,Durarara!!,9
163,163,Durarara!!x2 Ketsu,9
164,164,Durarara!!x2 Shou,9
166,166,Durarara!!x2 Ten,9
168,168,Elfen Lied,5
171,171,Evangelion: 1.0 You Are (Not) Alone,8
172,172,Evangelion: 2.0 You Can (Not) Advance,10
173,173,Evangelion: 3.0 You Can (Not) Redo,7
174,174,Fairy Tail,5
175,175,Fairy Tail (2014),4
176,176,Fairy Tail Movie 1: Houou no Miko,3
185,185,Fate/stay night,5
186,186,Fate/stay night: Unlimited Blade Works,8
188,188,Fate/stay night: Unlimited Blade Works 2nd Season,8
190,190,Fate/Zero,10
191,191,Fate/Zero 2nd Season,10
192,192,Flip Flappers,8
193,193,Flying Witch,8
196,196,Fukigen na Mononokean,8
198,198,Fullmetal Alchemist: Brotherhood,9
199,199,Fune wo Amu,8
202,202,Gakkougurashi!,8
203,203,Gangsta.,7
204,204,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",6
205,205,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",9
209,209,Gintama,10
210,210,Gintama Movie 1: Shinyaku Benizakura-hen,10
211,211,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,10
213,213,Gintama',10
214,214,Gintama': Enchousen,10
216,216,Gintama.,10
221,221,Gintama: Yorinuki Gintama-san on Theater 2D,10
227,227,Grisaia no Kajitsu,8
231,231,Grisaia no Rakuen,8
233,233,Guilty Crown,5
234,234,Hachimitsu to Clover,10
235,235,Hachimitsu to Clover II,10
237,237,Hai to Gensou no Grimgar,6
238,238,Haikyuu!!,9
239,239,Haikyuu!! Second Season,9
240,240,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,10
241,241,Hanamonogatari,10
242,242,Handa-kun,8
244,244,Hataraku Maou-sama!,7
246,246,Hibike! Euphonium,7
247,247,Hibike! Euphonium 2,7
249,249,Higurashi no Naku Koro ni,9
250,250,Higurashi no Naku Koro ni Kai,10
255,255,Himouto! Umaru-chan,6
257,257,Hotaru no Haka,9
258,258,Hotarubi no Mori e,8
260,260,Hunter x Hunter (2011),9
261,261,Inazuma Eleven,8
266,266,JoJo no Kimyou na Bouken (TV),9
267,267,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,9
268,268,JoJo no Kimyou na Bouken: Stardust Crusaders,9
269,269,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,9
274,274,K,8
275,275,K: Missing Kings,9
276,276,K: Return of Kings,7
279,279,Kakegurui,8
281,281,Kamisama no Inai Nichiyoubi,10
283,283,Kanojo to Kanojo no Neko: Everything Flows,8
285,285,Kara no Kyoukai 1: Fukan Fuukei,7
286,286,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),8
287,287,Kara no Kyoukai 3: Tsuukaku Zanryuu,5
288,288,Kara no Kyoukai 4: Garan no Dou,7
289,289,Kara no Kyoukai 5: Mujun Rasen,5
290,290,Kara no Kyoukai 6: Boukyaku Rokuon,5
291,291,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),8
292,292,Kara no Kyoukai: Mirai Fukuin,7
294,294,Katanagatari,9
295,295,Katekyo Hitman Reborn!,7
297,297,Kaze no Stigma,8
299,299,Kekkai Sensen,9
300,300,Kenpuu Denki Berserk,7
301,301,Kill la Kill,9
303,303,Kimi no Na wa.,8
304,304,Kiseijuu: Sei no Kakuritsu,9
305,305,Kiznaiver,9
306,306,Kizumonogatari I: Tekketsu-hen,10
307,307,Kizumonogatari II: Nekketsu-hen,10
308,308,Kizumonogatari III: Reiketsu-hen,10
309,309,Kobayashi-san Chi no Maid Dragon,6
311,311,Koe no Katachi,10
314,314,Kokoro ga Sakebitagatterunda.,8
315,315,Konjiki no Gash Bell!!,8
316,316,Kono Bijutsubu ni wa Mondai ga Aru!,6
317,317,Kono Subarashii Sekai ni Shukufuku wo!,9
318,318,Kono Subarashii Sekai ni Shukufuku wo! 2,10
321,321,Kotonoha no Niwa,8
328,328,Kuroko no Basket,7
329,329,Kuroko no Basket 2nd Season,8
330,330,Kuroko no Basket 3rd Season,7
331,331,Kuroshitsuji,7
332,332,Kuroshitsuji II,6
333,333,Kuroshitsuji: Book of Circus,10
336,336,Kuzu no Honkai,10
346,346,Kyoukai no Kanata,8
347,347,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,9
353,353,Kyousou Giga (TV),8
355,355,Little Witch Academia (TV),7
356,356,Love Live! Sunshine!!,8
358,358,Lupin III (2015),8
361,361,Lupin III vs. Detective Conan: The Movie,8
364,364,Magi: Sinbad no Bouken (TV),8
365,365,Magi: The Kingdom of Magic,9
366,366,Magi: The Labyrinth of Magic,9
367,367,Magic Kaito 1412,7
370,370,Mahou Shoujo Madoka Magica,8
373,373,Mahouka Koukou no Rettousei,9
378,378,Medaka Box Abnormal,7
379,379,Metropolis,8
380,380,Mirai Nikki (TV),6
383,383,Mob Psycho 100,8
384,384,Mobile Suit Gundam: Iron-Blooded Orphans,7
385,385,Mobile Suit Gundam: Iron-Blooded Orphans 2nd Season,9
386,386,Monogatari Series: Second Season,10
387,387,Mononoke,8
388,388,Monster,9
392,392,Nanatsu no Taizai,6
393,393,Nanatsu no Taizai: Seisen no Shirushi,3
394,394,Nanbaka,6
396,396,Naruto,8
399,399,Naruto: Shippuuden,8
400,400,Naruto: Shippuuden Movie 6 - Road to Ninja,7
401,401,Natsume Yuujinchou,8
402,402,Natsume Yuujinchou Go,9
403,403,Natsume Yuujinchou Roku,7
404,404,Natsume Yuujinchou San,8
405,405,Natsume Yuujinchou Shi,8
407,407,Nekomonogatari: Kuro,10
408,408,Neon Genesis Evangelion,8
