,Unnamed: 0.1.1,Name,Score
11,11.0,3-gatsu no Lion,9
12,12.0,91 Days,8
15,15.0,Acchi Kocchi (TV),5
16,16.0,Afro Samurai,6
18,18.0,Air,8
19,19.0,Ajin,8
20,20.0,Akagami no Shirayuki-hime,7
21,21.0,Akame ga Kill!,6
22,22.0,Akatsuki no Yona,8
24,24.0,Akira,8
25,25.0,Aldnoah.Zero,6
27,27.0,Amagi Brilliant Park,6
28,28.0,Angel Beats!,10
32,32.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,7
33,33.0,Ano Natsu de Matteru,7
34,34.0,Another,8
35,35.0,Ansatsu Kyoushitsu (TV),7
36,36.0,Ansatsu Kyoushitsu (TV) 2nd Season,9
37,37.0,Ao no Exorcist,6
38,38.0,Ao no Exorcist Movie,6
41,41.0,Aoi Bungaku Series,8
42,42.0,Arakawa Under the Bridge,8
43,43.0,Arakawa Under the Bridge x Bridge,8
44,44.0,Arslan Senki (TV),7
47,47.0,Ayakashi: Japanese Classic Horror,8
48,48.0,Azumanga Daioh,6
50,50.0,Baccano!,9
52,52.0,Baka to Test to Shoukanjuu,7
53,53.0,Baka to Test to Shoukanjuu Ni!,8
55,55.0,Bakemonogatari,9
56,56.0,Bakuman.,8
57,57.0,Bakuman. 2nd Season,8
58,58.0,Bakuman. 3rd Season,8
60,60.0,Barakamon,8
61,61.0,Bartender,8
62,62.0,Basilisk: Kouga Ninpou Chou,6
63,63.0,Beck,7
64,64.0,Beelzebub,7
65,65.0,Ben-To,6
66,66.0,Berserk: Ougon Jidai-hen I - Haou no Tamago,7
67,67.0,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,7
68,68.0,Berserk: Ougon Jidai-hen III - Kourin,5
71,71.0,Binbougami ga!,8
72,72.0,Black Bullet,6
73,73.0,Black Lagoon,8
74,74.0,Black Lagoon: The Second Barrage,8
76,76.0,Blame! Movie,7
77,77.0,Bleach,8
83,83.0,Blood Lad,6
85,85.0,Blood+,6
86,86.0,Boku dake ga Inai Machi,7
87,87.0,Boku no Hero Academia,9
88,88.0,Boku wa Tomodachi ga Sukunai,8
89,89.0,Boku wa Tomodachi ga Sukunai Next,8
91,91.0,Bokurano,9
96,96.0,Break Blade 1: Kakusei no Toki,7
97,97.0,Break Blade 2: Ketsubetsu no Michi,7
98,98.0,Break Blade 3: Kyoujin no Ato,7
99,99.0,Break Blade 4: Sanka no Chi,7
100,100.0,Break Blade 5: Shisen no Hate,7
101,101.0,Break Blade 6: Doukoku no Toride,8
103,103.0,Bungou Stray Dogs,8
104,104.0,Bungou Stray Dogs 2nd Season,8
105,105.0,Byousoku 5 Centimeter,9
106,106.0,C: The Money of Soul and Possibility Control,5
108,108.0,Cardcaptor Sakura,8
110,110.0,Casshern Sins,9
112,112.0,Charlotte,7
115,115.0,Chihayafuru,8
116,116.0,Chihayafuru 2,8
118,118.0,Chrno Crusade,8
119,119.0,Chrome Shelled Regios,7
120,120.0,Chuunibyou demo Koi ga Shitai!,8
121,121.0,Chuunibyou demo Koi ga Shitai! Ren,7
122,122.0,Clannad,10
123,123.0,Clannad: After Story,10
126,126.0,Claymore,7
127,127.0,Code Geass: Hangyaku no Lelouch,9
128,128.0,Code Geass: Hangyaku no Lelouch R2,10
131,131.0,Coquelicot-zaka kara,7
133,133.0,Cowboy Bebop,10
134,134.0,Cowboy Bebop: Tengoku no Tobira,9
135,135.0,Cross Game,9
136,136.0,Cuticle Tantei Inaba,4
137,137.0,D.Gray-man,9
138,138.0,D.Gray-man Hallow,9
142,142.0,Danna ga Nani wo Itteiru ka Wakaranai Ken,6
143,143.0,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,7
145,145.0,Danshi Koukousei no Nichijou,8
147,147.0,Dareka no Manazashi,8
148,148.0,Darker than Black: Kuro no Keiyakusha,7
150,150.0,Darker than Black: Ryuusei no Gemini,6
151,151.0,Deadman Wonderland,6
152,152.0,Death Billiards,7
153,153.0,Death Note,7
154,154.0,Death Parade,8
155,155.0,Demi-chan wa Kataritai,8
157,157.0,Dennou Coil,9
159,159.0,Densetsu no Yuusha no Densetsu,7
163,163.0,Donten ni Warau,4
164,164.0,Dragon Ball,8
165,165.0,Drifters,7
169,169.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,6
170,170.0,Durarara!!,7
171,171.0,Durarara!!x2 Shou,7
172,172.0,Durarara!!x2 Ten,7
173,173.0,ef: A Tale of Melodies.,10
174,174.0,ef: A Tale of Memories.,9
177,177.0,Elfen Lied,8
178,178.0,Ergo Proxy,8
180,180.0,Eureka Seven,9
182,182.0,Fairy Tail,7
183,183.0,Fairy Tail (2014),7
184,184.0,Fairy Tail Movie 1: Houou no Miko,7
185,185.0,Fate/stay night,6
186,186.0,Fate/stay night: Unlimited Blade Works,8
188,188.0,Fate/stay night: Unlimited Blade Works 2nd Season,8
189,189.0,Fate/Zero,9
190,190.0,Fate/Zero 2nd Season,9
191,191.0,FLCL,7
193,193.0,Fukigen na Mononokean,7
194,194.0,Full Metal Panic!,8
195,195.0,Full Metal Panic! The Second Raid,8
196,196.0,Full Metal Panic? Fumoffu,8
197,197.0,Fullmetal Alchemist: Brotherhood,8
198,198.0,Fuse: Teppou Musume no Torimonochou,5
200,200.0,Ga-Rei: Zero,7
201,201.0,Gabriel DropOut,7
202,202.0,Gake no Ue no Ponyo,7
203,203.0,Gakkougurashi!,7
206,206.0,Gangsta.,6
207,207.0,Gankutsuou,9
210,210.0,Gantz:O,8
211,211.0,Garo: Honoo no Kokuin,8
212,212.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
213,213.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",8
214,214.0,Gekkan Shoujo Nozaki-kun,8
215,215.0,Ghost Hunt,8
216,216.0,Ghost in the Shell,9
217,217.0,Ghost in the Shell 2.0,8
218,218.0,Ghost in the Shell 2: Innocence,8
219,219.0,Ghost in the Shell: Stand Alone Complex,9
221,221.0,Ghost in the Shell: Stand Alone Complex 2nd GIG,9
223,223.0,Gintama,10
224,224.0,Gintama Movie 1: Shinyaku Benizakura-hen,8
225,225.0,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,10
226,226.0,Gintama',10
227,227.0,Gintama': Enchousen,10
231,231.0,Girls und Panzer,6
232,232.0,God Eater,7
234,234.0,Gosick,9
235,235.0,Grappler Baki (TV),7
236,236.0,Grappler Baki: Saidai Tournament-hen,7
237,237.0,Great Teacher Onizuka,8
238,238.0,Grisaia no Kajitsu,6
240,240.0,Grisaia no Rakuen,7
241,241.0,Gugure! Kokkuri-san,7
242,242.0,Guilty Crown,3
245,245.0,Gungrave,10
246,246.0,Gyakkyou Burai Kaiji: Hakairoku-hen,9
247,247.0,Gyakkyou Burai Kaiji: Ultimate Survivor,9
249,249.0,Hadashi no Gen,6
250,250.0,Hai to Gensou no Grimgar,7
