,Unnamed: 0.1.1,Name,Score
2,2.0,Accel World,10
6,6.0,Akame ga Kill!,10
9,9.0,Aldnoah.Zero,10
17,17.0,Another,10
20,20.0,Ansatsu Kyoushitsu (TV),10
21,21.0,Ao Haru Ride,9
23,23.0,Ao no Exorcist,10
24,24.0,Ao no Exorcist Movie,10
41,41.0,Black Bullet,9
46,46.0,Boku dake ga Inai Machi,10
49,49.0,Bokura ga Ita,10
52,52.0,Boruto: Naruto the Movie,9
55,55.0,Btooom!,10
58,58.0,C: The Money of Soul and Possibility Control,9
60,60.0,Charlotte,9
62,62.0,Chihayafuru,9
63,63.0,Chuunibyou demo Koi ga Shitai!,9
64,64.0,Chuunibyou demo Koi ga Shitai! Ren,8
68,68.0,Clannad,9
69,69.0,Clannad: After Story,10
79,79.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,9
82,82.0,Deadman Wonderland,10
85,85.0,Death Note,9
86,86.0,Death Parade,10
92,92.0,Digimon Tamers,9
94,94.0,Dragon Ball Z,9
95,95.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,9
100,100.0,Final Fantasy VII: Advent Children,9
103,103.0,Free!,9
104,104.0,Free!: Eternal Summer,9
107,107.0,Fullmetal Alchemist,10
111,111.0,Gangsta.,8
112,112.0,Garo: Honoo no Kokuin,9
113,113.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",7
117,117.0,God Eater,9
122,122.0,Guilty Crown,10
125,125.0,Haikyuu!!,10
126,126.0,Haikyuu!! Second Season,10
131,131.0,Hamatora The Animation,9
133,133.0,Harmonie,8
135,135.0,Hibike! Euphonium,8
139,139.0,Highschool of the Dead,9
141,141.0,Himouto! Umaru-chan,10
142,142.0,Hitsugi no Chaika,8
154,154.0,Isshuukan Friends.,9
157,157.0,Jormungand,9
158,158.0,Jormungand: Perfect Order,9
160,160.0,Junjou Romantica,9
164,164.0,K-On!,9
165,165.0,K-On!!,9
168,168.0,Kaichou wa Maid-sama!,9
169,169.0,Kami nomi zo Shiru Sekai,7
170,170.0,Kamisama Hajimemashita,10
173,173.0,Kamisama no Inai Nichiyoubi,9
176,176.0,Kara no Kyoukai 1: Fukan Fuukei,8
178,178.0,Kekkai Sensen,8
179,179.0,Kimi ni Todoke,7
180,180.0,Kimi ni Todoke 2nd Season,9
186,186.0,Kimi no Na wa.,10
187,187.0,Kiseijuu: Sei no Kakuritsu,9
191,191.0,Koe no Katachi,10
193,193.0,Kokoro Connect,9
197,197.0,Kotonoha no Niwa,9
202,202.0,Kuroko no Basket,10
203,203.0,Kuroko no Basket 2nd Season,10
204,204.0,Kuroko no Basket 3rd Season,10
209,209.0,Kuroshitsuji,10
210,210.0,Kuroshitsuji II,10
213,213.0,Kuroshitsuji: Book of Circus,10
217,217.0,Kyoukai no Kanata,9
222,222.0,Level E,5
224,224.0,Love Stage!!,9
226,226.0,Lovely Complex,10
231,231.0,Magic Kaito 1412,10
233,233.0,Mahou Shoujo Madoka Magica,9
242,242.0,Mirai Nikki (TV),10
246,246.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,8
252,252.0,Nagi no Asukara,10
253,253.0,Nana,10
254,254.0,Nanatsu no Taizai,10
260,260.0,Naruto: Shippuuden Movie 2 - Kizuna,9
261,261.0,Naruto: Shippuuden Movie 4 - The Lost Tower,10
262,262.0,Naruto: Shippuuden Movie 5 - Blood Prison,10
263,263.0,Naruto: Shippuuden Movie 6 - Road to Ninja,10
264,264.0,Nekomonogatari: Kuro,9
266,266.0,Nisekoi,9
270,270.0,No Game No Life,10
271,271.0,Nodame Cantabile,9
272,272.0,Nodame Cantabile Finale,9
273,273.0,Nodame Cantabile: Paris-hen,8
274,274.0,Noragami,10
281,281.0,One Punch Man,10
295,295.0,Plastic Memories,9
301,301.0,Rainbow: Nisha Rokubou no Shichinin,8
306,306.0,Romeo x Juliet,9
312,312.0,Sankarea,9
316,316.0,Sekaiichi Hatsukoi,10
318,318.0,Sekaiichi Hatsukoi Movie: Yokozawa Takafumi no Baai,9
322,322.0,Selector Spread WIXOSS,9
324,324.0,Shaman King,9
325,325.0,Shigatsu wa Kimi no Uso,10
328,328.0,Shingeki no Bahamut: Genesis,10
329,329.0,Shingeki no Kyojin,10
332,332.0,Shinrei Tantei Yakumo,10
334,334.0,Shokugeki no Souma,10
335,335.0,Shokugeki no Souma: Ni no Sara,10
338,338.0,Shugo Chara!,8
341,341.0,Soredemo Sekai wa Utsukushii,9
342,342.0,Soul Eater,9
344,344.0,Steins;Gate,9
348,348.0,Sukitte Ii na yo.,8
352,352.0,Sword Art Online,10
363,363.0,Tokyo Ghoul,10
365,365.0,Tonari no Kaibutsu-kun,9
372,372.0,UN-GO,8
373,373.0,UN-GO: Inga-ron,8
376,376.0,Usagi Drop,10
383,383.0,Vampire Knight Guilty,9
385,385.0,Winter Sonata,8
386,386.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
391,391.0,Yamada-kun to 7-nin no Majo (TV),10
393,393.0,Yuri!!! on Ice,9
394,394.0,Zankyou no Terror,10
396,396.0,Zetsuen no Tempest,10
