,Unnamed: 0.1.1,Name,Score
0,0,Accel World,5
1,1,Aho Girl,7
3,3,Angel Beats!,9
8,8,Ben-To,5
9,9,Boku dake ga Inai Machi,10
10,10,C: The Money of Soul and Possibility Control,5
11,11,Charlotte,7
12,12,Chuunibyou demo Koi ga Shitai!,9
13,13,Code Geass: Hangyaku no Lelouch,10
14,14,Code Geass: Hangyaku no Lelouch R2,8
17,17,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,9
18,18,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,9
19,19,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,8
20,20,Danna ga Nani wo Itteiru ka Wakaranai Ken,10
21,21,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,10
22,22,Dareka no Manazashi,9
23,23,Date A Live,6
26,26,Fate/stay night: Unlimited Blade Works,9
28,28,Fate/stay night: Unlimited Blade Works 2nd Season,8
29,29,Fate/Zero,10
30,30,Fate/Zero 2nd Season,10
31,31,Gabriel DropOut,8
32,32,Gake no Ue no Ponyo,7
33,33,Gamers!,7
34,34,Guilty Crown,6
37,37,Hataraku Maou-sama!,8
38,38,Himouto! Umaru-chan,8
40,40,Howl no Ugoku Shiro,8
43,43,Kamisama no Inai Nichiyoubi,8
45,45,Kanojo to Kanojo no Neko: Everything Flows,8
46,46,Kimi no Na wa.,10
48,48,Kowarekake no Orgel (Movie),9
50,50,Layton Kyouju to Eien no Utahime,8
51,51,Little Busters!,8
52,52,Little Busters!: Refrain,8
53,53,Mahou Shoujo Madoka Magica,9
54,54,Majo no Takkyuubin,7
56,56,Mob Psycho 100,9
57,57,Neko no Ongaeshi,8
58,58,New Game!,9
59,59,New Game!!,8
61,61,Nichijou,10
63,63,Non Non Biyori,10
64,64,Non Non Biyori Repeat,10
66,66,Omoide Poroporo,8
67,67,One Punch Man,10
70,70,Ookami Kodomo no Ame to Yuki,9
71,71,Pokemon,8
77,77,Pokemon: Maboroshi no Pokemon Lugia Bakutan,7
78,78,Pokemon: Mewtwo no Gyakushuu,10
83,83,Princess Principal,8
84,84,ReLIFE,8
85,85,Sen to Chihiro no Kamikakushi,10
86,86,Shingeki no Kyojin,9
89,89,Steins;Gate,10
92,92,Suisei no Gargantia,8
95,95,Tamako Love Story,9
98,98,Toki wo Kakeru Shoujo,9
99,99,Toradora!,10
