,Unnamed: 0.1.1,Name,Score
0,0.0,Accel World,8
4,4.0,Aho Girl,7
6,6.0,Akame ga Kill!,4
7,7.0,Akatsuki no Yona,8
9,9.0,Amagi Brilliant Park,8
11,11.0,Angel Beats!,8
14,14.0,Another,8
16,16.0,Ao no Exorcist,8
20,20.0,Bakemonogatari,8
21,21.0,Barakamon,9
24,24.0,Black Bullet,7
25,25.0,Bleach,9
32,32.0,Boku dake ga Inai Machi,9
33,33.0,Boku no Hero Academia,8
35,35.0,Boku wa Tomodachi ga Sukunai,7
37,37.0,Boruto: Naruto the Movie,8
40,40.0,Byousoku 5 Centimeter,8
46,46.0,Charlotte,9
47,47.0,Chuunibyou demo Koi ga Shitai!,7
48,48.0,Chuunibyou demo Koi ga Shitai! Ren,7
49,49.0,Clannad,8
50,50.0,Clannad: After Story,9
52,52.0,Code Geass: Hangyaku no Lelouch,9
53,53.0,Code Geass: Hangyaku no Lelouch R2,9
54,54.0,D-Frag!,5
57,57.0,Date A Live,9
58,58.0,Date A Live II,9
59,59.0,Date A Live Movie: Mayuri Judgment,8
62,62.0,Death Note,9
64,64.0,Demi-chan wa Kataritai,8
86,86.0,Detective Conan Movie 13: The Raven Chaser,8
88,88.0,Detective Conan Movie 15: Quarter of Silence,9
89,89.0,Detective Conan Movie 16: The Eleventh Striker,8
91,91.0,Detective Conan Movie 18: The Sniper from Another Dimension,9
93,93.0,Detective Conan Movie 20: The Darkest Nightmare,7
108,108.0,Doraemon (1979),8
110,110.0,Doraemon Movie 26: Nobita no Kyouryuu 2006,8
111,111.0,Doraemon Movie 27: Nobita no Shin Makai Daibouken - 7-nin no Mahoutsukai,8
112,112.0,Doraemon Movie 31: Shin Nobita to Tetsujin Heidan - Habatake Tenshi-tachi,9
113,113.0,Doraemon Movie 34: Shin Nobita no Daimakyou - Peko to 5-nin no Tankentai,8
114,114.0,Doraemon Movie 36: Shin Nobita no Nippon Tanjou,8
115,115.0,Dragon Ball,8
120,120.0,Dragon Ball Z,9
138,138.0,Fairy Tail,8
141,141.0,Fate/stay night,8
142,142.0,Fate/stay night Movie: Unlimited Blade Works,8
143,143.0,Fate/stay night: Unlimited Blade Works,9
145,145.0,Fate/stay night: Unlimited Blade Works 2nd Season,9
147,147.0,Fate/Zero,8
148,148.0,Fate/Zero 2nd Season,8
150,150.0,Fullmetal Alchemist,8
151,151.0,Fullmetal Alchemist: Brotherhood,9
154,154.0,Gekkan Shoujo Nozaki-kun,8
155,155.0,Golden Time,8
156,156.0,Grisaia no Kajitsu,8
160,160.0,Grisaia no Rakuen,9
162,162.0,Guilty Crown,9
165,165.0,Hai to Gensou no Grimgar,8
167,167.0,Handa-kun,8
168,168.0,Hataraku Maou-sama!,8
169,169.0,Hayate no Gotoku!,8
170,170.0,Hentai Ouji to Warawanai Neko.,8
171,171.0,High School DxD,9
172,172.0,High School DxD BorN,9
175,175.0,High School DxD New,9
179,179.0,Highschool of the Dead,8
180,180.0,Himouto! Umaru-chan,8
183,183.0,Hotarubi no Mori e,8
185,185.0,Hyouka,8
187,187.0,Inazuma Eleven,8
195,195.0,Kaichou wa Maid-sama!,9
198,198.0,Kakegurui,8
199,199.0,Kami nomi zo Shiru Sekai,8
200,200.0,Kami nomi zo Shiru Sekai II,8
202,202.0,Kami nomi zo Shiru Sekai: Megami-hen,8
205,205.0,Kaze no Stigma,9
207,207.0,Kimi no Na wa.,9
210,210.0,Kizumonogatari I: Tekketsu-hen,8
211,211.0,Kizumonogatari II: Nekketsu-hen,9
212,212.0,Kizumonogatari III: Reiketsu-hen,9
213,213.0,Knight's & Magic,8
214,214.0,Kobayashi-san Chi no Maid Dragon,9
217,217.0,Koe no Katachi,9
219,219.0,Kono Subarashii Sekai ni Shukufuku wo!,8
220,220.0,Kono Subarashii Sekai ni Shukufuku wo! 2,8
223,223.0,Kore wa Zombie Desu ka?,8
224,224.0,Kore wa Zombie Desu ka? of the Dead,8
225,225.0,Kotonoha no Niwa,8
227,227.0,Kowarekake no Orgel (Movie),8
235,235.0,Mahouka Koukou no Rettousei,8
242,242.0,Maoyuu Maou Yuusha,7
246,246.0,Mayo Chiki!,9
251,251.0,Mirai Nikki (TV),9
254,254.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,7
255,255.0,Motto To LOVE-Ru,9
258,258.0,Naruto,9
261,261.0,Naruto: Shippuuden,9
265,265.0,Naruto: Shippuuden Movie 4 - The Lost Tower,9
270,270.0,Nijiiro Days,9
271,271.0,Nisekoi,9
273,273.0,Nisekoi:,9
275,275.0,No Game No Life,9
276,276.0,Noragami,9
277,277.0,Noragami Aragoto,9
280,280.0,Oda Nobuna no Yabou,8
284,284.0,One Punch Man,9
286,286.0,Ookami Kodomo no Ame to Yuki,8
290,290.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",7
292,292.0,Owari no Seraph,8
294,294.0,Owari no Seraph: Nagoya Kessen-hen,8
296,296.0,Papa no Iukoto wo Kikinasai!,8
299,299.0,Plastic Memories,7
300,300.0,Pokemon,8
305,305.0,Rakudai Kishi no Cavalry,9
306,306.0,Re:Zero kara Hajimeru Isekai Seikatsu,9
307,307.0,ReLIFE,9
311,311.0,Rewrite 2nd Season,8
320,320.0,Sakamoto desu ga?,8
322,322.0,Sakurasou no Pet na Kanojo,8
323,323.0,Sankarea,8
333,333.0,Sen to Chihiro no Kamikakushi,8
334,334.0,Shakugan no Shana,8
335,335.0,Shakugan no Shana II (Second),8
337,337.0,Shakugan no Shana III (Final),8
342,342.0,Shigatsu wa Kimi no Uso,9
343,343.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,8
344,344.0,Shingeki no Kyojin,8
345,345.0,Shingeki no Kyojin Season 2,8
353,353.0,Shokugeki no Souma,9
355,355.0,Shokugeki no Souma: Ni no Sara,9
356,356.0,Shounen Maid,7
357,357.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,7
359,359.0,Stand By Me Doraemon,9
360,360.0,Steins;Gate,9
363,363.0,Sword Art Online,9
367,367.0,Sword Art Online Movie: Ordinal Scale,8
372,372.0,Tales of Zestiria the X,8
373,373.0,Tales of Zestiria the X 2nd Season,8
374,374.0,The Last: Naruto the Movie,8
376,376.0,To LOVE-Ru Darkness,9
377,377.0,To LOVE-Ru Darkness 2nd,9
382,382.0,Tokyo Ghoul,9
386,386.0,Tokyo Ravens,8
387,387.0,Tonari no Kaibutsu-kun,8
389,389.0,Trinity Seven,7
392,392.0,Ushio to Tora (TV),9
393,393.0,Ushio to Tora (TV) 2nd Season,9
395,395.0,Yamada-kun to 7-nin no Majo (TV),8
397,397.0,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),8
405,405.0,Zetsuen no Tempest,8
