,Unnamed: 0.1.1,Name,Score
3,3,3-gatsu no Lion,5
5,5,Aa! Megami-sama! (TV),6
6,6,Aa! Megami-sama!: Sorezore no Tsubasa,6
10,10,Accel World,6
12,12,Aho Girl,5
16,16,Air Gear,6
18,18,Akame ga Kill!,6
19,19,Akatsuki no Yona,6
22,22,Akira,8
23,23,Aldnoah.Zero,6
25,25,Amaama to Inazuma,5
28,28,Amagami SS,7
29,29,Amagami SS+ Plus,6
33,33,Amagi Brilliant Park,7
34,34,Angel Beats!,8
37,37,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
38,38,Ano Natsu de Matteru,5
39,39,Ansatsu Kyoushitsu (TV),6
40,40,Ansatsu Kyoushitsu (TV) 2nd Season,6
41,41,Ao Haru Ride,6
42,42,Ao no Exorcist,6
43,43,Ao no Exorcist: Kyoto Fujouou-hen,6
44,44,Aoki Hagane no Arpeggio: Ars Nova,6
45,45,Aoki Hagane no Arpeggio: Ars Nova DC,6
47,47,Arakawa Under the Bridge,6
48,48,Arakawa Under the Bridge x Bridge,6
56,56,Asura Cryin' 2,6
59,59,Baby Steps,5
60,60,Baccano!,6
62,62,Baka to Test to Shoukanjuu,6
63,63,Baka to Test to Shoukanjuu Ni!,6
68,68,Bakemonogatari,7
69,69,Bakuman.,7
70,70,Bakuman. 2nd Season,7
71,71,Bakuman. 3rd Season,7
73,73,Bamboo Blade,5
74,74,Barakamon,6
75,75,Bartender,6
76,76,Basilisk: Kouga Ninpou Chou,4
77,77,Beelzebub,6
78,78,Ben-To,6
81,81,Berserk: Ougon Jidai-hen I - Haou no Tamago,7
82,82,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,8
83,83,Berserk: Ougon Jidai-hen III - Kourin,8
87,87,Black Bullet,6
88,88,Black Cat,5
90,90,Black Lagoon,7
93,93,Black Lagoon: The Second Barrage,7
97,97,Bleach,6
98,98,Blood Lad,6
100,100,Blood+,5
103,103,Boku no Hero Academia,6
104,104,Boku wa Tomodachi ga Sukunai,7
106,106,Boku wa Tomodachi ga Sukunai Next,8
108,108,Bokura wa Minna Kawaisou,5
110,110,Break Blade,5
111,111,Break Blade 1: Kakusei no Toki,6
112,112,Break Blade 2: Ketsubetsu no Michi,7
113,113,Break Blade 3: Kyoujin no Ato,6
114,114,Break Blade 4: Sanka no Chi,7
115,115,Break Blade 5: Shisen no Hate,7
116,116,Break Blade 6: Doukoku no Toride,6
117,117,Btooom!,8
118,118,Busou Renkin,5
129,129,Chobits,7
132,132,Chrno Crusade,6
133,133,Chrome Shelled Regios,6
134,134,Chuunibyou demo Koi ga Shitai!,6
136,136,Chuunibyou demo Koi ga Shitai! Ren,7
137,137,Clannad,7
138,138,Clannad: After Story,8
141,141,Claymore,7
142,142,Code Geass: Hangyaku no Lelouch,8
144,144,Code Geass: Hangyaku no Lelouch R2,9
148,148,Cowboy Bebop,8
149,149,Cowboy Bebop: Tengoku no Tobira,7
150,150,Cross Ange: Tenshi to Ryuu no Rondo,7
151,151,Cross Game,7
152,152,D-Frag!,6
154,154,D.Gray-man,6
