,Unnamed: 0.1.1,Name,Score
178,178,Jormungand: Perfect Order,6
180,180,K,6
181,181,K: Missing Kings,6
182,182,K: Return of Kings,6
184,184,Kakegurui,7
185,185,Kami nomi zo Shiru Sekai,6
186,186,Kami nomi zo Shiru Sekai II,6
188,188,Kami nomi zo Shiru Sekai: Megami-hen,6
193,193,Kaze no Stigma,6
194,194,Kekkai Sensen,7
198,198,Kiniro Mosaic: Pretty Days,7
199,199,Kiseijuu: Sei no Kakuritsu,8
201,201,Knight's & Magic,7
202,202,Kobayashi-san Chi no Maid Dragon,6
204,204,Konjiki no Gash Bell!!,6
205,205,Kono Bijutsubu ni wa Mondai ga Aru!,8
206,206,Kono Subarashii Sekai ni Shukufuku wo!,9
207,207,Kono Subarashii Sekai ni Shukufuku wo! 2,8
208,208,Kore wa Zombie Desu ka?,7
209,209,Kore wa Zombie Desu ka? of the Dead,6
215,215,Kyoukaisenjou no Horizon II,8
217,217,Log Horizon,8
218,218,Log Horizon 2nd Season,6
219,219,Love Lab,7
224,224,Magi: Sinbad no Bouken (TV),6
225,225,Magi: The Kingdom of Magic,7
226,226,Magi: The Labyrinth of Magic,7
228,228,Mahouka Koukou no Rettousei,7
236,236,Maoyuu Maou Yuusha,8
238,238,Mayo Chiki!,6
240,240,Medaka Box Abnormal,6
242,242,Mikakunin de Shinkoukei,6
243,243,Minami-ke,7
246,246,Minami-ke Okaeri,7
247,247,Minami-ke Okawari,6
249,249,Minami-ke Tadaima,7
250,250,Mitsudomoe,8
252,252,Mitsudomoe Zouryouchuu!,7
253,253,Mobile Suit Gundam Seed,6
255,255,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,10
256,256,Monogatari Series: Second Season,7
261,261,Mushishi,7
263,263,Mushishi Zoku Shou,7
264,264,Mushishi Zoku Shou 2nd Season,7
266,266,Nagasarete Airantou,5
269,269,Nanatsu no Taizai,7
270,270,Nejimaki Seirei Senki: Tenkyou no Alderamin,8
272,272,New Game!,6
274,274,Nisekoi,6
275,275,Nisemonogatari,7
276,276,No Game No Life,7
281,281,Non Non Biyori,7
282,282,Non Non Biyori Repeat,7
285,285,Noragami,7
288,288,Oda Nobuna no Yabou,7
294,294,One Punch Man,8
299,299,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",6
303,303,Outbreak Company,7
304,304,Overlord,9
305,305,Owari no Seraph,7
306,306,Owari no Seraph: Nagoya Kessen-hen,7
307,307,Owarimonogatari,6
308,308,Panty & Stocking with Garterbelt,7
309,309,Papa no Iukoto wo Kikinasai!,7
312,312,Persona 4 the Animation,6
315,315,Phantom: Requiem for the Phantom,6
318,318,Psycho-Pass,9
319,319,Psycho-Pass 2,7
320,320,Psycho-Pass Movie,8
321,321,Rakudai Kishi no Cavalry,7
322,322,ReLIFE,7
325,325,Rewrite 2nd Season,7
326,326,Rokka no Yuusha,8
330,330,Sabage-bu!,6
331,331,Saenai Heroine no Sodatekata,6
333,333,Sakamoto desu ga?,7
334,334,Sakigake!! Cromartie Koukou,7
336,336,Sakurasou no Pet na Kanojo,7
337,337,Samurai Champloo,8
339,339,Sayonara Zetsubou Sensei,7
345,345,Seitokai no Ichizon,8
347,347,Seitokai Yakuindomo,9
349,349,Seitokai Yakuindomo*,8
351,351,Sekirei: Pure Engagement,6
354,354,Servant x Service,9
355,355,Seto no Hanayome,9
356,356,Shakugan no Shana,6
357,357,Shakugan no Shana II (Second),6
358,358,Shakugan no Shana III (Final),7
360,360,Shaman King,6
361,361,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,9
362,362,Shingeki no Bahamut: Genesis,8
365,365,Shirobako,7
367,367,Shounen Maid,7
369,369,Sidonia no Kishi,6
370,370,So Ra No Wo To,3
371,371,Sora no Otoshimono,6
372,372,Sora no Otoshimono: Forte,6
373,373,Soul Eater,7
376,376,Steins;Gate,9
382,382,Strike Witches 2,6
383,383,Strike Witches Movie,6
385,385,Suisei no Gargantia,8
386,386,Suzumiya Haruhi no Yuuutsu,7
388,388,Sword Art Online,5
391,391,Tanaka-kun wa Itsumo Kedaruge,6
396,396,Toaru Kagaku no Railgun,6
397,397,Toaru Kagaku no Railgun S,7
398,398,Toaru Majutsu no Index,7
399,399,Toaru Majutsu no Index II,7
400,400,Tokyo Ravens,6
401,401,Tonari no Kaibutsu-kun,7
402,402,Tonari no Seki-kun,6
403,403,Toradora!,10
404,404,Trinity Seven,6
405,405,Tsukimonogatari,6
406,406,Tsurezure Children,8
407,407,Udon no Kuni no Kiniro Kemari,8
409,409,Usagi Drop,9
412,412,Utawarerumono,6
414,414,Working!!,7
415,415,Working!!!,8
417,417,Working'!!,7
419,419,WWW.Working!!,6
420,420,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
421,421,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,7
422,422,Yamada-kun to 7-nin no Majo (TV),6
423,423,Youjo Senki,9
424,424,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),8
426,426,Zankyou no Terror,7
427,427,Zero no Tsukaima,7
428,428,Zero no Tsukaima F,7
429,429,Zero no Tsukaima: Futatsuki no Kishi,7
430,430,Zero no Tsukaima: Princesses no Rondo,7
