,Unnamed: 0.1.1,Name,Score
0,0,Akatsuki no Yona,8
3,3,Akira,6
4,4,Amagami SS,7
6,6,Amagami SS+ Plus,8
10,10,Angel Beats!,8
13,13,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,10
14,14,Another,7
16,16,Ansatsu Kyoushitsu (TV),9
17,17,Ansatsu Kyoushitsu (TV) 2nd Season,10
19,19,Ao no Exorcist,8
20,20,Ao no Exorcist Movie,6
22,22,Ao no Exorcist: Kyoto Fujouou-hen,8
23,23,Arakawa Under the Bridge,7
24,24,Bakemonogatari,7
27,27,Black Lagoon,7
30,30,Black Lagoon: The Second Barrage,7
31,31,Bleach,9
33,33,Bleach Movie 1: Memories of Nobody,8
34,34,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,7
35,35,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,8
36,36,Bleach Movie 4: Jigoku-hen,9
39,39,Blood Lad,6
41,41,Boku dake ga Inai Machi,9
42,42,Boku no Hero Academia,9
45,45,Byousoku 5 Centimeter,6
55,55,Charlotte,8
59,59,Chuunibyou demo Koi ga Shitai!,9
61,61,Chuunibyou demo Koi ga Shitai! Ren,7
65,65,Clannad,9
66,66,Clannad: After Story,10
69,69,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,8
70,70,Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu,8
71,71,Code Geass: Boukoku no Akito 3 - Kagayaku Mono Ten yori Otsu,7
72,72,Code Geass: Boukoku no Akito 4 - Nikushimi no Kioku kara,8
74,74,Code Geass: Hangyaku no Lelouch,8
77,77,Code Geass: Hangyaku no Lelouch R2,7
79,79,Danna ga Nani wo Itteiru ka Wakaranai Ken,7
80,80,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,7
81,81,Date A Live,7
82,82,Date A Live II,6
83,83,Date A Live Movie: Mayuri Judgment,7
86,86,Deadman Wonderland,5
88,88,Death Billiards,8
89,89,Death Note,9
90,90,Death Parade,9
91,91,Demi-chan wa Kataritai,8
94,94,Digimon Adventure,8
98,98,Digimon Adventure Movie,8
99,99,Digimon Adventure tri. 1: Saikai,8
100,100,Digimon Adventure tri. 2: Ketsui,8
101,101,Digimon Adventure tri. 3: Kokuhaku,8
102,102,Digimon Adventure tri. 4: Soushitsu,7
103,103,Digimon Adventure: Bokura no War Game!,8
104,104,Digimon Tamers,8
108,108,Dragon Ball Kai,8
110,110,Dragon Ball Z,8
118,118,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",7
122,122,Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta,6
123,123,Dragon Ball Z Movie 13: Ryuuken Bakuhatsu!! Goku ga Yaraneba Dare ga Yaru,7
124,124,Dragon Ball Z Movie 14: Kami to Kami,9
125,125,Dragon Ball Z Movie 15: Fukkatsu no F,8
130,130,Durarara!!,8
132,132,Durarara!!x2 Ketsu,8
134,134,Durarara!!x2 Shou,7
136,136,Durarara!!x2 Ten,8
138,138,Elfen Lied,7
140,140,Eve no Jikan (Movie),9
152,152,Fate/stay night,7
153,153,Fate/stay night Movie: Unlimited Blade Works,4
155,155,Fate/stay night: Unlimited Blade Works,10
157,157,Fate/stay night: Unlimited Blade Works 2nd Season,10
159,159,Fate/Zero,10
160,160,Fate/Zero 2nd Season,10
162,162,FLCL,7
163,163,Fullmetal Alchemist,9
164,164,Fullmetal Alchemist: Brotherhood,10
168,168,Fullmetal Alchemist: The Conqueror of Shamballa,9
169,169,Fullmetal Alchemist: The Sacred Star of Milos,6
170,170,Gakkou no Kaidan,7
172,172,Gakkougurashi!,8
176,176,Grisaia no Kajitsu,8
180,180,Grisaia no Rakuen,8
182,182,Hal,7
184,184,Hanbun no Tsuki ga Noboru Sora,9
185,185,Hataraku Maou-sama!,7
186,186,High School DxD,7
187,187,High School DxD BorN,7
190,190,High School DxD New,6
194,194,Hotarubi no Mori e,7
198,198,K-On!,8
199,199,K-On! Movie,9
200,200,K-On!!,9
204,204,Kanojo to Kanojo no Neko: Everything Flows,8
205,205,Kara no Kyoukai 1: Fukan Fuukei,7
206,206,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),8
207,207,Kara no Kyoukai 3: Tsuukaku Zanryuu,6
208,208,Kara no Kyoukai 4: Garan no Dou,7
209,209,Kara no Kyoukai 5: Mujun Rasen,8
210,210,Kara no Kyoukai 6: Boukyaku Rokuon,6
211,211,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),8
212,212,Kara no Kyoukai: Mirai Fukuin,7
215,215,Kaze no Stigma,6
217,217,Kekkai Sensen,7
219,219,Kill la Kill,8
220,220,Kimi no Na wa.,9
221,221,Kiznaiver,7
222,222,Kobayashi-san Chi no Maid Dragon,8
225,225,Koe no Katachi,10
226,226,Kokoro Connect,9
228,228,Kono Subarashii Sekai ni Shukufuku wo!,6
230,230,Kotonoha no Niwa,6
231,231,Kuzu no Honkai,8
232,232,Kyoukai no Kanata,6
233,233,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,7
235,235,Little Witch Academia,6
236,236,Little Witch Academia: Mahoujikake no Parade,6
244,244,Lovely Complex,8
245,245,Mahou Shoujo Madoka Magica,9
247,247,Majo no Takkyuubin,7
249,249,Mirai Nikki (TV),9
252,252,Mob Psycho 100,8
253,253,Mononoke Hime,6
258,258,Motto To LOVE-Ru,6
261,261,Naruto,8
265,265,Naruto: Shippuuden Movie 1,6
266,266,Naruto: Shippuuden Movie 2 - Kizuna,8
267,267,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,7
269,269,Nichijou,7
271,271,Nisekoi,7
273,273,Nisekoi:,6
275,275,Noragami,7
276,276,Noragami Aragoto,7
280,280,One Punch Man,8
284,284,Ookami Kodomo no Ame to Yuki,9
285,285,Ore no Imouto ga Konnani Kawaii Wake ga Nai,8
289,289,Piano no Mori,6
290,290,Plastic Memories,8
292,292,Pokemon,7
303,303,Pokemon: Maboroshi no Pokemon Lugia Bakutan,8
304,304,Pokemon: Mewtwo no Gyakushuu,8
311,311,Re:Zero kara Hajimeru Isekai Seikatsu,9
312,312,Sakamoto desu ga?,5
314,314,Sakasama no Patema,7
315,315,Sakurasou no Pet na Kanojo,8
316,316,Samurai Champloo,7
317,317,Sankarea,7
