,Unnamed: 0.1.1,Name,Score
0,0.0,3-gatsu no Lion,8
2,2.0,91 Days,5
3,3.0,Ajin,7
4,4.0,Ajin 2nd Season,7
5,5.0,Akira,7
7,7.0,Angel Beats!,7
8,8.0,Bakemonogatari,9
9,9.0,Blame! Movie,7
11,11.0,Boku dake ga Inai Machi,8
12,12.0,Boku no Hero Academia,6
13,13.0,Byousoku 5 Centimeter,9
14,14.0,Cardcaptor Sakura,8
20,20.0,Code Geass: Hangyaku no Lelouch,5
21,21.0,Code Geass: Hangyaku no Lelouch R2,5
22,22.0,Cowboy Bebop,8
23,23.0,Cowboy Bebop: Tengoku no Tobira,7
26,26.0,Drifters,6
29,29.0,Evangelion: 2.0 You Can (Not) Advance,9
31,31.0,Fate/Zero,8
32,32.0,Fate/Zero 2nd Season,8
33,33.0,Flip Flappers,6
34,34.0,Gakkougurashi!,8
35,35.0,Ghost in the Shell,7
36,36.0,Girls und Panzer,8
37,37.0,Girls und Panzer der Film,8
39,39.0,Haibane Renmei,9
42,42.0,Hibike! Euphonium,8
43,43.0,Hibike! Euphonium 2,8
47,47.0,Initial D Final Stage,8
48,48.0,Initial D First Stage,8
51,51.0,Initial D Third Stage,8
52,52.0,Jigoku Shoujo,7
53,53.0,Jigoku Shoujo Futakomori,8
55,55.0,JoJo no Kimyou na Bouken (TV),8
56,56.0,Kakegurui,7
57,57.0,Kami nomi zo Shiru Sekai,8
58,58.0,Kami nomi zo Shiru Sekai II,7
61,61.0,Kemono Friends,7
62,62.0,Kill la Kill,9
64,64.0,Kimi no Na wa.,9
66,66.0,Kino no Tabi: The Beautiful World,9
69,69.0,Kiseijuu: Sei no Kakuritsu,8
70,70.0,Kiznaiver,7
71,71.0,Kizumonogatari I: Tekketsu-hen,7
72,72.0,Kizumonogatari II: Nekketsu-hen,8
73,73.0,Kizumonogatari III: Reiketsu-hen,8
74,74.0,Koe no Katachi,8
75,75.0,Kono Sekai no Katasumi ni,9
76,76.0,Kono Subarashii Sekai ni Shukufuku wo!,7
77,77.0,Kono Subarashii Sekai ni Shukufuku wo! 2,7
80,80.0,Kotonoha no Niwa,7
83,83.0,Kuzu no Honkai,8
85,85.0,Little Witch Academia (TV),7
86,86.0,Log Horizon,7
88,88.0,Made in Abyss,8
89,89.0,Mahou Shoujo Madoka Magica,9
95,95.0,Mahouka Koukou no Rettousei,7
97,97.0,Mob Psycho 100,7
98,98.0,Monogatari Series: Second Season,9
100,100.0,Neon Genesis Evangelion,7
101,101.0,Neon Genesis Evangelion: The End of Evangelion,9
102,102.0,NHK ni Youkoso!,9
103,103.0,Nichijou,8
107,107.0,No Game No Life,8
109,109.0,One Punch Man,9
112,112.0,Overlord,7
113,113.0,Owarimonogatari,8
114,114.0,Owarimonogatari 2nd Season,9
118,118.0,Planetes,9
119,119.0,Princess Tutu,8
120,120.0,Re:Zero kara Hajimeru Isekai Seikatsu,8
121,121.0,Robotics;Notes,7
123,123.0,Sakamoto desu ga?,8
129,129.0,Selector Spread WIXOSS,8
131,131.0,Serial Experiments Lain,10
133,133.0,Shigatsu wa Kimi no Uso,5
134,134.0,Shingeki no Kyojin,7
135,135.0,Shingeki no Kyojin Season 2,8
137,137.0,Shinsekai yori,6
138,138.0,Shirobako,8
140,140.0,Shoujo Kakumei Utena,8
141,141.0,Shoujo Kakumei Utena: Adolescence Mokushiroku,9
142,142.0,Sidonia no Kishi,6
144,144.0,Steins;Gate,10
149,149.0,Sword Art Online,7
151,151.0,Sword Art Online Movie: Ordinal Scale,8
153,153.0,Texhnolyze,9
154,154.0,Toki wo Kakeru Shoujo,6
157,157.0,Trigun,8
158,158.0,Trigun: Badlands Rumble,7
162,162.0,Uchuu Patrol Luluco,9
164,164.0,Usagi Drop,8
167,167.0,White Album 2,8
168,168.0,Yojouhan Shinwa Taikei,9
170,170.0,Youjo Senki,8
171,171.0,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),7
