,Unnamed: 0.1.1,Name,Score
0,0,Angel Beats!,7
2,2,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,5
3,3,Baccano!,8
5,5,Bakemonogatari,7
6,6,Bakuman.,7
7,7,Bakuman. 2nd Season,7
8,8,Bakuman. 3rd Season,7
9,9,Barakamon,9
10,10,Boku dake ga Inai Machi,8
11,11,Byousoku 5 Centimeter,10
12,12,Code Geass: Hangyaku no Lelouch,8
13,13,Code Geass: Hangyaku no Lelouch R2,8
14,14,Colorful (Movie),7
16,16,Dareka no Manazashi,8
17,17,Darker than Black: Kuro no Keiyakusha,9
20,20,Darker than Black: Ryuusei no Gemini,2
21,21,Death Parade,8
23,23,Durarara!!,7
24,24,Eve no Jikan (Movie),7
25,25,Fate/stay night: Unlimited Blade Works,6
27,27,Fate/stay night: Unlimited Blade Works 2nd Season,6
28,28,Fate/Zero,8
29,29,Fate/Zero 2nd Season,8
30,30,FLCL,10
31,31,Fullmetal Alchemist: Brotherhood,5
33,33,Ghost in the Shell,9
34,34,Ghost in the Shell 2: Innocence,8
35,35,Gintama,10
36,36,Gintama Movie 1: Shinyaku Benizakura-hen,10
37,37,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,9
38,38,Gintama',10
39,39,Gintama': Enchousen,10
40,40,Hachimitsu to Clover II,10
41,41,Haibane Renmei,10
42,42,Hal,7
43,43,Harmonie,8
46,46,Hoshi wo Ou Kodomo,6
47,47,Hotarubi no Mori e,9
48,48,Howl no Ugoku Shiro,7
49,49,Hunter x Hunter (2011),7
50,50,Kaiba,9
52,52,Kara no Kyoukai 1: Fukan Fuukei,7
53,53,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),7
54,54,Kara no Kyoukai 3: Tsuukaku Zanryuu,8
55,55,Kara no Kyoukai 4: Garan no Dou,9
56,56,Kara no Kyoukai 5: Mujun Rasen,10
57,57,Kara no Kyoukai 6: Boukyaku Rokuon,8
58,58,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),9
59,59,Kaze Tachinu,6
60,60,Kino no Tabi: Nanika wo Suru Tame ni - Life Goes On.,8
61,61,Kino no Tabi: The Beautiful World,9
62,62,Kokoro Connect,5
64,64,Kokoro ga Sakebitagatterunda.,9
65,65,Kotonoha no Niwa,9
66,66,"Kumo no Mukou, Yakusoku no Basho",7
67,67,Mob Psycho 100,8
68,68,Mononoke,10
69,69,Naruto,7
70,70,Neon Genesis Evangelion,9
71,71,Neon Genesis Evangelion: The End of Evangelion,10
72,72,No.6,7
73,73,Omoide no Marnie,9
74,74,Omoide Poroporo,7
75,75,One Outs,8
76,76,Ookami Kodomo no Ame to Yuki,8
77,77,Paprika,7
78,78,Perfect Blue,8
79,79,Ping Pong The Animation,10
81,81,Planetes,8
82,82,Re:Zero kara Hajimeru Isekai Seikatsu,4
83,83,Redline,7
84,84,ReLIFE,9
86,86,Sakasama no Patema,7
87,87,Sennen Joyuu,9
88,88,Serial Experiments Lain,9
89,89,Shaman King,7
91,91,Shigatsu wa Kimi no Uso,9
92,92,Shingeki no Kyojin,8
94,94,Steins;Gate,8
97,97,Stranger: Mukou Hadan,9
98,98,Summer Wars,7
99,99,Suzumiya Haruhi no Shoushitsu,10
100,100,Suzumiya Haruhi no Yuuutsu,7
102,102,Tabisuru Nuigurumi: Traveling Daru,7
103,103,Tekkon Kinkreet,8
104,104,Texhnolyze,10
105,105,Tokyo Ghoul,7
107,107,Tokyo Godfathers,7
108,108,Toradora!,8
109,109,Usagi Drop,8
110,110,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
111,111,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
112,112,Yojouhan Shinwa Taikei,10
113,113,Zankyou no Terror,8
114,114,Zetsuen no Tempest,5
