,Unnamed: 0.1.1,Name,Score
0,0,Akatsuki no Yona,8
1,1,Akira,7
4,4,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
5,5,Arslan Senki (TV),8
7,7,Arslan Senki (TV): Fuujin Ranbu,7
9,9,Bakemono no Ko,9
12,12,Berserk: Ougon Jidai-hen I - Haou no Tamago,9
13,13,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,9
14,14,Berserk: Ougon Jidai-hen III - Kourin,9
15,15,Binbougami ga!,9
16,16,Black Cat,7
18,18,Bleach,6
19,19,Bleach Movie 1: Memories of Nobody,5
20,20,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,6
23,23,Boku dake ga Inai Machi,9
24,24,Boku no Hero Academia,9
25,25,Boruto: Naruto the Movie,9
27,27,Captain Herlock,7
28,28,Charlotte,7
33,33,Clannad,9
34,34,Clannad: After Story,9
35,35,Code Geass: Hangyaku no Lelouch,7
36,36,Code Geass: Hangyaku no Lelouch R2,7
37,37,Cowboy Bebop,10
41,41,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,4
42,42,Dareka no Manazashi,6
43,43,Death Billiards,6
44,44,Death Parade,9
45,45,Demi-chan wa Kataritai,8
51,51,Dragon Ball Kai,10
52,52,Dragon Ball Kai (2014),10
53,53,Dragon Ball Z,9
54,54,Dragon Ball Z Movie 14: Kami to Kami,9
55,55,Dragon Ball Z Movie 15: Fukkatsu no F,8
59,59,Drifters,8
60,60,Fate/Zero,7
61,61,Fate/Zero 2nd Season,7
62,62,Final Fantasy VII: Advent Children,6
65,65,FLCL,7
66,66,Free!,5
67,67,Free!: Eternal Summer,5
68,68,Fullmetal Alchemist,9
69,69,Fullmetal Alchemist: Brotherhood,10
71,71,Fullmetal Alchemist: The Conqueror of Shamballa,8
73,73,Gake no Ue no Ponyo,9
74,74,Gakkou no Kaidan,7
76,76,Gangsta.,4
77,77,Gintama,9
78,78,Gintama Movie 1: Shinyaku Benizakura-hen,9
79,79,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,10
80,80,Gintama',10
81,81,Gintama': Enchousen,10
82,82,Gintama.,10
87,87,Girls und Panzer,5
88,88,Girls und Panzer der Film,7
90,90,Guilty Crown,6
92,92,Hadashi no Gen,9
93,93,Hibike! Euphonium,6
94,94,Hibike! Euphonium 2,6
95,95,Hotarubi no Mori e,8
96,96,Howl no Ugoku Shiro,9
97,97,Hunter x Hunter (2011),9
100,100,Jin-Rou,7
102,102,JoJo no Kimyou na Bouken (TV),8
103,103,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,9
104,104,JoJo no Kimyou na Bouken: Stardust Crusaders,9
105,105,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,9
107,107,Karigurashi no Arrietty,6
108,108,Katekyo Hitman Reborn!,9
110,110,Kaze Tachinu,8
111,111,Kekkai Sensen,9
114,114,Kimi no Na wa.,10
115,115,Kingsglaive: Final Fantasy XV,7
116,116,Kiseijuu: Sei no Kakuritsu,9
117,117,Kobayashi-san Chi no Maid Dragon,9
118,118,Koe no Katachi,9
119,119,Kono Sekai no Katasumi ni,9
120,120,Kono Subarashii Sekai ni Shukufuku wo!,7
121,121,Kono Subarashii Sekai ni Shukufuku wo! 2,7
124,124,Level E,8
125,125,Little Witch Academia,7
126,126,Little Witch Academia (TV),9
127,127,Made in Abyss,9
128,128,Magi: Sinbad no Bouken (TV),8
129,129,Magi: The Kingdom of Magic,8
130,130,Magi: The Labyrinth of Magic,9
131,131,Majo no Takkyuubin,9
133,133,Medaka Box Abnormal,7
135,135,Metropolis,9
136,136,Midori no Hibi,7
137,137,Mimi wo Sumaseba,8
138,138,Mirai Nikki (TV),6
139,139,Mob Psycho 100,7
141,141,Mononoke Hime,10
144,144,Nanatsu no Taizai,8
146,146,Neko no Ongaeshi,8
148,148,New Game!,7
150,150,Omoide no Marnie,9
152,152,One Piece Film: Gold,9
153,153,One Punch Man,9
156,156,Ookami Kodomo no Ame to Yuki,10
157,157,Ore Monogatari!!,10
158,158,Osomatsu-san,9
161,161,Ouran Koukou Host Club,10
162,162,Paprika,9
167,167,Pokemon: Mewtwo no Gyakushuu,8
169,169,Psycho-Pass,10
170,170,Psycho-Pass 2,7
171,171,Psycho-Pass Movie,9
176,176,Re:Zero kara Hajimeru Isekai Seikatsu,8
177,177,Redline,7
178,178,Rurouni Kenshin: Meiji Kenkaku Romantan,9
182,182,Sakamoto desu ga?,7
184,184,Sakigake!! Cromartie Koukou,7
186,186,Sen to Chihiro no Kamikakushi,10
187,187,Sennen Joyuu,9
189,189,Shigatsu wa Kimi no Uso,9
190,190,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,7
191,191,Shingeki no Kyojin,8
192,192,Shingeki no Kyojin Season 2,9
196,196,Shokugeki no Souma,8
198,198,Soul Eater,7
200,200,Steins;Gate,10
203,203,Stranger: Mukou Hadan,9
204,204,Summer Wars,8
205,205,Suzumiya Haruhi no Shoushitsu,10
206,206,Suzumiya Haruhi no Yuuutsu,10
208,208,Sword Art Online,7
210,210,Tales of Vesperia: The First Strike,7
212,212,Tengen Toppa Gurren Lagann,8
213,213,Tenkuu no Shiro Laputa,10
215,215,The iDOLM@STER,8
217,217,The iDOLM@STER Cinderella Girls 2nd Season,8
218,218,The Last: Naruto the Movie,8
219,219,Toki wo Kakeru Shoujo,10
220,220,Tokyo Ghoul,6
222,222,Tonari no Totoro,9
224,224,Toradora!,7
225,225,Tsumiki no Ie,8
226,226,Tsurezure Children,7
227,227,Uchuu Patrol Luluco,8
230,230,Vampire Hunter D (2000),8
231,231,WWW.Working!!,7
241,241,Yuri!!! on Ice,7
242,242,Yuu Yuu Hakusho,10
