,Unnamed: 0.1.1,Name,Score
1,1.0,Another,8
2,2.0,Ao no Exorcist,8
3,3.0,Ao no Exorcist Movie,8
4,4.0,Boku dake ga Inai Machi,9
5,5.0,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,10
6,6.0,Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu,10
7,7.0,Code Geass: Boukoku no Akito 3 - Kagayaku Mono Ten yori Otsu,10
8,8.0,Code Geass: Boukoku no Akito 4 - Nikushimi no Kioku kara,10
10,10.0,Code Geass: Hangyaku no Lelouch,10
12,12.0,Code Geass: Hangyaku no Lelouch R2,10
16,16.0,Death Note,7
18,18.0,Fairy Tail,7
19,19.0,Fairy Tail (2014),8
20,20.0,Fairy Tail Movie 1: Houou no Miko,8
22,22.0,Gosick,9
23,23.0,Guilty Crown,8
25,25.0,Haikyuu!!,9
27,27.0,Haikyuu!! Second Season,8
28,28.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,9
31,31.0,High School DxD,7
32,32.0,High School DxD BorN,7
33,33.0,Highschool of the Dead,7
34,34.0,Howl no Ugoku Shiro,8
35,35.0,InuYasha,8
36,36.0,InuYasha: Kanketsu-hen,8
37,37.0,Kimi no Na wa.,10
39,39.0,Mirai Nikki (TV),9
41,41.0,Motto To LOVE-Ru,8
42,42.0,Neon Genesis Evangelion,7
43,43.0,Neon Genesis Evangelion: The End of Evangelion,4
44,44.0,No Game No Life,8
45,45.0,Persona 3 the Movie 1: Spring of Birth,10
46,46.0,Persona 3 the Movie 2: Midsummer Knight's Dream,10
47,47.0,Persona 3 the Movie 3: Falling Down,10
48,48.0,Persona 3 the Movie 4: Winter of Rebirth,10
50,50.0,Psycho-Pass,10
51,51.0,Psycho-Pass 2,9
52,52.0,Psycho-Pass Movie,8
55,55.0,Shingeki no Kyojin,9
56,56.0,Shingeki no Kyojin Movie 1: Guren no Yumiya,6
57,57.0,Shingeki no Kyojin Movie 2: Jiyuu no Tsubasa,6
59,59.0,Shingeki no Kyojin Season 2,10
62,62.0,Soul Eater,8
64,64.0,Sword Art Online,8
67,67.0,To LOVE-Ru Darkness,8
68,68.0,Tokyo Ghoul,9
70,70.0,Tonari no Totoro,10
71,71.0,Toradora!,8
72,72.0,Yamada-kun to 7-nin no Majo (TV),9
