,Unnamed: 0.1.1,Name,Score
3,3,Accel World,7
4,4,Air Gear,9
8,8,Ajin,5
9,9,Akagami no Shirayuki-hime,9
10,10,Akagami no Shirayuki-hime 2nd Season,9
12,12,Akame ga Kill!,8
14,14,Akatsuki no Yona,6
17,17,Aldnoah.Zero,9
20,20,Angel Beats!,10
22,22,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
23,23,Another,8
24,24,Ansatsu Kyoushitsu (TV),8
25,25,Ansatsu Kyoushitsu (TV) 2nd Season,9
26,26,Ao Haru Ride,6
27,27,Ao no Exorcist,8
35,35,Baccano!,7
36,36,Baka to Test to Shoukanjuu,7
37,37,Baka to Test to Shoukanjuu Ni!,8
38,38,Bakemono no Ko,7
39,39,Bakemonogatari,8
40,40,Beelzebub,7
41,41,Ben-To,7
44,44,Bleach,8
45,45,Blood Lad,9
47,47,Boku dake ga Inai Machi,7
48,48,Boku no Hero Academia,9
51,51,Boku wa Tomodachi ga Sukunai,8
52,52,Boku wa Tomodachi ga Sukunai Next,8
58,58,Btooom!,8
64,64,C: The Money of Soul and Possibility Control,8
72,72,Charlotte,9
76,76,Chrno Crusade,7
77,77,Chrome Shelled Regios,7
78,78,Chuunibyou demo Koi ga Shitai!,8
79,79,Clannad: After Story,6
81,81,Code Geass: Hangyaku no Lelouch,9
82,82,Code Geass: Hangyaku no Lelouch R2,9
86,86,D-Frag!,8
92,92,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,10
93,93,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,9
94,94,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,10
96,96,Date A Live,9
97,97,Date A Live II,9
98,98,Date A Live Movie: Mayuri Judgment,8
101,101,Deadman Wonderland,7
102,102,Death Note,6
103,103,Death Parade,8
116,116,Drifters,8
119,119,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,9
121,121,Elfen Lied,9
123,123,Erementar Gerad,9
125,125,Eureka Seven,10
130,130,Fairy Tail,8
131,131,Fairy Tail (2014),7
133,133,Fate/stay night,7
134,134,Fate/stay night: Unlimited Blade Works,7
135,135,Fate/stay night: Unlimited Blade Works 2nd Season,8
136,136,Fate/Zero 2nd Season,7
138,138,Flip Flappers,7
144,144,Fullmetal Alchemist: Brotherhood,6
146,146,Ga-Rei: Zero,8
149,149,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
150,150,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",9
154,154,Gintama,7
155,155,Gintama',7
158,158,GJ-bu,7
160,160,God Eater,8
162,162,Golden Time,8
164,164,Gosick,8
166,166,Grisaia no Kajitsu,8
167,167,Guilty Crown,9
170,170,Gundam Build Fighters,8
172,172,Hai to Gensou no Grimgar,8
175,175,Haiyore! Nyaruko-san W,8
178,178,Handa-kun,5
180,180,Hataraku Maou-sama!,8
182,182,Hentai Ouji to Warawanai Neko.,5
185,185,High School DxD,7
186,186,High School DxD BorN,8
187,187,High School DxD New,7
188,188,Highschool of the Dead,8
190,190,Higurashi no Naku Koro ni,8
191,191,Higurashi no Naku Koro ni Kai,8
193,193,Hitsugi no Chaika,8
197,197,Hoshi wo Ou Kodomo,8
200,200,Hunter x Hunter (2011),8
202,202,Hyouka,7
205,205,Initial D Fifth Stage,8
206,206,Initial D Final Stage,8
209,209,InuYasha,8
219,219,Jormungand,8
220,220,Jormungand: Perfect Order,8
223,223,K,9
224,224,K: Missing Kings,8
225,225,K: Return of Kings,9
228,228,Kakumeiki Valvrave 2nd Season,7
229,229,Kannagi,6
235,235,Katanagatari,8
236,236,Katekyo Hitman Reborn!,9
238,238,Kaze no Stigma,8
241,241,Kekkai Sensen,9
242,242,Kill la Kill,8
244,244,Kimi no Na wa.,5
245,245,Kimi to Boku.,6
246,246,Kimi to Boku. 2,6
247,247,Kiseijuu: Sei no Kakuritsu,8
250,250,Kiznaiver,8
251,251,Knight's & Magic,7
252,252,Kobato.,7
253,253,Kobayashi-san Chi no Maid Dragon,7
254,254,Koe no Katachi,9
256,256,Kokoro Connect,7
259,259,Kono Subarashii Sekai ni Shukufuku wo!,8
260,260,Kono Subarashii Sekai ni Shukufuku wo! 2,8
261,261,Kore wa Zombie Desu ka?,6
266,266,Kyoukai no Kanata,7
268,268,Kyoukaisenjou no Horizon II,7
271,271,Level E,8
272,272,Little Busters!,8
274,274,Little Busters!: Refrain,8
275,275,Log Horizon,4
276,276,Log Horizon 2nd Season,4
281,281,Magi: The Kingdom of Magic,7
282,282,Magi: The Labyrinth of Magic,8
285,285,Mahou Shoujo Madoka Magica,7
286,286,Mahouka Koukou no Rettousei,7
289,289,Maoyuu Maou Yuusha,8
299,299,Medaka Box Abnormal,8
301,301,Mikakunin de Shinkoukei,7
302,302,Mirai Nikki (TV),9
305,305,Monogatari Series: Second Season,7
309,309,Nagasarete Airantou,7
310,310,Nanatsu no Taizai,7
311,311,Nanatsu no Taizai: Seisen no Shirushi,7
312,312,Nanbaka,7
313,313,Naruto,8
314,314,Naruto: Shippuuden,7
315,315,Nejimaki Seirei Senki: Tenkyou no Alderamin,7
318,318,Neon Genesis Evangelion,7
321,321,Nijiiro Days,7
322,322,Nisekoi,8
325,325,Nisemonogatari,7
326,326,No Game No Life,9
327,327,Nobunaga Concerto,6
328,328,Noragami,8
329,329,Noragami Aragoto,8
332,332,Oda Nobuna no Yabou,8
337,337,One Punch Man,9
339,339,Ookami to Koushinryou,7
342,342,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",7
345,345,Ouran Koukou Host Club,7
346,346,Outbreak Company,8
347,347,Overlord,9
349,349,Owari no Seraph,7
350,350,Owari no Seraph: Nagoya Kessen-hen,8
351,351,Owarimonogatari,7
352,352,Owarimonogatari 2nd Season,10
353,353,Pandora Hearts,10
355,355,Papa no Iukoto wo Kikinasai!,3
357,357,Plastic Memories,7
358,358,Pokemon,9
365,365,Pokemon XY,7
366,366,Pokemon XY&Z,7
369,369,Prison School,7
370,370,Psycho-Pass,7
377,377,Rakudai Kishi no Cavalry,8
379,379,Re:Zero kara Hajimeru Isekai Seikatsu,9
380,380,Redline,8
385,385,Rewrite 2nd Season,10
386,386,Rokka no Yuusha,8
394,394,Saenai Heroine no Sodatekata,7
398,398,Sakamoto desu ga?,6
399,399,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,5
400,400,Sakurasou no Pet na Kanojo,8
401,401,Sankarea,8
411,411,Sen to Chihiro no Kamikakushi,7
412,412,Shakugan no Shana,7
413,413,Shakugan no Shana II (Second),8
414,414,Shakugan no Shana III (Final),9
416,416,Shigatsu wa Kimi no Uso,6
417,417,Shiki,6
418,418,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,8
419,419,Shingeki no Bahamut: Genesis,8
420,420,Shingeki no Kyojin,5
421,421,Shingeki no Kyojin Season 2,8
427,427,Shinsekai yori,8
428,428,Shokugeki no Souma,9
430,430,Shokugeki no Souma: Ni no Sara,9
433,433,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,9
435,435,Sora no Otoshimono,7
437,437,Sora no Otoshimono: Forte,7
439,439,Sora no Otoshimono: Tokeijikake no Angeloid,7
440,440,Soredemo Sekai wa Utsukushii,5
442,442,Soul Eater,8
444,444,Special A,8
446,446,Steins;Gate,6
449,449,Suisei no Gargantia,7
450,450,Summer Wars,8
453,453,Sword Art Online,7
459,459,Tales of the Abyss,8
461,461,Tales of Zestiria the X,6
462,462,Tales of Zestiria the X 2nd Season,8
465,465,Tasogare Otome x Amnesia,9
468,468,Tengen Toppa Gurren Lagann,9
469,469,Tengen Toppa Gurren Lagann Movie: Lagann-hen,7
471,471,The Last: Naruto the Movie,9
472,472,To LOVE-Ru Darkness,9
473,473,To LOVE-Ru Darkness 2nd,9
475,475,Toaru Majutsu no Index: Endymion no Kiseki,7
477,477,Tokyo Ghoul,9
481,481,Tokyo Ravens,8
484,484,Trinity Seven,8
487,487,Tsukimonogatari,8
489,489,Tsurezure Children,7
490,490,Ushio to Tora (TV),8
494,494,Watashi ga Motete Dousunda,5
495,495,White Album 2,7
498,498,X,6
499,499,xxxHOLiC,6
500,500,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
501,501,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,7
502,502,Yamada-kun to 7-nin no Majo (TV),7
505,505,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),8
511,511,Yuri!!! on Ice,1
512,512,Yuru Yuri,8
515,515,Zero no Tsukaima,8
516,516,Zero no Tsukaima F,8
517,517,Zero no Tsukaima: Futatsuki no Kishi,8
518,518,Zero no Tsukaima: Princesses no Rondo,7
519,519,Zetsuen no Tempest,9
520,520,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,8
