,Unnamed: 0.1.1,Name,Score
0,0.0,Afro Samurai,7
1,1.0,Afro Samurai: Resurrection,6
2,2.0,Aldnoah.Zero,7
3,3.0,Bakemonogatari,9
5,5.0,Boku no Hero Academia,9
6,6.0,Byousoku 5 Centimeter,8
7,7.0,Chobits,7
8,8.0,Chuunibyou demo Koi ga Shitai!,7
9,9.0,Code Geass: Hangyaku no Lelouch,8
10,10.0,Code Geass: Hangyaku no Lelouch R2,8
11,11.0,Cowboy Bebop,9
13,13.0,Death Parade,9
14,14.0,Fate/stay night: Unlimited Blade Works,7
15,15.0,Fate/stay night: Unlimited Blade Works 2nd Season,7
16,16.0,Fate/Zero,7
17,17.0,Fate/Zero 2nd Season,7
18,18.0,FLCL,7
19,19.0,Gankutsuou,9
20,20.0,Hajime no Ippo,9
21,21.0,Hanamonogatari,8
24,24.0,Hibike! Euphonium,8
25,25.0,JoJo no Kimyou na Bouken (TV),9
26,26.0,JoJo no Kimyou na Bouken: Stardust Crusaders,9
27,27.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,9
28,28.0,Kenpuu Denki Berserk,8
29,29.0,Kill la Kill,8
30,30.0,Kiznaiver,6
31,31.0,Kotonoha no Niwa,9
32,32.0,Little Witch Academia,8
33,33.0,Little Witch Academia: Mahoujikake no Parade,8
34,34.0,Mahou Shoujo Madoka Magica,9
38,38.0,Monogatari Series: Second Season,9
39,39.0,Mousou Dairinin,9
40,40.0,Mushishi,9
41,41.0,Nekomonogatari: Kuro,9
42,42.0,Neon Genesis Evangelion,9
43,43.0,Nichijou,9
44,44.0,Nisemonogatari,9
45,45.0,One Punch Man,8
46,46.0,Ookami to Koushinryou,9
47,47.0,Ookami to Koushinryou II,9
48,48.0,Ore Monogatari!!,8
49,49.0,Owarimonogatari,9
50,50.0,Panty & Stocking with Garterbelt,8
51,51.0,Paprika,9
52,52.0,Planetes,8
53,53.0,Redline,8
54,54.0,Sakamoto desu ga?,7
55,55.0,Samurai Champloo,9
56,56.0,Sayonara Zetsubou Sensei,8
57,57.0,Seirei no Moribito,8
58,58.0,Shigatsu wa Kimi no Uso,9
59,59.0,Shouwa Genroku Rakugo Shinjuu,9
60,60.0,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,9
61,61.0,Steins;Gate,8
62,62.0,Stranger: Mukou Hadan,9
63,63.0,Tengen Toppa Gurren Lagann,8
64,64.0,Toradora!,8
65,65.0,Trigun,8
66,66.0,Tsukimonogatari,9
67,67.0,Tsurezure Children,7
68,68.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
69,69.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
70,70.0,Yojouhan Shinwa Taikei,9
