,Unnamed: 0.1.1,Name,Score
0,0,91 Days,7
1,1,Ansatsu Kyoushitsu (TV),8
2,2,Ansatsu Kyoushitsu (TV) 2nd Season,8
3,3,Bakemonogatari,10
4,4,Bleach,5
5,5,Boku dake ga Inai Machi,6
6,6,Boku no Hero Academia,8
7,7,Chuunibyou demo Koi ga Shitai!,8
8,8,Cowboy Bebop,8
10,10,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,9
11,11,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,8
12,12,Danna ga Nani wo Itteiru ka Wakaranai Ken,7
13,13,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,7
14,14,Death Note,7
15,15,Demi-chan wa Kataritai,8
16,16,FLCL,9
17,17,Flip Flappers,7
18,18,Fullmetal Alchemist: Brotherhood,9
19,19,Haikyuu!!,6
20,20,Haikyuu!! Second Season,7
21,21,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,8
22,22,Hajime no Ippo,7
23,23,Hajime no Ippo: Rising,6
24,24,Hanamonogatari,10
26,26,Higashi no Eden,8
27,27,Higurashi no Naku Koro ni,8
28,28,Higurashi no Naku Koro ni Kai,3
29,29,Hunter x Hunter,9
30,30,JoJo no Kimyou na Bouken (TV),6
31,31,JoJo no Kimyou na Bouken: Stardust Crusaders,7
32,32,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,8
33,33,K-On!,7
34,34,Kami nomi zo Shiru Sekai,6
35,35,Katanagatari,9
36,36,Kill la Kill,7
37,37,Kimi no Na wa.,9
38,38,Kiseijuu: Sei no Kakuritsu,8
39,39,Kizumonogatari I: Tekketsu-hen,10
40,40,Kizumonogatari II: Nekketsu-hen,10
41,41,Kokoro Connect,7
43,43,Kono Subarashii Sekai ni Shukufuku wo!,9
44,44,Kono Subarashii Sekai ni Shukufuku wo! 2,8
46,46,Little Witch Academia,8
47,47,Mahou Shoujo Madoka Magica,8
48,48,Mirai Nikki (TV),8
49,49,Mob Psycho 100,10
51,51,Monogatari Series: Second Season,10
53,53,Naruto,4
54,54,Naruto: Shippuuden,5
55,55,Nejimaki Seirei Senki: Tenkyou no Alderamin,5
56,56,Nekomonogatari: Kuro,10
57,57,Nisemonogatari,10
58,58,No Game No Life,9
59,59,One Punch Man,8
60,60,Ookami to Koushinryou,9
62,62,Overlord,8
63,63,Owarimonogatari,10
64,64,Owarimonogatari 2nd Season,10
66,66,Psycho-Pass,8
67,67,Re:Zero kara Hajimeru Isekai Seikatsu,8
68,68,ReLIFE,7
69,69,Samurai Champloo,7
70,70,Sen to Chihiro no Kamikakushi,9
71,71,Shigatsu wa Kimi no Uso,9
72,72,Shingeki no Kyojin,6
73,73,Shokugeki no Souma,9
74,74,Shokugeki no Souma: Ni no Sara,8
75,75,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,7
76,76,Soul Eater,7
77,77,Steins;Gate,9
78,78,Suzumiya Haruhi no Shoushitsu,8
79,79,Suzumiya Haruhi no Yuuutsu,7
81,81,Sword Art Online,4
82,82,Tengen Toppa Gurren Lagann,9
83,83,Toaru Kagaku no Railgun,5
84,84,Toaru Kagaku no Railgun S,10
85,85,Toaru Majutsu no Index,7
86,86,Toradora!,8
87,87,Touhai Densetsu Akagi: Yami ni Maiorita Tensai,4
88,88,Tsukimonogatari,10
89,89,Tsurezure Children,9
90,90,Uchuu Patrol Luluco,10
92,92,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,5
93,93,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
94,94,Youjo Senki,7
95,95,Yuri!!! on Ice,7
