,Unnamed: 0.1.1,Name,Score
0,0,Akira,8
1,1,Aldnoah.Zero,4
3,3,Amaama to Inazuma,6
4,4,Angel Beats!,8
5,5,Another,7
6,6,Bakuman.,9
7,7,Bakuman. 2nd Season,9
8,8,Bakuman. 3rd Season,9
9,9,Barakamon,9
10,10,Black Bullet,8
11,11,Black Lagoon,8
12,12,Black Lagoon: The Second Barrage,8
13,13,Boku dake ga Inai Machi,9
14,14,Boku wa Tomodachi ga Sukunai,6
15,15,Boku wa Tomodachi ga Sukunai Next,6
16,16,Bokura wa Minna Kawaisou,8
18,18,Brave Story,6
19,19,Btooom!,8
20,20,Chrno Crusade,7
21,21,Chuunibyou demo Koi ga Shitai!,8
22,22,Date A Live,3
23,23,Death Note,9
24,24,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,8
25,25,Elfen Lied,8
26,26,Evangelion: 1.0 You Are (Not) Alone,9
27,27,Evangelion: 2.0 You Can (Not) Advance,9
28,28,Evangelion: 3.0 You Can (Not) Redo,8
30,30,Fate/stay night,7
31,31,FLCL,9
32,32,Full Metal Panic!,8
33,33,Full Metal Panic! The Second Raid,8
34,34,Full Metal Panic? Fumoffu,8
35,35,Gake no Ue no Ponyo,8
37,37,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",7
38,38,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",5
39,39,Gekkan Shoujo Nozaki-kun,8
42,42,Golden Time,8
43,43,Guilty Crown,8
44,44,Hai to Gensou no Grimgar,9
45,45,Haikyuu!!,9
46,46,Haikyuu!! Second Season,9
47,47,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,9
48,48,Hanasaku Iroha,8
49,49,Higashi no Eden,8
50,50,Higashi no Eden Movie I: The King of Eden,8
51,51,Higashi no Eden Movie II: Paradise Lost,9
52,52,Highschool of the Dead,7
53,53,Hitsugi no Chaika,7
56,56,Hotarubi no Mori e,9
57,57,Hyouka,8
58,58,Kara no Kyoukai 1: Fukan Fuukei,8
59,59,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),8
60,60,Kara no Kyoukai 3: Tsuukaku Zanryuu,8
61,61,Kara no Kyoukai 4: Garan no Dou,9
62,62,Kara no Kyoukai 5: Mujun Rasen,10
63,63,Kara no Kyoukai 6: Boukyaku Rokuon,7
64,64,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),10
67,67,Kimi no Na wa.,10
68,68,Kiznaiver,7
69,69,Koe no Katachi,9
70,70,Kokoro Connect,9
72,72,Kokoro ga Sakebitagatterunda.,9
73,73,Kono Subarashii Sekai ni Shukufuku wo!,8
74,74,Kono Subarashii Sekai ni Shukufuku wo! 2,8
76,76,Kotonoha no Niwa,8
78,78,Kyoukai no Kanata,8
79,79,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,8
80,80,Little Witch Academia,8
81,81,Little Witch Academia (TV),7
82,82,Little Witch Academia: Mahoujikake no Parade,8
83,83,Mahou Shoujo Madoka Magica,8
84,84,Mahouka Koukou no Rettousei,8
85,85,Mai-HiME,7
87,87,Mirai Nikki (TV),8
89,89,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,6
91,91,Nagi no Asukara,9
92,92,Naruto,8
93,93,Nejimaki Seirei Senki: Tenkyou no Alderamin,8
94,94,Neon Genesis Evangelion,9
95,95,Neon Genesis Evangelion: The End of Evangelion,10
96,96,Nisekoi,8
97,97,Nisekoi:,3
98,98,No Game No Life,9
99,99,Noragami,9
100,100,Noragami Aragoto,9
102,102,Ookami Kodomo no Ame to Yuki,9
104,104,Ore no Imouto ga Konnani Kawaii Wake ga Nai,6
106,106,Overlord,4
107,107,Owari no Seraph,8
108,108,Owari no Seraph: Nagoya Kessen-hen,8
109,109,Plastic Memories,9
110,110,Rakudai Kishi no Cavalry,5
112,112,Re:Zero kara Hajimeru Isekai Seikatsu,9
113,113,ReLIFE,8
114,114,Rokka no Yuusha,8
117,117,Saenai Heroine no Sodatekata,6
118,118,Sakasama no Patema,9
120,120,Sakurasou no Pet na Kanojo,9
121,121,Samurai Champloo,8
122,122,Sankarea,7
124,124,Scrapped Princess,8
126,126,Shakugan no Shana,8
127,127,Shakugan no Shana II (Second),7
128,128,Shakugan no Shana III (Final),7
130,130,Shigatsu wa Kimi no Uso,10
131,131,Shingeki no Kyojin,10
132,132,Shingeki no Kyojin Season 2,10
134,134,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,6
135,135,Steins;Gate,10
138,138,Summer Wars,8
139,139,Suzumiya Haruhi no Yuuutsu,8
140,140,Sword Art Online,7
144,144,Tengen Toppa Gurren Lagann,8
145,145,Toaru Majutsu no Index,6
146,146,Toki wo Kakeru Shoujo,9
147,147,Tonari no Kaibutsu-kun,7
148,148,Toradora!,9
149,149,Tsuki ga Kirei,8
151,151,Utawarerumono,8
154,154,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
156,156,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
158,158,Yamada-kun to 7-nin no Majo (TV),8
159,159,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),8
161,161,Zero no Tsukaima,8
162,162,Zero no Tsukaima: Futatsuki no Kishi,6
