,Unnamed: 0.1.1,Name,Score
0,0,"""Bungaku Shoujo"" Movie",8
4,4,3-gatsu no Lion,8
9,9,91 Days,9
13,13,Aa! Megami-sama! (TV),6
14,14,Aa! Megami-sama!: Sorezore no Tsubasa,7
19,19,ACCA: 13-ku Kansatsu-ka,8
20,20,Accel World,7
22,22,Acchi Kocchi (TV),6
26,26,Afro Samurai,7
27,27,Aho Girl,8
35,35,Air Gear,8
40,40,Ajin,8
41,41,Ajin 2nd Season,8
42,42,Ajin Part 1: Shoudou,9
43,43,Akagami no Shirayuki-hime,8
44,44,Akagami no Shirayuki-hime 2nd Season,9
45,45,Akame ga Kill!,10
50,50,Akatsuki no Yona,8
56,56,Aldnoah.Zero,8
61,61,Allison to Lillia,8
62,62,Amaama to Inazuma,7
66,66,Amagami SS,8
68,68,Amagami SS+ Plus,8
70,70,Amagi Brilliant Park,9
76,76,Angel Beats!,10
83,83,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,10
84,84,Ano Natsu de Matteru,7
86,86,Another,9
88,88,Ansatsu Kyoushitsu (TV),9
89,89,Ansatsu Kyoushitsu (TV) 2nd Season,10
90,90,Ao Haru Ride,8
92,92,Ao no Exorcist,9
93,93,Ao no Exorcist Movie,8
94,94,Ao no Exorcist: Kyoto Fujouou-hen,9
98,98,Aoi Bungaku Series,8
100,100,Aoki Hagane no Arpeggio: Ars Nova,7
101,101,Arakawa Under the Bridge,8
104,104,Arslan Senki (TV),8
105,105,Arslan Senki (TV): Fuujin Ranbu,8
111,111,Asura Cryin' 2,9
112,112,Aura: Maryuuin Kouga Saigo no Tatakai,8
115,115,Baby Steps,9
116,116,Baby Steps 2nd Season,9
117,117,Baccano!,9
119,119,Baka to Test to Shoukanjuu,8
120,120,Baka to Test to Shoukanjuu Ni!,8
124,124,Bakemono no Ko,10
125,125,Bakemonogatari,10
126,126,Bakuman.,9
127,127,Bakuman. 2nd Season,9
128,128,Bakuman. 3rd Season,9
129,129,Barakamon,7
132,132,Beck,10
133,133,Beelzebub,9
134,134,Ben-To,9
137,137,Berserk: Ougon Jidai-hen I - Haou no Tamago,9
138,138,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,10
139,139,Berserk: Ougon Jidai-hen III - Kourin,10
142,142,Binbougami ga!,8
143,143,Black Bullet,9
144,144,Black Cat,8
147,147,Black Jack (TV),9
148,148,Black Jack 21,9
149,149,Black Lagoon,9
151,151,Black Lagoon: The Second Barrage,9
156,156,Bleach,9
157,157,Bleach Movie 1: Memories of Nobody,8
158,158,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,8
159,159,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,8
160,160,Bleach Movie 4: Jigoku-hen,9
162,162,Blood Lad,8
164,164,Blood+,8
167,167,Boku dake ga Inai Machi,10
168,168,Boku no Hero Academia,8
170,170,Boku wa Tomodachi ga Sukunai,8
171,171,Boku wa Tomodachi ga Sukunai Next,8
172,172,Bokura ga Ita,8
173,173,Bokura wa Minna Kawaisou,8
175,175,Bokurano,8
182,182,Break Blade 1: Kakusei no Toki,9
183,183,Break Blade 2: Ketsubetsu no Michi,9
184,184,Break Blade 3: Kyoujin no Ato,9
185,185,Break Blade 4: Sanka no Chi,9
186,186,Break Blade 5: Shisen no Hate,9
187,187,Break Blade 6: Doukoku no Toride,9
189,189,Btooom!,10
193,193,Bungou Stray Dogs,8
194,194,Bungou Stray Dogs 2nd Season,8
195,195,Busou Renkin,8
197,197,Byousoku 5 Centimeter,9
198,198,C: The Money of Soul and Possibility Control,8
209,209,Charlotte,9
216,216,Chihayafuru,8
217,217,Chihayafuru 2,9
219,219,Chrno Crusade,8
220,220,Chrome Shelled Regios,8
222,222,Chuunibyou demo Koi ga Shitai!,9
224,224,City Hunter,8
225,225,City Hunter '91,8
226,226,City Hunter 2,8
227,227,City Hunter 3,8
228,228,Clannad,9
230,230,Clannad: After Story,10
234,234,Claymore,9
236,236,Code Geass: Hangyaku no Lelouch,10
237,237,Code Geass: Hangyaku no Lelouch R2,10
241,241,Colorful (Movie),9
247,247,Cowboy Bebop,10
248,248,Cross Ange: Tenshi to Ryuu no Rondo,8
249,249,Cross Game,10
250,250,Cuticle Tantei Inaba,8
251,251,D-Frag!,8
257,257,D.Gray-man,9
258,258,D.Gray-man Hallow,9
267,267,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,9
268,268,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,9
269,269,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,9
270,270,Danna ga Nani wo Itteiru ka Wakaranai Ken,7
271,271,Danshi Koukousei no Nichijou,8
273,273,Dareka no Manazashi,8
274,274,Darker than Black: Kuro no Keiyakusha,10
277,277,Darker than Black: Ryuusei no Gemini,9
278,278,Date A Live,8
279,279,Date A Live II,8
280,280,Date A Live Movie: Mayuri Judgment,8
282,282,Deadman Wonderland,8
285,285,Death Billiards,9
286,286,Death Note,10
287,287,Death Parade,10
288,288,Demi-chan wa Kataritai,7
292,292,Densetsu no Yuusha no Densetsu,9
297,297,Dragon Ball,9
299,299,Dragon Ball Kai,8
