,Unnamed: 0.1.1,Name,Score
0,0,"""Bungaku Shoujo"" Movie",6
3,3,Accel World,7
5,5,Air Gear,7
6,6,Ajin,7
7,7,Ajin 2nd Season,6
8,8,Akame ga Kill!,6
12,12,Aldnoah.Zero,7
15,15,Amagami SS,4
16,16,Angel Beats!,7
18,18,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,9
19,19,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,8
20,20,Ano Natsu de Matteru,6
21,21,Another,6
23,23,Ansatsu Kyoushitsu (TV),7
25,25,Ao Haru Ride,8
27,27,Ao no Exorcist,6
28,28,Ao no Exorcist Movie,5
29,29,Ao no Exorcist: Kyoto Fujouou-hen,7
37,37,Baby Steps,7
38,38,Baby Steps 2nd Season,6
39,39,Baccano!,7
41,41,Baka to Test to Shoukanjuu,7
42,42,Baka to Test to Shoukanjuu Ni!,7
43,43,Bakemono no Ko,6
44,44,Bakemonogatari,8
45,45,Bakuman.,8
46,46,Bakuman. 2nd Season,7
47,47,Bakuman. 3rd Season,8
48,48,Barakamon,7
50,50,Beck,8
51,51,Beelzebub,6
53,53,Berserk: Ougon Jidai-hen I - Haou no Tamago,7
54,54,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,7
55,55,Berserk: Ougon Jidai-hen III - Kourin,8
57,57,Binbougami ga!,6
58,58,Black Bullet,7
59,59,Bleach,6
60,60,Blood Lad,6
61,61,Bobobo-bo Bo-bobo,7
62,62,Boku dake ga Inai Machi,8
63,63,Boku no Hero Academia,8
64,64,Boku wa Tomodachi ga Sukunai,6
65,65,Boku wa Tomodachi ga Sukunai Next,7
66,66,Bokura ga Ita,8
67,67,Bokurano,7
72,72,Break Blade 1: Kakusei no Toki,7
73,73,Break Blade 2: Ketsubetsu no Michi,7
74,74,Break Blade 3: Kyoujin no Ato,7
75,75,Break Blade 4: Sanka no Chi,7
76,76,Break Blade 5: Shisen no Hate,6
77,77,Break Blade 6: Doukoku no Toride,6
79,79,Byousoku 5 Centimeter,8
81,81,Capeta,8
82,82,Captain Herlock,6
84,84,Chihayafuru,7
85,85,Chihayafuru 2,8
87,87,Chuunibyou demo Koi ga Shitai!,6
88,88,Chuunibyou demo Koi ga Shitai! Ren,5
90,90,Clannad,7
91,91,Clannad: After Story,7
92,92,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,6
93,93,Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu,6
94,94,Code Geass: Hangyaku no Lelouch,9
95,95,Code Geass: Hangyaku no Lelouch R2,9
96,96,Colorful (Movie),8
98,98,Cross Game,9
100,100,D.Gray-man,7
101,101,D.Gray-man Hallow,8
104,104,Danshi Koukousei no Nichijou,6
105,105,Darker than Black: Kuro no Keiyakusha,6
107,107,Deadman Wonderland,6
108,108,Death Billiards,7
109,109,Death Note,7
110,110,Death Parade,8
111,111,Densetsu no Yuusha no Densetsu,8
113,113,Diamond no Ace,7
114,114,Diamond no Ace: Second Season,8
115,115,Digimon Adventure tri. 1: Saikai,7
121,121,Dragon Ball,8
122,122,Dragon Ball Kai,5
123,123,Dragon Ball Z,8
124,124,Dragon Ball Z Movie 15: Fukkatsu no F,7
127,127,Drifters,8
128,128,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,7
129,129,Elfen Lied,7
130,130,Ergo Proxy,7
131,131,Eureka Seven,6
132,132,Eyeshield 21,7
133,133,Fairy Tail,8
134,134,Fairy Tail Movie 1: Houou no Miko,5
135,135,Fate/stay night,7
136,136,Fate/stay night Movie: Unlimited Blade Works,6
137,137,Fate/stay night: Unlimited Blade Works,7
139,139,Fate/stay night: Unlimited Blade Works 2nd Season,7
140,140,Fate/Zero,8
141,141,Fate/Zero 2nd Season,7
143,143,Free!,6
144,144,Free!: Eternal Summer,6
146,146,Fullmetal Alchemist,9
147,147,Fullmetal Alchemist: Brotherhood,8
148,148,Fullmetal Alchemist: The Conqueror of Shamballa,7
149,149,Fushigi Yuugi,7
150,150,Gangsta.,4
153,153,Gantz:O,8
154,154,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",7
155,155,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",7
157,157,Giant Killing,6
159,159,Gintama,9
160,160,Gintama Movie 1: Shinyaku Benizakura-hen,8
161,161,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,10
162,162,Gintama',10
163,163,Gintama': Enchousen,9
164,164,Gintama.,9
170,170,Golden Time,7
171,171,Great Teacher Onizuka,8
174,174,Guilty Crown,7
176,176,Gyakkyou Burai Kaiji: Hakairoku-hen,9
177,177,Gyakkyou Burai Kaiji: Ultimate Survivor,9
179,179,Haikyuu!!,8
180,180,Haikyuu!! Second Season,8
