,Unnamed: 0.1.1,Name,Score
9,9.0,Akame ga Kill!,10
22,22.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,10
27,27.0,Ao Haru Ride,10
39,39.0,Bakemono no Ko,10
68,68.0,Chrno Crusade,10
98,98.0,Diamond no Ace,10
100,100.0,Diamond no Ace: Second Season,10
133,133.0,Fullmetal Alchemist: Brotherhood,10
146,146.0,Gintama,10
155,155.0,Haikyuu!!,10
156,156.0,Haikyuu!! Second Season,10
157,157.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,10
175,175.0,Hotarubi no Mori e,10
176,176.0,Howl no Ugoku Shiro,10
196,196.0,Junjou Romantica,10
197,197.0,Junjou Romantica 2,10
198,198.0,Junjou Romantica 3,10
210,210.0,Kamisama Hajimemashita,10
218,218.0,Kekkai Sensen,10
227,227.0,Koe no Katachi,10
233,233.0,Kuroko no Basket,10
234,234.0,Kuroko no Basket 2nd Season,10
236,236.0,Kuroko no Basket 3rd Season,10
247,247.0,Kuzu no Honkai,10
265,265.0,Naruto,10
266,266.0,Naruto: Shippuuden,10
312,312.0,Psycho-Pass,10
323,323.0,Sekaiichi Hatsukoi,10
341,341.0,Soredemo Sekai wa Utsukushii,10
360,360.0,Tokyo Ghoul,10
373,373.0,Ushio to Tora (TV),10
374,374.0,Ushio to Tora (TV) 2nd Season,10
386,386.0,Yowamushi Pedal,10
387,387.0,Yowamushi Pedal: Grande Road,10
389,389.0,Yuri!!! on Ice,10
391,391.0,Zankyou no Terror,10
