,Unnamed: 0.1.1,Name,Score
0,0.0,91 Days,9
2,2.0,Accel World,8
5,5.0,Akame ga Kill!,9
6,6.0,Akatsuki no Yona,8
8,8.0,Angel Beats!,9
10,10.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,10
12,12.0,Ansatsu Kyoushitsu (TV),9
13,13.0,Ansatsu Kyoushitsu (TV) 2nd Season,9
14,14.0,Bakemono no Ko,8
19,19.0,Black Lagoon: The Second Barrage,9
21,21.0,Bobobo-bo Bo-bobo,10
22,22.0,Boku dake ga Inai Machi,10
23,23.0,Boku no Hero Academia,9
24,24.0,Btooom!,9
25,25.0,Byousoku 5 Centimeter,8
26,26.0,Charlotte,8
28,28.0,Chuunibyou demo Koi ga Shitai!,8
29,29.0,Chuunibyou demo Koi ga Shitai! Ren,8
31,31.0,Clannad,9
32,32.0,Clannad: After Story,10
35,35.0,Claymore,8
36,36.0,Code Geass: Hangyaku no Lelouch,8
39,39.0,Cowboy Bebop,9
40,40.0,D.Gray-man,9
42,42.0,Deadman Wonderland,8
44,44.0,Death Note,9
45,45.0,Death Parade,8
46,46.0,Digimon Adventure,8
47,47.0,Doukyuusei (Movie),9
48,48.0,Dragon Ball,10
50,50.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,9
51,51.0,Durarara!!,8
52,52.0,Elfen Lied,9
54,54.0,Evangelion: 1.0 You Are (Not) Alone,9
55,55.0,Evangelion: 2.0 You Can (Not) Advance,9
56,56.0,Fate/stay night: Unlimited Blade Works,9
57,57.0,Fate/stay night: Unlimited Blade Works 2nd Season,9
58,58.0,Fate/Zero,9
59,59.0,Fate/Zero 2nd Season,9
60,60.0,Fullmetal Alchemist,9
61,61.0,Fullmetal Alchemist: Brotherhood,10
66,66.0,Ghost in the Shell,9
67,67.0,Ghost in the Shell: Stand Alone Complex 2nd GIG,8
70,70.0,Grisaia no Rakuen,8
71,71.0,Guilty Crown,9
72,72.0,Haikyuu!!,9
73,73.0,Haikyuu!! Second Season,9
74,74.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,9
75,75.0,Hataraku Maou-sama!,8
81,81.0,Highschool of the Dead,9
82,82.0,Higurashi no Naku Koro ni,9
83,83.0,Higurashi no Naku Koro ni Kai,9
84,84.0,Hunter x Hunter,10
85,85.0,Hunter x Hunter (2011),9
86,86.0,Hyouka,8
87,87.0,InuYasha,8
88,88.0,InuYasha: Kanketsu-hen,9
90,90.0,Keroro Gunsou,8
91,91.0,Kill la Kill,9
92,92.0,Kimi no Na wa.,9
93,93.0,Kiseijuu: Sei no Kakuritsu,9
95,95.0,Kizumonogatari I: Tekketsu-hen,8
96,96.0,Kobayashi-san Chi no Maid Dragon,9
98,98.0,Koe no Katachi,9
100,100.0,Kokoro ga Sakebitagatterunda.,9
101,101.0,Kono Sekai no Katasumi ni,8
104,104.0,Kotonoha no Niwa,10
106,106.0,Kuzu no Honkai,9
107,107.0,Made in Abyss,9
108,108.0,Mahouka Koukou no Rettousei,7
110,110.0,Mirai Nikki (TV),9
111,111.0,Mob Psycho 100,9
112,112.0,Monster,9
113,113.0,Nagi no Asukara,8
114,114.0,Nana,9
115,115.0,Nanatsu no Taizai,9
116,116.0,Naruto,8
117,117.0,Naruto: Shippuuden,9
119,119.0,Neon Genesis Evangelion,9
120,120.0,Neon Genesis Evangelion: The End of Evangelion,10
122,122.0,No Game No Life,9
123,123.0,Nodame Cantabile,9
124,124.0,Nodame Cantabile Finale,9
125,125.0,Nodame Cantabile: Paris-hen,7
126,126.0,Noragami,9
127,127.0,Noragami Aragoto,8
129,129.0,One Punch Man,9
131,131.0,Ookami Kodomo no Ame to Yuki,9
132,132.0,Orange,9
134,134.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",9
135,135.0,Owari no Seraph,9
136,136.0,Owari no Seraph: Nagoya Kessen-hen,9
137,137.0,Piano no Mori,10
138,138.0,Plastic Memories,6
140,140.0,Re:Zero kara Hajimeru Isekai Seikatsu,9
141,141.0,ReLIFE,9
143,143.0,Rokka no Yuusha,7
146,146.0,Samurai Champloo,8
148,148.0,Sen to Chihiro no Kamikakushi,8
151,151.0,Shingeki no Kyojin,9
156,156.0,Shokugeki no Souma,9
157,157.0,Slam Dunk,10
158,158.0,Summer Wars,9
159,159.0,Sword Art Online,8
162,162.0,Toki wo Kakeru Shoujo,8
163,163.0,Tokyo Ghoul,8
166,166.0,Tonari no Kaibutsu-kun,8
168,168.0,Toradora!,9
169,169.0,Tsuki ga Kirei,10
172,172.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
174,174.0,Zankyou no Terror,9
