,Unnamed: 0.1.1,Name,Score
1,1.0,Akira,6
2,2.0,Amagi Brilliant Park,4
4,4.0,Angel Beats!,5
8,8.0,Arakawa Under the Bridge,6
9,9.0,Baccano!,6
11,11.0,Bakemonogatari,8
12,12.0,Boku dake ga Inai Machi,5
13,13.0,Brigadoon: Marin to Melan,5
14,14.0,Cowboy Bebop,7
15,15.0,Cowboy Bebop: Tengoku no Tobira,7
16,16.0,Cross Ange: Tenshi to Ryuu no Rondo,6
17,17.0,Danna ga Nani wo Itteiru ka Wakaranai Ken,5
18,18.0,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,4
20,20.0,Death Billiards,5
21,21.0,Death Parade,5
22,22.0,Durarara!!,4
25,25.0,Evangelion: 1.0 You Are (Not) Alone,7
26,26.0,Evangelion: 2.0 You Can (Not) Advance,6
27,27.0,Evangelion: 3.0 You Can (Not) Redo,5
28,28.0,Fate/stay night: Unlimited Blade Works,5
30,30.0,Fate/stay night: Unlimited Blade Works 2nd Season,5
32,32.0,Fate/Zero,7
33,33.0,Fate/Zero 2nd Season,7
34,34.0,FLCL,9
35,35.0,Flip Flappers,8
36,36.0,Fullmetal Alchemist: Brotherhood,9
40,40.0,Gekkan Shoujo Nozaki-kun,5
42,42.0,Ghost in the Shell,7
43,43.0,Ghost in the Shell 2: Innocence,5
44,44.0,Ghost in the Shell: Stand Alone Complex,7
46,46.0,Ghost in the Shell: Stand Alone Complex 2nd GIG,7
48,48.0,Ginga Tetsudou 999 (Movie),5
49,49.0,Haikyuu!!,5
50,50.0,Hanamonogatari,6
51,51.0,Hataraku Maou-sama!,5
53,53.0,Hibike! Euphonium,8
54,54.0,Hidamari Sketch,5
57,57.0,Hotarubi no Mori e,3
60,60.0,Jin-Rou,6
61,61.0,Jinrui wa Suitai Shimashita,6
63,63.0,Joshiraku,5
64,64.0,K-On!,5
66,66.0,Kaguya-hime no Monogatari,3
68,68.0,Kara no Kyoukai 1: Fukan Fuukei,5
69,69.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),6
70,70.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,7
71,71.0,Kara no Kyoukai 4: Garan no Dou,6
72,72.0,Kara no Kyoukai 5: Mujun Rasen,8
73,73.0,Kara no Kyoukai 6: Boukyaku Rokuon,4
74,74.0,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),7
77,77.0,Kara no Kyoukai: Mirai Fukuin,6
80,80.0,Katanagatari,7
81,81.0,Kemono Friends,6
82,82.0,Kill la Kill,7
84,84.0,Kimi no Na wa.,6
85,85.0,Kobayashi-san Chi no Maid Dragon,6
86,86.0,Koe no Katachi,6
87,87.0,Kokoro ga Sakebitagatterunda.,4
88,88.0,Kono Subarashii Sekai ni Shukufuku wo!,5
89,89.0,Kono Subarashii Sekai ni Shukufuku wo! 2,6
92,92.0,Kyousou Giga (TV),10
93,93.0,Little Witch Academia,5
94,94.0,Little Witch Academia (TV),6
95,95.0,Little Witch Academia: Mahoujikake no Parade,4
96,96.0,Mahou Shoujo Madoka Magica,9
100,100.0,Majo no Takkyuubin,7
101,101.0,Memories,6
102,102.0,Mob Psycho 100,8
103,103.0,Mobile Suit Gundam Thunderbolt: December Sky,4
104,104.0,Momo e no Tegami,3
105,105.0,Monogatari Series: Second Season,8
106,106.0,Mononoke Hime,7
107,107.0,Nekomonogatari: Kuro,6
108,108.0,Neon Genesis Evangelion,9
109,109.0,Neon Genesis Evangelion: The End of Evangelion,9
110,110.0,Nichijou,7
111,111.0,Nisemonogatari,7
112,112.0,Non Non Biyori,6
113,113.0,Non Non Biyori Repeat,6
114,114.0,Ojiisan no Lamp,3
115,115.0,One Punch Man,5
117,117.0,Ookami Kodomo no Ame to Yuki,6
118,118.0,Ookami to Koushinryou,6
121,121.0,Panty & Stocking with Garterbelt,6
122,122.0,Paprika,6
123,123.0,Perfect Blue,6
124,124.0,Ping Pong The Animation,9
126,126.0,Psycho-Pass,7
129,129.0,Re:Zero kara Hajimeru Isekai Seikatsu,4
130,130.0,Redline,5
131,131.0,ReLIFE,4
135,135.0,Senki Zesshou Symphogear G,5
136,136.0,Senki Zesshou Symphogear GX,5
137,137.0,Serial Experiments Lain,6
138,138.0,Shingeki no Bahamut: Genesis,5
139,139.0,Shinsekai yori,8
140,140.0,Shirobako,8
142,142.0,Shoujo Kakumei Utena,9
143,143.0,Space Dandy,7
145,145.0,Steins;Gate,7
148,148.0,Stranger: Mukou Hadan,7
149,149.0,Summer Wars,6
150,150.0,Suzumiya Haruhi no Shoushitsu,7
151,151.0,Suzumiya Haruhi no Yuuutsu,6
155,155.0,Tengen Toppa Gurren Lagann,8
156,156.0,Tengen Toppa Gurren Lagann Movie: Gurren-hen,6
157,157.0,Tengen Toppa Gurren Lagann Movie: Lagann-hen,7
165,165.0,Tokyo Godfathers,7
168,168.0,Top wo Nerae! Gunbuster,6
169,169.0,Toradora!,6
170,170.0,Tsukimonogatari,7
171,171.0,Tsuritama,8
172,172.0,Uchuu Patrol Luluco,6
174,174.0,Urusei Yatsura Movie 2: Beautiful Dreamer,5
176,176.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,6
177,177.0,Yuru Yuri,5
