,Unnamed: 0.1.1,Name,Score
5,5.0,3-gatsu no Lion,9
6,6.0,91 Days,5
9,9.0,Accel World,4
11,11.0,Acchi Kocchi (TV),6
13,13.0,Ajin,6
14,14.0,Ajin 2nd Season,7
15,15.0,Ajin Part 1: Shoudou,5
16,16.0,Akame ga Kill!,4
18,18.0,Akatsuki no Yona,7
19,19.0,Akira,6
23,23.0,Aldnoah.Zero,4
28,28.0,Amaama to Inazuma,5
29,29.0,Amagami SS,2
30,30.0,Amagami SS+ Plus,4
31,31.0,Amagi Brilliant Park,6
32,32.0,Angel Beats!,4
36,36.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,5
37,37.0,Ano Natsu de Matteru,6
38,38.0,Another,4
40,40.0,Ansatsu Kyoushitsu (TV),6
41,41.0,Ansatsu Kyoushitsu (TV) 2nd Season,7
42,42.0,Ao Haru Ride,5
44,44.0,Ao no Exorcist,4
45,45.0,Ao no Exorcist Movie,4
46,46.0,Ao no Exorcist: Kyoto Fujouou-hen,5
49,49.0,Aoi Bungaku Series,6
50,50.0,Aoki Hagane no Arpeggio: Ars Nova,6
51,51.0,Aoki Hagane no Arpeggio: Ars Nova Cadenza,7
53,53.0,Arakawa Under the Bridge,5
55,55.0,Aria The Animation,7
57,57.0,Aria The Natural,8
58,58.0,Aria The Origination,9
61,61.0,Aura: Maryuuin Kouga Saigo no Tatakai,7
62,62.0,Ayakashi: Japanese Classic Horror,6
63,63.0,Azumanga Daioh,7
65,65.0,Baby Steps,7
66,66.0,Baby Steps 2nd Season,6
67,67.0,Baccano!,7
68,68.0,Baka to Test to Shoukanjuu,5
69,69.0,Baka to Test to Shoukanjuu Ni!,5
77,77.0,Bakemonogatari,7
78,78.0,Barakamon,7
79,79.0,Ben-To,4
82,82.0,Binbougami ga!,7
84,84.0,Black Bullet,4
85,85.0,Black Cat,6
86,86.0,Black Lagoon,6
87,87.0,Black Lagoon: The Second Barrage,6
91,91.0,Blame! Movie,8
92,92.0,Bleach,5
93,93.0,Blood Lad,3
95,95.0,Boku dake ga Inai Machi,4
96,96.0,Boku no Hero Academia,7
97,97.0,Boku wa Tomodachi ga Sukunai,4
98,98.0,Boku wa Tomodachi ga Sukunai Next,4
100,100.0,Bokura wa Minna Kawaisou,6
102,102.0,Boruto: Naruto the Movie,6
103,103.0,Btooom!,6
107,107.0,Bungou Stray Dogs,5
108,108.0,Bungou Stray Dogs 2nd Season,8
109,109.0,Busou Renkin,6
110,110.0,Byousoku 5 Centimeter,6
111,111.0,C: The Money of Soul and Possibility Control,5
114,114.0,Casshern Sins,7
121,121.0,Charlotte,4
123,123.0,Chihayafuru,7
126,126.0,Chrome Shelled Regios,7
127,127.0,Chuunibyou demo Koi ga Shitai!,6
129,129.0,Chuunibyou demo Koi ga Shitai! Ren,3
136,136.0,Clannad,5
137,137.0,Clannad: After Story,8
