,Unnamed: 0.1.1,Name,Score
1,1,Akame ga Kill!,9
4,4,Angel Beats!,8
5,5,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,9
6,6,Another,8
7,7,Ansatsu Kyoushitsu (TV) 2nd Season,8
8,8,Ao Haru Ride,9
9,9,Ao no Exorcist,8
10,10,Ao no Exorcist: Kyoto Fujouou-hen,8
11,11,Baka to Test to Shoukanjuu,8
12,12,Bakuman.,9
13,13,Ben-To,7
14,14,Black Bullet,8
15,15,Bleach,7
16,16,Blood Lad,8
17,17,Boku dake ga Inai Machi,9
18,18,Boku no Hero Academia,8
19,19,Boku wa Tomodachi ga Sukunai,8
20,20,Boku wa Tomodachi ga Sukunai Next,8
21,21,Boruto: Naruto the Movie,8
22,22,Bungou Stray Dogs,9
23,23,Bungou Stray Dogs 2nd Season,9
26,26,Charlotte,9
27,27,Chuunibyou demo Koi ga Shitai!,8
28,28,Chuunibyou demo Koi ga Shitai! Ren,8
30,30,Code Geass: Hangyaku no Lelouch,9
31,31,Code Geass: Hangyaku no Lelouch R2,10
34,34,Danshi Koukousei no Nichijou,9
36,36,Darker than Black: Kuro no Keiyakusha,9
39,39,Darker than Black: Ryuusei no Gemini,9
40,40,Date A Live,8
41,41,Date A Live II,8
42,42,Deadman Wonderland,8
43,43,Death Note,9
44,44,Death Parade,9
46,46,Dragon Ball,7
48,48,Dragon Ball Kai,7
49,49,Dragon Ball Z,8
50,50,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,9
52,52,Elfen Lied,8
54,54,Fairy Tail,8
55,55,Fate/stay night,9
56,56,Fate/stay night Movie: Unlimited Blade Works,9
57,57,Fate/stay night: Unlimited Blade Works,9
58,58,Fate/stay night: Unlimited Blade Works 2nd Season,9
59,59,Fate/Zero,9
60,60,Fate/Zero 2nd Season,8
61,61,Fullmetal Alchemist,7
62,62,Fullmetal Alchemist: Brotherhood,8
64,64,Gabriel DropOut,7
67,67,Gamers!,8
68,68,Gangsta.,8
69,69,Golden Time,8
70,70,Grisaia no Kajitsu,8
73,73,Grisaia no Rakuen,8
74,74,Guilty Crown,9
75,75,Hai to Gensou no Grimgar,8
76,76,Haikyuu!!,9
77,77,Haikyuu!! Second Season,9
78,78,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,9
79,79,Hajime no Ippo,10
81,81,Hajime no Ippo: New Challenger,9
82,82,Hajime no Ippo: Rising,9
84,84,Hataraku Maou-sama!,8
85,85,Hentai Ouji to Warawanai Neko.,7
86,86,High School DxD,8
87,87,High School DxD BorN,8
88,88,High School DxD New,8
89,89,Himouto! Umaru-chan,7
91,91,Hotarubi no Mori e,8
93,93,Hunter x Hunter,8
94,94,Hunter x Hunter (2011),10
95,95,Hyouka,8
98,98,K-On!,7
99,99,K-On!!,8
100,100,Kakegurui,9
101,101,Kami nomi zo Shiru Sekai,9
102,102,Kami nomi zo Shiru Sekai II,9
103,103,Kami nomi zo Shiru Sekai: Megami-hen,9
105,105,Kekkai Sensen,7
106,106,Kill la Kill,9
107,107,Kimi no Na wa.,9
108,108,Kiseijuu: Sei no Kakuritsu,9
109,109,Kiznaiver,9
110,110,Kobayashi-san Chi no Maid Dragon,7
111,111,Koe no Katachi,10
113,113,Kokoro Connect,9
116,116,Kono Subarashii Sekai ni Shukufuku wo!,9
117,117,Kono Subarashii Sekai ni Shukufuku wo! 2,9
119,119,Kuroko no Basket,8
120,120,Kuroko no Basket 2nd Season,9
121,121,Kuroko no Basket 3rd Season,9
122,122,Kuzu no Honkai,8
123,123,Kyoukai no Kanata,9
124,124,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,8
125,125,Love Live! School Idol Project,7
126,126,Love Live! School Idol Project 2nd Season,7
127,127,Mahou Shoujo Madoka Magica,8
130,130,Mahouka Koukou no Rettousei,8
135,135,Mirai Nikki (TV),8
137,137,Mob Psycho 100,9
138,138,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,8
139,139,Motto To LOVE-Ru,8
140,140,Nagi no Asukara,9
141,141,Nanatsu no Taizai,9
142,142,Nanatsu no Taizai: Seisen no Shirushi,7
143,143,Naruto,8
