,Unnamed: 0.1.1,Name,Score
150,150.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",9
151,151.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",8
153,153.0,Ghost in the Shell,8
154,154.0,Ghost in the Shell 2.0,8
156,156.0,Ginga Nagareboshi Gin,10
158,158.0,Girls und Panzer,9
163,163.0,Guilty Crown,5
167,167.0,Hakuouki,6
169,169.0,Hanamonogatari,8
170,170.0,High School DxD,8
171,171.0,High School DxD BorN,8
174,174.0,High School DxD New,7
178,178.0,Highschool of the Dead,8
182,182.0,Hoshi wo Ou Kodomo,8
183,183.0,Hotaru no Haka,8
184,184.0,Hotarubi no Mori e,9
185,185.0,Howl no Ugoku Shiro,9
188,188.0,InuYasha,7
189,189.0,InuYasha: Tenka Hadou no Ken,7
192,192.0,Juubee Ninpuuchou,7
193,193.0,Kaichou wa Maid-sama!,8
196,196.0,Kara no Kyoukai 1: Fukan Fuukei,7
197,197.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),7
198,198.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,7
199,199.0,Kara no Kyoukai 4: Garan no Dou,6
203,203.0,Kenpuu Denki Berserk,8
204,204.0,Kimi no Na wa.,10
205,205.0,Kingsglaive: Final Fantasy XV,9
207,207.0,Kizumonogatari I: Tekketsu-hen,8
208,208.0,Kizumonogatari II: Nekketsu-hen,8
209,209.0,Kizumonogatari III: Reiketsu-hen,6
210,210.0,Kono Subarashii Sekai ni Shukufuku wo!,7
211,211.0,Kono Subarashii Sekai ni Shukufuku wo! 2,7
212,212.0,Kotonoha no Niwa,9
217,217.0,Mahou Shoujo Madoka Magica,7
221,221.0,Mimi wo Sumaseba,8
223,223.0,Monogatari Series: Second Season,10
224,224.0,Mononoke Hime,10
226,226.0,Naruto: Shippuuden Movie 5 - Blood Prison,6
229,229.0,Neko no Ongaeshi,7
230,230.0,Nekomonogatari: Kuro,9
231,231.0,Neon Genesis Evangelion,5
232,232.0,Neon Genesis Evangelion: Death & Rebirth,6
233,233.0,Neon Genesis Evangelion: The End of Evangelion,5
234,234.0,Nisemonogatari,10
236,236.0,One Punch Man,10
238,238.0,Ookami Kodomo no Ame to Yuki,10
239,239.0,Ookami to Koushinryou,9
240,240.0,Ookami to Koushinryou II,9
242,242.0,Paprika,8
243,243.0,Perfect Blue,8
244,244.0,Pokemon: Maboroshi no Pokemon Lugia Bakutan,6
245,245.0,Pokemon: Mewtwo no Gyakushuu,6
247,247.0,Rakudai Kishi no Cavalry,8
251,251.0,Sen to Chihiro no Kamikakushi,8
252,252.0,Shaman King,6
253,253.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,6
254,254.0,Shingeki no Bahamut: Genesis,8
256,256.0,Shingeki no Kyojin,8
258,258.0,Shingeki no Kyojin Season 2,7
261,261.0,Slayers,6
263,263.0,Stranger: Mukou Hadan,8
264,264.0,Summer Wars,9
265,265.0,Sword Art Online,8
268,268.0,Tales of Vesperia: The First Strike,7
269,269.0,Tales of Zestiria the X,10
271,271.0,Tasogare Otome x Amnesia,10
273,273.0,Tatakae! Chou Robot Seimeitai Transformers,10
277,277.0,Tenkuu no Shiro Laputa,8
279,279.0,The Last: Naruto the Movie,8
280,280.0,Toki wo Kakeru Shoujo,7
281,281.0,Tonari no Totoro,8
284,284.0,Transformers the Movie,10
286,286.0,Trigun,9
287,287.0,Trigun: Badlands Rumble,9
288,288.0,Trinity Seven,7
291,291.0,Tsukimonogatari,9
293,293.0,Vampire Hunter D (2000),8
298,298.0,Yuu Yuu Hakusho,6
