,Unnamed: 0.1.1,Name,Score
1,1.0,3-gatsu no Lion,8
4,4.0,Accel World,3
5,5.0,Aho Girl,3
6,6.0,Akame ga Kill!,3
8,8.0,Angel Beats!,4
9,9.0,Another,3
11,11.0,Arakawa Under the Bridge,6
12,12.0,Arakawa Under the Bridge x Bridge,6
13,13.0,Aria The Animation,8
15,15.0,Aria The Natural,8
16,16.0,Aria The Origination,10
18,18.0,Baccano!,8
19,19.0,Bakemonogatari,9
21,21.0,Barakamon,6
25,25.0,Berserk: Ougon Jidai-hen I - Haou no Tamago,7
26,26.0,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,6
27,27.0,Berserk: Ougon Jidai-hen III - Kourin,6
29,29.0,Boku dake ga Inai Machi,2
30,30.0,Boku no Hero Academia,3
33,33.0,Boku wa Tomodachi ga Sukunai,3
37,37.0,Charlotte,3
38,38.0,Chuunibyou demo Koi ga Shitai!,5
40,40.0,Clannad,3
41,41.0,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,3
42,42.0,Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu,3
43,43.0,Code Geass: Boukoku no Akito 3 - Kagayaku Mono Ten yori Otsu,4
44,44.0,Code Geass: Boukoku no Akito 4 - Nikushimi no Kioku kara,3
46,46.0,Code Geass: Hangyaku no Lelouch,6
47,47.0,Code Geass: Hangyaku no Lelouch R2,5
49,49.0,Cowboy Bebop,7
50,50.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,4
51,51.0,Darker than Black: Kuro no Keiyakusha,4
53,53.0,Date A Live,2
54,54.0,Death Note,5
55,55.0,Death Parade,4
59,59.0,Dragon Ball Z,4
63,63.0,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",3
67,67.0,Dragon Ball Z Movie 13: Ryuuken Bakuhatsu!! Goku ga Yaraneba Dare ga Yaru,3
68,68.0,Dragon Ball Z Movie 14: Kami to Kami,3
69,69.0,Dragon Ball Z Movie 15: Fukkatsu no F,3
71,71.0,Drifters,4
72,72.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,2
74,74.0,Durarara!!,6
75,75.0,Durarara!!x2 Ketsu,5
76,76.0,Durarara!!x2 Shou,4
77,77.0,Durarara!!x2 Ten,6
78,78.0,Elfen Lied,3
80,80.0,Evangelion: 1.0 You Are (Not) Alone,7
81,81.0,Evangelion: 2.0 You Can (Not) Advance,4
82,82.0,Evangelion: 3.0 You Can (Not) Redo,3
83,83.0,Fairy Tail,3
84,84.0,Fairy Tail (2014),2
90,90.0,Fate/stay night,3
91,91.0,Fate/stay night: Unlimited Blade Works,5
92,92.0,Fate/stay night: Unlimited Blade Works 2nd Season,4
93,93.0,Fate/Zero,6
94,94.0,Fate/Zero 2nd Season,6
95,95.0,Final Fantasy VII: Advent Children,4
96,96.0,Flip Flappers,5
97,97.0,Fullmetal Alchemist,4
98,98.0,Fullmetal Alchemist: Brotherhood,7
100,100.0,Gabriel DropOut,4
101,101.0,Gekkan Shoujo Nozaki-kun,4
102,102.0,Ghost in the Shell,8
104,104.0,Ginga Eiyuu Densetsu: Arata Naru Tatakai no Overture,7
105,105.0,Ginga Eiyuu Densetsu: Waga Yuku wa Hoshi no Taikai,7
106,106.0,God Eater,3
107,107.0,Grisaia no Kajitsu,4
108,108.0,Haibane Renmei,9
110,110.0,Hanamonogatari,7
112,112.0,Hataraku Maou-sama!,2
113,113.0,Hibike! Euphonium,5
114,114.0,Hibike! Euphonium 2,6
115,115.0,Hibike! Euphonium Movie: Kitauji Koukou Suisougaku-bu e Youkoso,5
117,117.0,High School DxD,1
118,118.0,High School DxD BorN,1
119,119.0,High School DxD New,1
