,Unnamed: 0.1.1,Name,Score
0,0,91 Days,10
2,2,Acchi Kocchi (TV),8
5,5,Ajin,9
6,6,Ajin 2nd Season,10
8,8,Akatsuki no Yona,10
9,9,Aldnoah.Zero,9
11,11,Amaama to Inazuma,7
12,12,Amagami SS,8
13,13,Amagi Brilliant Park,10
19,19,Angel Beats!,10
24,24,Ano Natsu de Matteru,8
26,26,Ao Haru Ride,10
28,28,Ao no Exorcist,10
29,29,Ao no Exorcist: Kyoto Fujouou-hen,9
30,30,Aoki Hagane no Arpeggio: Ars Nova,10
31,31,Arakawa Under the Bridge,9
33,33,Baccano!,10
35,35,Baka to Test to Shoukanjuu,9
36,36,Baka to Test to Shoukanjuu Ni!,9
40,40,Bakemono no Ko,10
42,42,Barakamon,9
46,46,Black Lagoon,10
49,49,Black Lagoon: The Second Barrage,10
50,50,Blame! Movie,9
51,51,Boku no Hero Academia,8
54,54,Break Blade,8
55,55,Bungou Stray Dogs,10
56,56,Bungou Stray Dogs 2nd Season,10
57,57,Captain Herlock,10
60,60,Chuunibyou demo Koi ga Shitai!,9
62,62,Cowboy Bebop,10
63,63,D-Frag!,10
69,69,Danshi Koukousei no Nichijou,8
70,70,Demi-chan wa Kataritai,10
72,72,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,9
76,76,Eureka Seven,10
79,79,Fukigen na Mononokean,7
81,81,Full Metal Panic!,9
82,82,Fullmetal Alchemist: Brotherhood,10
86,86,Gabriel DropOut,8
87,87,Gakkougurashi!,10
89,89,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",9
90,90,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",9
91,91,Gekkan Shoujo Nozaki-kun,10
95,95,Ghost in the Shell,10
96,96,Girls und Panzer,9
97,97,Girls und Panzer der Film,9
101,101,Guilty Crown,10
103,103,Hataraku Maou-sama!,8
106,106,Hentai Ouji to Warawanai Neko.,8
109,109,Highschool of the Dead,8
111,111,Himouto! Umaru-chan,7
113,113,Howl no Ugoku Shiro,9
115,115,Hyouka,10
120,120,Jin-Rou,10
122,122,Kaichou wa Maid-sama!,9
125,125,KanColle Movie,9
128,128,Kekkai Sensen,10
129,129,Kill la Kill,9
130,130,Kimi ni Todoke,9
132,132,Kiznaiver,10
133,133,Kobayashi-san Chi no Maid Dragon,9
137,137,Kokoro Connect,10
138,138,Kono Bijutsubu ni wa Mondai ga Aru!,8
139,139,Kono Subarashii Sekai ni Shukufuku wo!,10
140,140,Kono Subarashii Sekai ni Shukufuku wo! 2,10
143,143,Kore wa Zombie Desu ka?,9
144,144,Kore wa Zombie Desu ka? of the Dead,8
152,152,Kyoukai no Kanata,10
153,153,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,10
155,155,Lovely Complex,9
158,158,Mahouka Koukou no Rettousei,8
164,164,Mayo Chiki!,8
165,165,Midori no Hibi,9
167,167,Mononoke Hime,10
171,171,Naruto,8
172,172,Nejimaki Seirei Senki: Tenkyou no Alderamin,10
173,173,Neon Genesis Evangelion,10
175,175,New Game!,8
177,177,Nichijou,9
178,178,Nijiiro Days,10
179,179,No Game No Life,9
180,180,Non Non Biyori,9
181,181,Noragami,10
182,182,Noragami Aragoto,10
188,188,Oda Nobuna no Yabou,8
192,192,One Punch Man,10
197,197,Ookami to Koushinryou,10
198,198,Ookami to Koushinryou II,10
201,201,Orange,8
203,203,Papa no Iukoto wo Kikinasai!,8
207,207,Planetes,10
210,210,Rakudai Kishi no Cavalry,9
215,215,Re:Zero kara Hajimeru Isekai Seikatsu,10
216,216,ReLIFE,10
218,218,Sabage-bu!,9
220,220,Saenai Heroine no Sodatekata,10
222,222,Sakurasou no Pet na Kanojo,10
223,223,Sankarea,8
227,227,Seitokai Yakuindomo,10
229,229,Seitokai Yakuindomo*,10
230,230,Servant x Service,9
232,232,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,10
234,234,Shingeki no Kyojin,8
235,235,Shirobako,10
238,238,Sidonia no Kishi,9
239,239,Sidonia no Kishi: Daikyuu Wakusei Seneki,9
240,240,So Ra No Wo To,8
243,243,Strike Witches 2,8
244,244,Strike Witches Movie,7
247,247,Summer Wars,9
248,248,Suzumiya Haruhi no Yuuutsu,7
249,249,Sword Art Online,10
253,253,Tales of Zestiria the X,10
255,255,Tanaka-kun wa Itsumo Kedaruge,9
258,258,Tengen Toppa Gurren Lagann,8
260,260,Tokyo Ghoul,10
262,262,Tonari no Kaibutsu-kun,7
263,263,Toradora!,10
264,264,Toshokan Sensou,10
265,265,Toshokan Sensou: Kakumei no Tsubasa,10
271,271,Uchuu Senkan Yamato 2199: Hoshimeguru Hakobune,10
272,272,Usagi Drop,10
274,274,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,10
276,276,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,10
279,279,Yamada-kun to 7-nin no Majo (TV),10
