,Unnamed: 0.1.1,Name,Score
155,155.0,Fate/Zero 2nd Season,7
156,156.0,Final Fantasy VII: Advent Children,10
161,161.0,FLCL,10
162,162.0,Flip Flappers,7
164,164.0,Full Metal Panic? Fumoffu,9
165,165.0,Fullmetal Alchemist,3
166,166.0,Fullmetal Alchemist: The Conqueror of Shamballa,7
168,168.0,Gabriel DropOut,6
170,170.0,Gantz:O,7
171,171.0,Garo Movie: Divine Flame,10
173,173.0,Garo: Honoo no Kokuin,6
175,175.0,Gatchaman Crowds,5
176,176.0,Gatchaman Crowds Insight,5
178,178.0,Gekkan Shoujo Nozaki-kun,8
182,182.0,Ghost in the Shell,8
183,183.0,GJ-bu,4
185,185.0,Go! Princess Precure,6
192,192.0,Guilty Crown,2
194,194.0,Gundam Build Fighters,3
195,195.0,Gundam Build Fighters Try,4
202,202.0,Haiyore! Nyaruko-san W,2
207,207.0,Hanamonogatari,5
208,208.0,Hataraku Maou-sama!,7
210,210.0,Hellsing,2
211,211.0,Hentai Ouji to Warawanai Neko.,3
212,212.0,High School DxD,6
213,213.0,High School DxD BorN,4
215,215.0,High School DxD New,9
219,219.0,Highschool of the Dead,8
221,221.0,Higurashi no Naku Koro ni,8
222,222.0,Higurashi no Naku Koro ni Kai,9
225,225.0,Himouto! Umaru-chan,5
227,227.0,"Ima, Soko ni Iru Boku",3
232,232.0,Jin-Rou,4
234,234.0,JoJo no Kimyou na Bouken (TV),9
236,236.0,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,7
237,237.0,JoJo no Kimyou na Bouken: Stardust Crusaders,5
238,238.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,4
239,239.0,Jormungand,6
240,240.0,Jormungand: Perfect Order,6
242,242.0,Jungle wa Itsumo Hare nochi Guu,9
246,246.0,K-On!,4
250,250.0,Kakegurui,7
255,255.0,Kannagi,7
258,258.0,Kara no Kyoukai 1: Fukan Fuukei,6
259,259.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),6
261,261.0,Kara no Kyoukai 4: Garan no Dou,6
262,262.0,Kara no Kyoukai 5: Mujun Rasen,5
263,263.0,Kara no Kyoukai 6: Boukyaku Rokuon,5
264,264.0,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),6
266,266.0,Katanagatari,7
269,269.0,Kekkai Sensen,6
271,271.0,Kemono Friends,2
275,275.0,Kill la Kill,1
276,276.0,Kimi ni Todoke,7
277,277.0,Kingsglaive: Final Fantasy XV,3
278,278.0,Kiseijuu: Sei no Kakuritsu,9
280,280.0,Kizumonogatari I: Tekketsu-hen,6
281,281.0,Kizumonogatari II: Nekketsu-hen,8
282,282.0,Kizumonogatari III: Reiketsu-hen,9
283,283.0,Knight's & Magic,3
284,284.0,Kobayashi-san Chi no Maid Dragon,6
287,287.0,Koe no Katachi,7
288,288.0,Kokoro Connect,7
290,290.0,Kono Bijutsubu ni wa Mondai ga Aru!,7
291,291.0,Kono Subarashii Sekai ni Shukufuku wo!,7
292,292.0,Kono Subarashii Sekai ni Shukufuku wo! 2,5
296,296.0,Kotonoha no Niwa,3
299,299.0,Kowarekake no Orgel (Movie),5
303,303.0,Kyoukai no Kanata,3
304,304.0,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,6
307,307.0,Little Witch Academia,9
308,308.0,Little Witch Academia (TV),1
309,309.0,Little Witch Academia: Mahoujikake no Parade,4
311,311.0,Love Live! School Idol Project,5
312,312.0,Love Live! School Idol Project 2nd Season,7
313,313.0,Love Live! Sunshine!!,5
314,314.0,Love Live! The School Idol Movie,7
315,315.0,Lovely Complex,4
316,316.0,Lupin III,6
317,317.0,Lupin III (2015),7
319,319.0,Lupin III vs. Detective Conan: The Movie,6
320,320.0,Lupin III: Cagliostro no Shiro,5
321,321.0,Lupin the IIIrd: Chikemuri no Ishikawa Goemon,7
322,322.0,Lupin the IIIrd: Jigen Daisuke no Bohyou,8
323,323.0,Lupin the Third: Mine Fujiko to Iu Onna,8
325,325.0,Made in Abyss,7
326,326.0,Mahou Shoujo Lyrical Nanoha: The Movie 1st,6
327,327.0,Mahou Shoujo Lyrical Nanoha: The Movie 2nd A's,7
328,328.0,Mahou Shoujo Madoka Magica,3
334,334.0,Maoyuu Maou Yuusha,4
335,335.0,Mardock Scramble: The First Compression,6
336,336.0,Mardock Scramble: The Second Combustion,7
337,337.0,Mardock Scramble: The Third Exhaust,7
341,341.0,Memories,7
342,342.0,Metropolis,6
344,344.0,Mitsudomoe,7
346,346.0,Mitsudomoe Zouryouchuu!,6
347,347.0,Mnemosyne: Mnemosyne no Musume-tachi,3
348,348.0,Mob Psycho 100,10
350,350.0,Mobile Suit Gundam 00,5
351,351.0,Mobile Suit Gundam 00 Second Season,5
353,353.0,Mobile Suit Gundam I,3
354,354.0,Mobile Suit Gundam II: Soldiers of Sorrow,3
355,355.0,Mobile Suit Gundam III: Encounters in Space,3
359,359.0,Mobile Suit Gundam: Char's Counterattack,5
360,360.0,Mobile Suit Gundam: Iron-Blooded Orphans,6
361,361.0,Mobile Suit Gundam: Iron-Blooded Orphans 2nd Season,5
363,363.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,3
364,364.0,Monogatari Series: Second Season,8
365,365.0,Mononoke Hime,5
373,373.0,Nana,7
375,375.0,Needless,4
377,377.0,Nekomonogatari: Kuro,6
378,378.0,Neon Genesis Evangelion,10
379,379.0,Neon Genesis Evangelion: Death & Rebirth,5
380,380.0,Neon Genesis Evangelion: The End of Evangelion,10
383,383.0,Nisekoi,6
385,385.0,Nisekoi:,6
386,386.0,Nisemonogatari,7
387,387.0,No Game No Life,7
389,389.0,Noein: Mou Hitori no Kimi e,8
398,398.0,One Piece Film: Strong World,5
400,400.0,One Piece Film: Z,8
401,401.0,One Punch Man,9
405,405.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,1
408,408.0,Ouran Koukou Host Club,7
410,410.0,Overlord,6
413,413.0,Owarimonogatari,7
414,414.0,Owarimonogatari 2nd Season,6
415,415.0,Panty & Stocking with Garterbelt,3
416,416.0,Paprika,8
419,419.0,Perfect Blue,8
420,420.0,Persona 3 the Movie 1: Spring of Birth,9
421,421.0,Persona 3 the Movie 2: Midsummer Knight's Dream,6
422,422.0,Persona 3 the Movie 3: Falling Down,7
423,423.0,Persona 3 the Movie 4: Winter of Rebirth,8
434,434.0,Pokemon: Maboroshi no Pokemon Lugia Bakutan,6
435,435.0,Pokemon: Mewtwo no Gyakushuu,7
442,442.0,Prison School,7
445,445.0,Psycho-Pass,7
446,446.0,Psycho-Pass 2,4
447,447.0,Psycho-Pass Movie,4
450,450.0,Rainbow: Nisha Rokubou no Shichinin,10
451,451.0,Rakudai Kishi no Cavalry,7
454,454.0,Re:Creators,4
457,457.0,Re:Zero kara Hajimeru Isekai Seikatsu,6
458,458.0,Redline,7
462,462.0,Saenai Heroine no Sodatekata,5
464,464.0,Seitokai Yakuindomo,4
468,468.0,Serial Experiments Lain,7
469,469.0,Sexy Commando Gaiden: Sugoiyo!! Masaru-san,9
471,471.0,Shingeki no Bahamut: Genesis,7
473,473.0,Shingeki no Kyojin,7
474,474.0,Shingeki no Kyojin Season 2,3
480,480.0,Shinryaku! Ika Musume,5
481,481.0,Shinryaku!? Ika Musume,7
482,482.0,Shirobako,6
483,483.0,Shokugeki no Souma,6
484,484.0,Sidonia no Kishi,7
485,485.0,Sidonia no Kishi: Daikyuu Wakusei Seneki,7
487,487.0,Slayers,9
488,488.0,Slayers Next,9
490,490.0,Smile Precure! Movie: Ehon no Naka wa Minna Chiguhagu!,3
491,491.0,Sora no Otoshimono,6
492,492.0,Sora no Otoshimono: Forte,9
494,494.0,Sora no Otoshimono: Tokeijikake no Angeloid,3
495,495.0,Soul Eater,8
497,497.0,Steins;Gate,8
499,499.0,Suisei no Gargantia,5
502,502.0,Summer Wars,6
504,504.0,Suzumiya Haruhi no Shoushitsu,2
505,505.0,Suzumiya Haruhi no Yuuutsu,5
508,508.0,Tanaka-kun wa Itsumo Kedaruge,7
509,509.0,Tengen Toppa Gurren Lagann,10
510,510.0,Tengen Toppa Gurren Lagann Movie: Gurren-hen,10
511,511.0,Tengen Toppa Gurren Lagann Movie: Lagann-hen,10
519,519.0,The Big O,4
521,521.0,Toaru Kagaku no Railgun,8
522,522.0,Toaru Kagaku no Railgun S,5
524,524.0,Toaru Majutsu no Index,7
525,525.0,Toaru Majutsu no Index II,8
527,527.0,Toaru Majutsu no Index: Endymion no Kiseki,4
528,528.0,Tokyo Ghoul,1
530,530.0,Top wo Nerae! Gunbuster,7
531,531.0,Transformers the Movie,6
535,535.0,Trigun,9
536,536.0,Trigun: Badlands Rumble,7
538,538.0,Tsukimonogatari,5
539,539.0,Uchuu Patrol Luluco,4
550,550.0,Wolf's Rain,5
551,551.0,Working!!,7
552,552.0,Working!!!,7
554,554.0,Working'!!,7
556,556.0,WWW.Working!!,7
559,559.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
561,561.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,5
564,564.0,"Yondemasu yo, Azazel-san. (TV)",6
565,565.0,"Yondemasu yo, Azazel-san. Z",6
566,566.0,Youjo Senki,7
