,Unnamed: 0.1.1,Name,Score
0,0.0,91 Days,9
2,2.0,Afro Samurai,9
3,3.0,Air Gear,9
4,4.0,Akame ga Kill!,8
5,5.0,Amagi Brilliant Park,9
7,7.0,Another,9
9,9.0,Ansatsu Kyoushitsu (TV),9
10,10.0,Ansatsu Kyoushitsu (TV) 2nd Season,10
13,13.0,Bleach,8
15,15.0,Bleach Movie 4: Jigoku-hen,8
16,16.0,Boku no Hero Academia,9
21,21.0,Boruto: Naruto the Movie,10
24,24.0,Candy Candy,9
26,26.0,Charlotte,10
30,30.0,Claymore,8
31,31.0,D-Frag!,9
35,35.0,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,8
36,36.0,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,9
37,37.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,10
39,39.0,Date A Live II,7
41,41.0,Death Note,9
42,42.0,Demi-chan wa Kataritai,8
50,50.0,Drifters,8
55,55.0,Fairy Tail (2014),9
58,58.0,Gabriel DropOut,8
60,60.0,Gangsta.,8
63,63.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",8
66,66.0,Grisaia no Rakuen,10
68,68.0,Hajime no Ippo,8
75,75.0,High School DxD BorN,5
78,78.0,Highschool of the Dead,9
82,82.0,Himouto! Umaru-chan,7
92,92.0,JoJo no Kimyou na Bouken (TV),10
93,93.0,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,8
94,94.0,JoJo no Kimyou na Bouken: Stardust Crusaders,8
96,96.0,Kill la Kill,10
98,98.0,Kiseijuu: Sei no Kakuritsu,10
100,100.0,Kiznaiver,9
101,101.0,Kobayashi-san Chi no Maid Dragon,8
103,103.0,Kono Subarashii Sekai ni Shukufuku wo!,10
104,104.0,Kono Subarashii Sekai ni Shukufuku wo! 2,9
112,112.0,Mazinger Z,6
115,115.0,Mob Psycho 100,9
121,121.0,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,5
133,133.0,One Punch Man,9
137,137.0,Orange,10
139,139.0,Ore Monogatari!!,10
151,151.0,Pokemon XY&Z,8
152,152.0,Prison School,8
155,155.0,Rakudai Kishi no Cavalry,10
156,156.0,Re:Zero kara Hajimeru Isekai Seikatsu,8
159,159.0,Sakamoto desu ga?,5
160,160.0,Sankarea,10
166,166.0,Sen to Chihiro no Kamikakushi,8
169,169.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,7
170,170.0,Shingeki no Kyojin,6
171,171.0,Shingeki no Kyojin Season 2,8
173,173.0,Shokugeki no Souma,10
174,174.0,Shokugeki no Souma: Ni no Sara,8
180,180.0,Tasogare Otome x Amnesia,9
183,183.0,Tengen Toppa Gurren Lagann,10
184,184.0,Tengen Toppa Gurren Lagann Movie: Lagann-hen,6
186,186.0,The Last: Naruto the Movie,10
192,192.0,Trinity Seven,9
193,193.0,Uchuu Patrol Luluco,10
199,199.0,WWW.Working!!,8
