,Unnamed: 0.1.1,Name,Score
140,140,Mahou Shoujo Lyrical Nanoha A's,8
141,141,Mahou Shoujo Lyrical Nanoha StrikerS,7
143,143,Mahou Shoujo Madoka Magica,10
145,145,Mahouka Koukou no Rettousei,8
150,150,Nagi no Asukara,8
151,151,Nanatsu no Taizai,9
152,152,Nejimaki Seirei Senki: Tenkyou no Alderamin,9
154,154,New Game!,8
155,155,New Game!!,8
156,156,Nisekoi,7
157,157,Nisekoi:,7
158,158,No Game No Life,9
159,159,Noragami,9
160,160,Noragami Aragoto,9
161,161,Oban Star-Racers,8
162,162,One Punch Man,10
163,163,Ore no Imouto ga Konnani Kawaii Wake ga Nai,8
165,165,Overlord,7
166,166,Owari no Seraph,6
167,167,Owari no Seraph: Nagoya Kessen-hen,7
169,169,Plastic Memories,8
170,170,Pokemon,7
175,175,Pokemon XY,8
176,176,Pokemon XY&Z,8
177,177,Princess Principal,8
178,178,Prison School,8
181,181,Rakudai Kishi no Cavalry,7
183,183,Re:Creators,8
184,184,Re:Zero kara Hajimeru Isekai Seikatsu,10
185,185,Rokka no Yuusha,7
192,192,Selector Spread WIXOSS,8
193,193,Sen to Chihiro no Kamikakushi,9
196,196,Shigatsu wa Kimi no Uso,10
197,197,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,8
198,198,Shingeki no Kyojin Season 2,7
199,199,Shinsekai yori,10
200,200,Shirobako,9
201,201,Shokugeki no Souma,9
202,202,Shokugeki no Souma: Ni no Sara,8
203,203,Shouwa Genroku Rakugo Shinjuu,10
204,204,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,10
205,205,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,8
206,206,Soul Eater,9
211,211,Strike Witches 2,8
212,212,Strike Witches Movie,8
213,213,Suisei no Gargantia,8
214,214,Sword Art Online,7
217,217,Tales of Zestiria the X,8
218,218,Tales of Zestiria the X 2nd Season,7
219,219,Toaru Kagaku no Railgun,8
220,220,Toaru Kagaku no Railgun S,8
222,222,Toaru Majutsu no Index,8
223,223,Toaru Majutsu no Index II,8
224,224,Toaru Majutsu no Index: Endymion no Kiseki,8
225,225,Tokyo Ghoul,8
227,227,Tokyo Ravens,6
228,228,Trinity Seven,4
229,229,Tsuki ga Kirei,9
232,232,World Trigger,7
233,233,Yamada-kun to 7-nin no Majo (TV),8
234,234,Youjo Senki,8
235,235,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),7
239,239,Yuri!!! on Ice,9
240,240,Yuuki Yuuna wa Yuusha de Aru,8
241,241,Yuuki Yuuna wa Yuusha de Aru: Washio Sumi no Shou 1 - Tomodachi,8
242,242,Yuuki Yuuna wa Yuusha de Aru: Washio Sumi no Shou 3 - Yakusoku,9
244,244,Zero no Tsukaima,7
245,245,Zero no Tsukaima: Futatsuki no Kishi,7
246,246,Zero no Tsukaima: Princesses no Rondo,7
