,Unnamed: 0.1.1,Name,Score
0,0.0,"""Bungaku Shoujo"" Movie",7
1,1.0,3-gatsu no Lion,9
2,2.0,91 Days,8
4,4.0,Akagami no Shirayuki-hime,8
5,5.0,Akagami no Shirayuki-hime 2nd Season,10
7,7.0,Akatsuki no Yona,9
8,8.0,Aldnoah.Zero,9
12,12.0,Amaama to Inazuma,7
13,13.0,Amagi Brilliant Park,8
16,16.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,9
17,17.0,Another,7
18,18.0,Ansatsu Kyoushitsu (TV),10
19,19.0,Ansatsu Kyoushitsu (TV) 2nd Season,10
20,20.0,Ao Haru Ride,5
22,22.0,Ao no Exorcist,8
23,23.0,Ao no Exorcist Movie,8
24,24.0,Ao no Exorcist: Kyoto Fujouou-hen,6
26,26.0,Aoi Bungaku Series,9
27,27.0,Baby Steps,8
28,28.0,Baby Steps 2nd Season,10
29,29.0,Bakemono no Ko,10
30,30.0,Bakemonogatari,10
31,31.0,Bakuman.,8
32,32.0,Barakamon,9
34,34.0,Black Bullet,5
37,37.0,Boku dake ga Inai Machi,8
38,38.0,Boku no Hero Academia,8
40,40.0,Bokura wa Minna Kawaisou,9
41,41.0,Btooom!,9
42,42.0,Bungou Stray Dogs,9
43,43.0,Bungou Stray Dogs 2nd Season,10
45,45.0,C: The Money of Soul and Possibility Control,8
47,47.0,Charlotte,9
49,49.0,Chihayafuru,8
50,50.0,Chihayafuru 2,9
51,51.0,Chouyaku Hyakuninisshu: Uta Koi.,9
52,52.0,Chuunibyou demo Koi ga Shitai!,7
53,53.0,Clannad,6
54,54.0,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,7
55,55.0,Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu,7
56,56.0,Code Geass: Boukoku no Akito 3 - Kagayaku Mono Ten yori Otsu,7
57,57.0,Code Geass: Hangyaku no Lelouch,10
58,58.0,Code Geass: Hangyaku no Lelouch R2,10
59,59.0,Colorful (Movie),9
60,60.0,Coquelicot-zaka kara,10
62,62.0,Darker than Black: Kuro no Keiyakusha,9
65,65.0,Darker than Black: Ryuusei no Gemini,9
66,66.0,Date A Live,5
68,68.0,Death Billiards,8
69,69.0,Death Note,8
70,70.0,Death Parade,9
71,71.0,Diamond no Ace,9
72,72.0,Diamond no Ace: Second Season,10
73,73.0,Donten ni Warau,8
74,74.0,Doukyuusei (Movie),9
75,75.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,7
76,76.0,Durarara!!x2 Shou,7
77,77.0,Evangelion: 1.0 You Are (Not) Alone,7
78,78.0,Evangelion: 2.0 You Can (Not) Advance,8
79,79.0,Evangelion: 3.0 You Can (Not) Redo,8
80,80.0,Fate/stay night: Unlimited Blade Works,8
82,82.0,Fate/stay night: Unlimited Blade Works 2nd Season,7
84,84.0,Fate/Zero,10
85,85.0,Fate/Zero 2nd Season,10
86,86.0,Flying Witch,7
87,87.0,Free!,7
88,88.0,Free!: Eternal Summer,6
89,89.0,Fukigen na Mononokean,7
90,90.0,Full Moon wo Sagashite,8
91,91.0,Fullmetal Alchemist,7
92,92.0,Fune wo Amu,7
93,93.0,Fuse: Teppou Musume no Torimonochou,7
94,94.0,Gangsta.,7
95,95.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
96,96.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",8
98,98.0,Gekkan Shoujo Nozaki-kun,9
