,Unnamed: 0.1.1,Name,Score
0,0.0,Angel Beats!,10
1,1.0,Boku no Hero Academia,10
2,2.0,Boku wa Tomodachi ga Sukunai,7
3,3.0,Boku wa Tomodachi ga Sukunai Next,7
4,4.0,Boruto: Naruto the Movie,10
5,5.0,Chuunibyou demo Koi ga Shitai!,10
6,6.0,Chuunibyou demo Koi ga Shitai! Ren,10
9,9.0,Date A Live,9
13,13.0,Gamers!,8
14,14.0,Golden Time,10
15,15.0,Hai to Gensou no Grimgar,9
17,17.0,High School DxD,10
18,18.0,High School DxD BorN,10
19,19.0,High School DxD New,10
20,20.0,Inazuma Eleven,9
23,23.0,Kobayashi-san Chi no Maid Dragon,10
25,25.0,Kokoro Connect,8
26,26.0,Kono Subarashii Sekai ni Shukufuku wo!,10
27,27.0,Kono Subarashii Sekai ni Shukufuku wo! 2,10
28,28.0,Love Live! School Idol Project,10
32,32.0,Naruto,10
33,33.0,Naruto: Shippuuden,10
35,35.0,New Game!,9
36,36.0,New Game!!,10
37,37.0,Nisekoi,10
38,38.0,Nisekoi:,10
41,41.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,10
45,45.0,Rakudai Kishi no Cavalry,10
46,46.0,Re:Zero kara Hajimeru Isekai Seikatsu,10
50,50.0,Sakurasou no Pet na Kanojo,10
51,51.0,Shigatsu wa Kimi no Uso,10
52,52.0,Shingeki no Kyojin,10
53,53.0,Shingeki no Kyojin Season 2,10
56,56.0,Shokugeki no Souma,10
58,58.0,Toradora!,10
59,59.0,Tsurezure Children,10
60,60.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,10
61,61.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,10
64,64.0,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),10
