,Unnamed: 0.1.1,Name,Score
0,0.0,Accel World,3
3,3.0,Akira,6
4,4.0,Amagi Brilliant Park,6
7,7.0,Angel Beats!,3
10,10.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,7
11,11.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,4
12,12.0,Ansatsu Kyoushitsu (TV),6
13,13.0,Ansatsu Kyoushitsu (TV) 2nd Season,7
14,14.0,Aria The Animation,7
15,15.0,Baccano!,9
16,16.0,Bakemonogatari,7
21,21.0,Black Bullet,3
22,22.0,Boku no Hero Academia,7
23,23.0,Boku wa Tomodachi ga Sukunai,4
25,25.0,Boku wa Tomodachi ga Sukunai Next,4
28,28.0,Bokura wa Minna Kawaisou,4
30,30.0,Byousoku 5 Centimeter,4
31,31.0,Cardcaptor Sakura,7
36,36.0,Chuunibyou demo Koi ga Shitai!,5
38,38.0,Chuunibyou demo Koi ga Shitai! Ren,3
44,44.0,Clannad,6
45,45.0,Clannad: After Story,7
46,46.0,Code Geass: Hangyaku no Lelouch,3
47,47.0,Code Geass: Hangyaku no Lelouch R2,3
48,48.0,Cowboy Bebop,8
49,49.0,Danna ga Nani wo Itteiru ka Wakaranai Ken,7
50,50.0,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,7
51,51.0,Date A Live,4
53,53.0,Digimon Adventure,5
60,60.0,Digimon Tamers,5
63,63.0,ef: A Tale of Melodies.,7
64,64.0,ef: A Tale of Memories.,7
65,65.0,Fate/stay night: Unlimited Blade Works,6
67,67.0,Fate/stay night: Unlimited Blade Works 2nd Season,6
68,68.0,Fate/Zero,6
69,69.0,Fate/Zero 2nd Season,7
70,70.0,Fullmetal Alchemist: Brotherhood,8
72,72.0,Gake no Ue no Ponyo,4
74,74.0,Gekkan Shoujo Nozaki-kun,5
76,76.0,Ghost in the Shell,6
78,78.0,Golden Time,4
79,79.0,Haibane Renmei,6
82,82.0,Hanamonogatari,5
83,83.0,Hataraku Maou-sama!,5
84,84.0,Hentai Ouji to Warawanai Neko.,5
86,86.0,Hibike! Euphonium,7
88,88.0,High School DxD,4
89,89.0,High School DxD New,4
92,92.0,Higurashi no Naku Koro ni,5
93,93.0,Hitsugi no Chaika,4
95,95.0,Howl no Ugoku Shiro,5
96,96.0,Hunter x Hunter (2011),10
97,97.0,Hyouka,6
104,104.0,Isshuukan Friends.,4
105,105.0,JoJo no Kimyou na Bouken (TV),7
106,106.0,JoJo no Kimyou na Bouken: Stardust Crusaders,6
107,107.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,6
108,108.0,K-On!!,7
111,111.0,Kami nomi zo Shiru Sekai,7
112,112.0,Kami nomi zo Shiru Sekai II,6
115,115.0,Kami nomi zo Shiru Sekai: Megami-hen,7
119,119.0,Kara no Kyoukai 1: Fukan Fuukei,6
120,120.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),5
121,121.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,7
122,122.0,Kara no Kyoukai 4: Garan no Dou,5
123,123.0,Kara no Kyoukai 5: Mujun Rasen,7
124,124.0,Kara no Kyoukai 6: Boukyaku Rokuon,5
125,125.0,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),7
127,127.0,Katanagatari,7
129,129.0,Kill la Kill,10
132,132.0,Kimi no Na wa.,5
133,133.0,Kino no Tabi: The Beautiful World,8
134,134.0,Kizumonogatari I: Tekketsu-hen,7
137,137.0,Kobayashi-san Chi no Maid Dragon,7
138,138.0,Koe no Katachi,7
140,140.0,Kono Subarashii Sekai ni Shukufuku wo!,6
142,142.0,Kotonoha no Niwa,7
152,152.0,Little Busters!,5
154,154.0,Little Busters!: Refrain,7
156,156.0,Little Witch Academia,6
157,157.0,Log Horizon,7
158,158.0,Log Horizon 2nd Season,5
159,159.0,Love Lab,6
161,161.0,Love Live! School Idol Project,5
162,162.0,Love Live! School Idol Project 2nd Season,7
168,168.0,Love Live! Sunshine!!,6
169,169.0,Love Live! The School Idol Movie,7
171,171.0,Lucky Star,4
175,175.0,Mahou Shoujo Madoka Magica,8
180,180.0,Majo no Takkyuubin,7
183,183.0,Mikakunin de Shinkoukei,4
186,186.0,Mirai Nikki (TV),4
189,189.0,Monogatari Series: Second Season,7
190,190.0,Mononoke Hime,9
191,191.0,Mushishi,10
194,194.0,Nagi no Asukara,6
195,195.0,Naruto,6
199,199.0,Naruto: Shippuuden Movie 1,4
201,201.0,Nekomonogatari: Kuro,5
202,202.0,Neon Genesis Evangelion,8
203,203.0,Neon Genesis Evangelion: The End of Evangelion,8
204,204.0,NHK ni Youkoso!,7
205,205.0,Nisekoi,5
207,207.0,Nisekoi:,5
210,210.0,Nisemonogatari,5
211,211.0,No Game No Life,5
213,213.0,Non Non Biyori,7
214,214.0,Non Non Biyori Repeat,6
215,215.0,Noragami,5
216,216.0,Ookami Kodomo no Ame to Yuki,6
217,217.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,3
221,221.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",5
223,223.0,Owarimonogatari,7
225,225.0,Panty & Stocking with Garterbelt,7
226,226.0,Perfect Blue,8
244,244.0,Psycho-Pass,7
246,246.0,Re:Zero kara Hajimeru Isekai Seikatsu,4
249,249.0,Sakurasou no Pet na Kanojo,6
250,250.0,Seitokai Yakuindomo,4
255,255.0,Sen to Chihiro no Kamikakushi,10
257,257.0,Shirobako,7
259,259.0,Shokugeki no Souma,6
261,261.0,Steins;Gate,8
264,264.0,Suzumiya Haruhi no Shoushitsu,7
265,265.0,Suzumiya Haruhi no Yuuutsu,6
267,267.0,Sword Art Online,2
272,272.0,Tales of the Abyss,4
273,273.0,Tales of Vesperia: The First Strike,5
274,274.0,Tengen Toppa Gurren Lagann,8
277,277.0,The iDOLM@STER,6
280,280.0,Toaru Kagaku no Railgun,4
281,281.0,Toaru Kagaku no Railgun S,5
287,287.0,Toaru Majutsu no Index,4
288,288.0,Toaru Majutsu no Index II,4
291,291.0,Toaru Majutsu no Index: Endymion no Kiseki,4
293,293.0,Toki wo Kakeru Shoujo,6
294,294.0,Tonari no Totoro,4
296,296.0,Top wo Nerae! Gunbuster,5
297,297.0,Toradora!,6
300,300.0,Tsukimonogatari,5
301,301.0,Usagi Drop,8
305,305.0,White Album 2,7
307,307.0,Working!!,4
308,308.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,6
310,310.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,7
311,311.0,Yuru Yuri,6
316,316.0,Yuyushiki,5
