,Unnamed: 0.1.1,Name,Score
0,0.0,Aa! Megami-sama! (TV),8
1,1.0,Aa! Megami-sama!: Sorezore no Tsubasa,8
5,5.0,Aho Girl,8
7,7.0,Akame ga Kill!,9
12,12.0,Amagami SS,7
13,13.0,Amagami SS+ Plus,7
14,14.0,Angel Beats!,7
15,15.0,Another,8
16,16.0,Ansatsu Kyoushitsu (TV),8
17,17.0,Ansatsu Kyoushitsu (TV) 2nd Season,8
18,18.0,Ao no Exorcist,8
25,25.0,Beelzebub,8
26,26.0,Black Bullet,8
27,27.0,Blood Lad,7
28,28.0,Boku no Hero Academia,9
29,29.0,Boku wa Tomodachi ga Sukunai,7
30,30.0,Bokura wa Minna Kawaisou,7
32,32.0,Charlotte,8
33,33.0,Chobits,7
34,34.0,Chuunibyou demo Koi ga Shitai!,8
35,35.0,Clannad,7
36,36.0,Clannad: After Story,8
39,39.0,D-Frag!,8
43,43.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,8
44,44.0,Darker than Black: Kuro no Keiyakusha,8
46,46.0,Darker than Black: Ryuusei no Gemini,8
47,47.0,Date A Live,8
48,48.0,Deadman Wonderland,7
50,50.0,Death Note,9
53,53.0,Densetsu no Yuusha no Densetsu,7
55,55.0,Dragon Ball Z,9
57,57.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,9
59,59.0,ef: A Tale of Memories.,6
60,60.0,Elfen Lied,7
62,62.0,Final Fantasy VII: Advent Children,10
66,66.0,Fruits Basket,5
67,67.0,Fullmetal Alchemist,9
70,70.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
71,71.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",8
75,75.0,Golden Time,7
78,78.0,Grisaia no Kajitsu,7
84,84.0,Haiyore! Nyaruko-san W,7
86,86.0,Handa-kun,6
89,89.0,Hataraku Maou-sama!,8
90,90.0,Hentai Ouji to Warawanai Neko.,7
91,91.0,High School DxD,8
92,92.0,High School DxD New,8
93,93.0,Highschool of the Dead,9
95,95.0,Higurashi no Naku Koro ni,8
101,101.0,InuYasha,8
104,104.0,Itazura na Kiss,7
108,108.0,Kami nomi zo Shiru Sekai,8
109,109.0,Kami nomi zo Shiru Sekai II,8
110,110.0,Kami nomi zo Shiru Sekai: Megami-hen,8
112,112.0,Kanon (2006),7
113,113.0,Kareshi Kanojo no Jijou,5
115,115.0,Kaze no Stigma,8
118,118.0,Kiseijuu: Sei no Kakuritsu,9
120,120.0,Kobayashi-san Chi no Maid Dragon,7
124,124.0,Kono Subarashii Sekai ni Shukufuku wo!,8
125,125.0,Kono Subarashii Sekai ni Shukufuku wo! 2,7
126,126.0,Kore wa Zombie Desu ka?,8
128,128.0,Kuroshitsuji,8
132,132.0,Log Horizon,8
138,138.0,Lovely Complex,7
147,147.0,Mayo Chiki!,6
148,148.0,Midori no Hibi,7
149,149.0,Mirai Nikki (TV),8
153,153.0,Motto To LOVE-Ru,8
155,155.0,Nagasarete Airantou,8
156,156.0,Nanatsu no Taizai,8
158,158.0,Nejimaki Seirei Senki: Tenkyou no Alderamin,7
160,160.0,Nisekoi,7
164,164.0,One Punch Man,10
173,173.0,Ookami Kodomo no Ame to Yuki,7
175,175.0,Ore Monogatari!!,8
176,176.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
179,179.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",6
182,182.0,Outbreak Company,8
183,183.0,Overlord,8
184,184.0,Papa no Iukoto wo Kikinasai!,7
186,186.0,Prison School,8
187,187.0,Rakudai Kishi no Cavalry,7
188,188.0,Rec,8
193,193.0,Romeo x Juliet,8
196,196.0,Sakurasou no Pet na Kanojo,7
197,197.0,Sankarea,8
202,202.0,Seitokai no Ichizon,6
203,203.0,Seitokai Yakuindomo,7
205,205.0,Seto no Hanayome,7
206,206.0,Shijou Saikyou no Deshi Kenichi,8
207,207.0,Shiki,8
208,208.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,7
210,210.0,Shingeki no Kyojin,7
214,214.0,Shokugeki no Souma,8
216,216.0,Sora no Otoshimono,7
217,217.0,Sora no Otoshimono: Forte,7
219,219.0,Soul Eater,8
223,223.0,Suisei no Gargantia,7
224,224.0,Sukitte Ii na yo.,7
227,227.0,Suzumiya Haruhi no Shoushitsu,6
228,228.0,Suzumiya Haruhi no Yuuutsu,6
230,230.0,Sword Art Online,9
232,232.0,Tasogare Otome x Amnesia,8
234,234.0,Tenchi Muyou!,8
235,235.0,Tenchi Muyou! in Love,8
240,240.0,Toaru Majutsu no Index,8
241,241.0,Tonari no Kaibutsu-kun,7
242,242.0,Toradora!,7
243,243.0,Trigun,9
244,244.0,True Tears,6
247,247.0,Uchuu no Kishi Tekkaman Blade,9
248,248.0,Usagi Drop,7
249,249.0,Ushio to Tora (TV),7
250,250.0,Ushio to Tora (TV) 2nd Season,7
252,252.0,Vampire Hunter D (2000),7
256,256.0,Yamada-kun to 7-nin no Majo (TV),7
259,259.0,Youjo Senki,9
261,261.0,Zero no Tsukaima,7
262,262.0,Zero no Tsukaima F,7
263,263.0,Zero no Tsukaima: Futatsuki no Kishi,7
264,264.0,Zero no Tsukaima: Princesses no Rondo,7
