,Unnamed: 0.1.1,Name,Score
0,0,3-gatsu no Lion,9
1,1,ACCA: 13-ku Kansatsu-ka,8
2,2,Ajin,8
3,3,Ajin 2nd Season,8
4,4,Akame ga Kill!,2
6,6,Amagi Brilliant Park,8
8,8,Ansatsu Kyoushitsu (TV),9
9,9,Ansatsu Kyoushitsu (TV) 2nd Season,9
11,11,Baby Steps,7
12,12,Baccano!,10
14,14,Bakemonogatari,8
15,15,Bakuman.,9
16,16,Bakuman. 2nd Season,9
17,17,Bakuman. 3rd Season,9
18,18,Beelzebub,8
21,21,Black Lagoon,9
23,23,Black Lagoon: The Second Barrage,9
24,24,Boku dake ga Inai Machi,8
25,25,Boku no Hero Academia,8
26,26,Bokura wa Minna Kawaisou,8
27,27,Break Blade,5
28,28,Btooom!,7
30,30,Clannad,7
31,31,Clannad: After Story,9
32,32,Code Geass: Hangyaku no Lelouch,9
33,33,Code Geass: Hangyaku no Lelouch R2,9
34,34,Cross Game,8
35,35,Darker than Black: Kuro no Keiyakusha,9
36,36,Date A Live,1
39,39,Death Parade,8
40,40,Diamond no Ace,8
41,41,Diamond no Ace: Second Season,8
42,42,Drifters,8
44,44,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,2
45,45,Eureka Seven,8
46,46,Fate/stay night: Unlimited Blade Works,9
47,47,Fate/stay night: Unlimited Blade Works 2nd Season,9
48,48,Fate/Zero,9
49,49,Fate/Zero 2nd Season,9
50,50,Fune wo Amu,7
51,51,Garo: Honoo no Kokuin,8
52,52,Gyakkyou Burai Kaiji: Ultimate Survivor,9
53,53,Hai to Gensou no Grimgar,4
54,54,Haikyuu!!,9
55,55,Haikyuu!! Second Season,9
56,56,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,9
57,57,Hajime no Ippo,10
59,59,Hajime no Ippo: New Challenger,9
60,60,Hataraku Maou-sama!,8
61,61,Hayate no Gotoku!,6
63,63,Hikaru no Go,9
65,65,Hunter x Hunter (2011),10
67,67,"Ima, Soko ni Iru Boku",7
69,69,JoJo no Kimyou na Bouken (TV),9
70,70,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,9
71,71,JoJo no Kimyou na Bouken: Stardust Crusaders,8
72,72,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,8
73,73,Kakegurui,7
74,74,Kami nomi zo Shiru Sekai,7
75,75,Kami nomi zo Shiru Sekai II,7
76,76,Kaze no Stigma,5
80,80,Kingdom,7
81,81,Kiseijuu: Sei no Kakuritsu,8
82,82,Knight's & Magic,2
83,83,Kono Subarashii Sekai ni Shukufuku wo!,9
84,84,Kono Subarashii Sekai ni Shukufuku wo! 2,9
86,86,Kore wa Zombie Desu ka?,7
88,88,Kuroko no Basket,9
89,89,Kuroko no Basket 2nd Season,9
90,90,Kuroko no Basket 3rd Season,10
91,91,Kuroko no Basket: Last Game,9
92,92,Log Horizon,9
93,93,Magi: The Kingdom of Magic,9
94,94,Magi: The Labyrinth of Magic,9
95,95,Major S1,10
96,96,Major S2,8
97,97,Midori no Hibi,7
98,98,Mob Psycho 100,10
99,99,Mugen no Ryvius,6
100,100,Mushishi,10
102,102,Mushishi Zoku Shou,10
103,103,Mushishi Zoku Shou 2nd Season,10
105,105,Mushishi Zoku Shou: Suzu no Shizuku,10
106,106,Nanatsu no Taizai,8
107,107,Nanatsu no Taizai: Seisen no Shirushi,8
108,108,Naruto,7
110,110,Nisekoi,9
111,111,Nisekoi:,9
112,112,Nisemonogatari,7
113,113,No Game No Life,9
114,114,Nodame Cantabile,8
115,115,Nodame Cantabile: Paris-hen,8
116,116,Noragami,9
117,117,Noragami Aragoto,9
118,118,One Outs,9
119,119,One Punch Man,10
120,120,Ookami to Koushinryou,9
121,121,Ookami to Koushinryou II,9
122,122,Overlord,8
123,123,Owari no Seraph,5
124,124,Owari no Seraph: Nagoya Kessen-hen,5
125,125,Ping Pong The Animation,10
127,127,Prison School,10
129,129,Rakudai Kishi no Cavalry,8
130,130,Re:Zero kara Hajimeru Isekai Seikatsu,10
131,131,Redline,9
132,132,ReLIFE,9
134,134,Rewrite 2nd Season,8
135,135,Rokka no Yuusha,8
139,139,Sakamoto desu ga?,8
142,142,Shakugan no Shana,8
143,143,Shakugan no Shana II (Second),7
144,144,Shigatsu wa Kimi no Uso,8
145,145,Shiki,9
146,146,Shingeki no Kyojin,9
147,147,Shingeki no Kyojin Season 2,9
148,148,Shokugeki no Souma,9
149,149,Shokugeki no Souma: Ni no Sara,9
150,150,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,9
152,152,Steins;Gate,10
155,155,Tengen Toppa Gurren Lagann,9
158,158,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
159,159,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
160,160,Yojouhan Shinwa Taikei,8
161,161,Youjo Senki,8
162,162,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),8
163,163,Yuu Yuu Hakusho,8
165,165,Zero no Tsukaima,8
166,166,Zero no Tsukaima F,3
167,167,Zero no Tsukaima: Futatsuki no Kishi,8
168,168,Zero no Tsukaima: Princesses no Rondo,6
