,Unnamed: 0.1.1,Name,Score
219,219,Haiyore! Nyaruko-san W,7
224,224,Hakuouki,8
225,225,Hakuouki Hekketsuroku,8
227,227,Hakuouki Reimeiroku,8
230,230,Hentai Ouji to Warawanai Neko.,7
234,234,High School DxD,8
235,235,High School DxD BorN,8
236,236,High School DxD New,8
239,239,Highschool of the Dead,7
242,242,Himouto! Umaru-chan,7
253,253,Inu x Boku SS,8
257,257,InuYasha,7
258,258,InuYasha: Guren no Houraijima,7
259,259,InuYasha: Kagami no Naka no Mugenjo,7
260,260,InuYasha: Kanketsu-hen,7
261,261,InuYasha: Tenka Hadou no Ken,7
262,262,InuYasha: Toki wo Koeru Omoi,7
271,271,Kaichou wa Maid-sama!,8
277,277,Katekyo Hitman Reborn!,8
278,278,Kaze no Stigma,7
282,282,Kekkai Sensen,5
283,283,Kill la Kill,6
286,286,Kimi ni Todoke,8
287,287,Kimi ni Todoke 2nd Season,8
293,293,Kiseijuu: Sei no Kakuritsu,8
301,301,Kono Subarashii Sekai ni Shukufuku wo!,8
302,302,Kono Subarashii Sekai ni Shukufuku wo! 2,8
305,305,Kore wa Zombie Desu ka?,8
306,306,Kore wa Zombie Desu ka? of the Dead,8
307,307,Kuroshitsuji,7
308,308,Kuroshitsuji II,7
310,310,Kuroshitsuji Movie: Book of the Atlantic,7
312,312,Kuroshitsuji: Book of Circus,7
317,317,Kuzu no Honkai,8
327,327,Magi: Sinbad no Bouken (TV),8
328,328,Magi: The Kingdom of Magic,8
329,329,Magi: The Labyrinth of Magic,8
330,330,Mahou Shoujo Madoka Magica,8
346,346,Mayo Chiki!,7
348,348,Medaka Box Abnormal,7
354,354,Mirai Nikki (TV),6
359,359,Mnemosyne: Mnemosyne no Musume-tachi,8
361,361,Monster,8
364,364,Motto To LOVE-Ru,7
368,368,Nana,9
371,371,Naruto,9
372,372,Naruto: Shippuuden,9
373,373,Needless,8
375,375,Neon Genesis Evangelion,9
376,376,Neon Genesis Evangelion: Death & Rebirth,8
377,377,Neon Genesis Evangelion: The End of Evangelion,8
380,380,NHK ni Youkoso!,9
381,381,Nisekoi,8
383,383,Nisekoi:,8
385,385,No Game No Life,7
387,387,Noragami,8
388,388,Noragami Aragoto,8
393,393,Oda Nobuna no Yabou,7
403,403,One Piece Film: Gold,9
404,404,One Piece Film: Strong World,9
406,406,One Piece Film: Z,9
410,410,One Piece Movie 4: Dead End no Bouken,8
411,411,One Piece Movie 5: Norowareta Seiken,8
412,412,One Piece Movie 6: Omatsuri Danshaku to Himitsu no Shima,8
413,413,One Piece Movie 7: Karakuri-jou no Mecha Kyohei,8
414,414,One Piece Movie 8: Episode of Alabasta - Sabaku no Oujo to Kaizoku-tachi,8
415,415,"One Piece Movie 9: Episode of Chopper Plus - Fuyu ni Saku, Kiseki no Sakura",8
431,431,One Punch Man,8
436,436,Ookami Shoujo to Kuro Ouji,8
437,437,Orange,8
438,438,Orange: Mirai,8
441,441,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
445,445,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",8
447,447,Overlord,7
450,450,Owari no Seraph,8
451,451,Owari no Seraph: Nagoya Kessen-hen,8
452,452,Pandora Hearts,7
453,453,Perfect Blue,8
455,455,Plastic Memories,8
457,457,Princess Principal,7
458,458,Prison School,8
466,466,Rakudai Kishi no Cavalry,8
467,467,Re:Creators,7
470,470,Re:Zero kara Hajimeru Isekai Seikatsu,7
476,476,Saenai Heroine no Sodatekata,7
483,483,Saint Seiya,8
486,486,Sakurasou no Pet na Kanojo,9
487,487,Sankarea,7
490,490,Saraiya Goyou,7
507,507,Sekirei: Pure Engagement,7
512,512,Seto no Hanayome,7
513,513,Shakugan no Shana,6
514,514,Shakugan no Shana II (Second),6
516,516,Shakugan no Shana III (Final),6
521,521,Shigatsu wa Kimi no Uso,8
523,523,Shigurui,6
524,524,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,7
525,525,Shingeki no Kyojin,8
526,526,Shingeki no Kyojin Season 2,8
533,533,Shinsekai yori,6
534,534,Shirobako,8
537,537,Sora no Otoshimono,7
538,538,Sora no Otoshimono: Forte,7
540,540,Sora no Otoshimono: Tokeijikake no Angeloid,7
541,541,Soul Eater,7
544,544,Special A,6
545,545,Steins;Gate,9
549,549,Strawberry Panic,6
553,553,Sword Art Online,9
556,556,Sword Art Online Movie: Ordinal Scale,9
560,560,Tamako Love Story,7
563,563,Tengen Toppa Gurren Lagann,6
564,564,Tengen Toppa Gurren Lagann Movie: Gurren-hen,6
565,565,Tengen Toppa Gurren Lagann Movie: Lagann-hen,6
573,573,To LOVE-Ru Darkness,8
574,574,To LOVE-Ru Darkness 2nd,8
579,579,Toaru Kagaku no Railgun,8
580,580,Toaru Kagaku no Railgun S,9
585,585,Toaru Majutsu no Index,9
586,586,Toaru Majutsu no Index II,9
589,589,Toaru Majutsu no Index: Endymion no Kiseki,8
590,590,Tokyo Ghoul,6
593,593,Tonari no Kaibutsu-kun,8
594,594,Toradora!,8
597,597,Trinity Seven,8
