,Unnamed: 0.1.1,Name,Score
1,1.0,Akagami no Shirayuki-hime,9
2,2.0,Akagami no Shirayuki-hime 2nd Season,9
3,3.0,Akame ga Kill!,9
4,4.0,Akatsuki no Yona,8
10,10.0,Angel Beats!,9
12,12.0,Another,9
14,14.0,Appleseed Saga Ex Machina,9
20,20.0,Bakemono no Ko,9
22,22.0,Beck,10
23,23.0,Ben-To,8
24,24.0,Binbougami ga!,8
25,25.0,Black Cat,9
27,27.0,Black Lagoon,9
29,29.0,Black Lagoon: The Second Barrage,9
30,30.0,Blame! Movie,8
31,31.0,Blood+,10
34,34.0,Boku wa Tomodachi ga Sukunai,8
35,35.0,Boku wa Tomodachi ga Sukunai Next,9
37,37.0,Btooom!,9
38,38.0,Byousoku 5 Centimeter,10
39,39.0,C: The Money of Soul and Possibility Control,10
42,42.0,Captain Herlock,8
44,44.0,Chrno Crusade,8
45,45.0,Chrome Shelled Regios,9
46,46.0,Claymore,9
48,48.0,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,6
49,49.0,Code Geass: Hangyaku no Lelouch,10
50,50.0,Code Geass: Hangyaku no Lelouch R2,10
53,53.0,Cowboy Bebop: Tengoku no Tobira,8
56,56.0,Date A Live,8
58,58.0,Deadman Wonderland,10
60,60.0,Densetsu no Yuusha no Densetsu,8
64,64.0,Durarara!!,9
67,67.0,Elfen Lied,9
69,69.0,Eureka Seven,10
72,72.0,Evangelion: 1.0 You Are (Not) Alone,8
73,73.0,Evangelion: 2.0 You Can (Not) Advance,9
74,74.0,Fairy Tail,10
75,75.0,Fairy Tail Movie 1: Houou no Miko,9
78,78.0,Fate/stay night,10
79,79.0,Fate/stay night Movie: Unlimited Blade Works,9
80,80.0,Fate/stay night: Unlimited Blade Works,8
82,82.0,Fate/stay night: Unlimited Blade Works 2nd Season,9
83,83.0,Fate/Zero,8
88,88.0,Full Metal Panic!,9
89,89.0,Full Metal Panic! The Second Raid,9
90,90.0,Full Metal Panic? Fumoffu,8
91,91.0,Ga-Rei: Zero,9
93,93.0,Gangsta.,8
95,95.0,Ghost Hunt,9
96,96.0,Ghost in the Shell,9
97,97.0,Ghost in the Shell 2: Innocence,7
98,98.0,Ghost in the Shell: Arise - Border:1 Ghost Pain,8
99,99.0,Ghost in the Shell: Arise - Border:2 Ghost Whispers,8
100,100.0,Ghost in the Shell: Arise - Border:3 Ghost Tears,8
101,101.0,Ghost in the Shell: Arise - Border:4 Ghost Stands Alone,7
107,107.0,Guilty Crown,9
109,109.0,Hataraku Maou-sama!,8
113,113.0,Higashi no Eden,9
114,114.0,Higashi no Eden Movie I: The King of Eden,8
115,115.0,Higashi no Eden Movie II: Paradise Lost,9
116,116.0,High School DxD,9
117,117.0,High School DxD BorN,9
119,119.0,High School DxD New,8
123,123.0,Highschool of the Dead,10
125,125.0,Hitsugi no Chaika,9
129,129.0,Hoshi wo Ou Kodomo,9
130,130.0,Howl no Ugoku Shiro,9
144,144.0,Juubee Ninpuuchou,10
146,146.0,K,8
148,148.0,Kami nomi zo Shiru Sekai,7
149,149.0,Karigurashi no Arrietty,9
150,150.0,Kaze no Stigma,8
152,152.0,Kill la Kill,10
154,154.0,Kore wa Zombie Desu ka?,9
155,155.0,Kore wa Zombie Desu ka? of the Dead,8
158,158.0,"Kumo no Mukou, Yakusoku no Basho",10
159,159.0,Kyoukai no Kanata,9
161,161.0,Last Exile,10
168,168.0,Majo no Takkyuubin,9
171,171.0,Mardock Scramble: The First Compression,9
172,172.0,Mardock Scramble: The Second Combustion,9
177,177.0,Medaka Box Abnormal,8
178,178.0,Michiko to Hatchin,9
179,179.0,Mimi wo Sumaseba,9
180,180.0,Mnemosyne: Mnemosyne no Musume-tachi,9
181,181.0,Mononoke Hime,9
185,185.0,Nagi no Asukara,10
186,186.0,Nanatsu no Taizai,9
187,187.0,Nanatsu no Taizai: Seisen no Shirushi,8
189,189.0,Nejimaki Seirei Senki: Tenkyou no Alderamin,9
190,190.0,Neon Genesis Evangelion,9
192,192.0,Noragami,9
193,193.0,Noragami Aragoto,9
194,194.0,Oda Nobuna no Yabou,9
195,195.0,Omoide no Marnie,10
198,198.0,Ookami Kodomo no Ame to Yuki,9
199,199.0,Ookami to Koushinryou,9
200,200.0,Ookami to Koushinryou II,9
202,202.0,Orange,9
204,204.0,Panty & Stocking with Garterbelt,9
205,205.0,Phantom: Requiem for the Phantom,10
206,206.0,Planetes,10
208,208.0,Prison School,8
216,216.0,Redline,9
218,218.0,Robotics;Notes,9
222,222.0,Sakamichi no Apollon,10
223,223.0,Sankarea,9
226,226.0,Seihou Bukyou Outlaw Star,9
228,228.0,Seirei no Moribito,7
230,230.0,Sekirei: Pure Engagement,8
231,231.0,Sen to Chihiro no Kamikakushi,9
233,233.0,Seto no Hanayome,9
234,234.0,Shakugan no Shana,10
235,235.0,Shakugan no Shana II (Second),8
236,236.0,Shakugan no Shana III (Final),9
237,237.0,Shakugan no Shana Movie,9
240,240.0,Shikabane Hime: Kuro,9
242,242.0,Shingeki no Bahamut: Genesis,9
243,243.0,Shingeki no Kyojin,8
246,246.0,Sidonia no Kishi,9
247,247.0,Sora no Otoshimono,8
248,248.0,Sora no Otoshimono: Forte,8
250,250.0,Sora no Otoshimono: Tokeijikake no Angeloid,8
251,251.0,Soul Eater,10
253,253.0,Space Dandy,7
254,254.0,Speed Grapher,9
256,256.0,Steins;Gate,10
261,261.0,Suisei no Gargantia,8
263,263.0,Summer Wars,9
265,265.0,Suzumiya Haruhi no Shoushitsu,9
266,266.0,Suzumiya Haruhi no Yuuutsu,9
268,268.0,Sword Art Online,10
272,272.0,Tasogare Otome x Amnesia,10
275,275.0,Tenchi Muyou! in Love,8
283,283.0,Tengen Toppa Gurren Lagann,10
285,285.0,Tenkuu no Shiro Laputa,9
286,286.0,Tetsuwan Birdy Decode,8
288,288.0,Tetsuwan Birdy Decode:02,8
289,289.0,Toaru Kagaku no Railgun,9
290,290.0,Toaru Kagaku no Railgun S,8
291,291.0,Toaru Majutsu no Index,8
292,292.0,Toaru Majutsu no Index II,9
293,293.0,Toaru Majutsu no Index: Endymion no Kiseki,8
294,294.0,Toki wo Kakeru Shoujo,9
296,296.0,Tokyo Ghoul,9
298,298.0,Tokyo Magnitude 8.0,10
299,299.0,Tokyo Ravens,8
300,300.0,Trinity Seven,8
302,302.0,Vandread: The Second Stage,9
304,304.0,Zero no Tsukaima,8
